seq,millis,channel,target_deg,actual_deg,error_deg
10392,831778,CH3,149.063,140.640,8.423
10392,831778,CH4,117.580,109.440,8.140
10392,831778,CH5,107.570,103.200,4.370
10392,831778,CH6,97.079,97.680,-0.601
10393,831858,CH1,158.175,152.400,5.775
10393,831858,CH2,156.772,149.040,7.732
10393,831858,CH3,149.063,140.640,8.423
10393,831858,CH4,117.580,109.440,8.140
10393,831858,CH5,107.570,103.200,4.370
10393,831858,CH6,97.079,97.680,-0.601
10394,831938,CH1,153.496,154.320,-0.824
10394,831938,CH2,160.703,157.440,3.263
10394,831938,CH3,158.857,151.680,7.177
10394,831938,CH4,130.856,121.200,9.656
10394,831938,CH5,119.516,110.640,8.876
10394,831938,CH6,102.745,98.160,4.585
10395,832027,CH1,141.246,149.520,-8.274
10395,832027,CH2,156.421,158.880,-2.459
10395,832027,CH3,162.349,159.360,2.989
10395,832027,CH4,141.271,134.400,6.871
10395,832027,CH5,133.708,123.360,10.348
10395,832027,CH6,115.583,106.800,8.783
10396,832098,CH1,126.104,136.560,-10.456
10396,832098,CH2,145.564,152.400,-6.836
10396,832098,CH3,158.204,160.320,-2.116
10396,832098,CH4,144.848,142.320,2.528
10396,832098,CH5,144.727,138.000,6.727
10396,832098,CH6,130.688,120.000,10.688
10397,832178,CH1,126.104,136.560,-10.456
10397,832178,CH2,145.564,152.400,-6.836
10397,832178,CH3,158.204,160.320,-2.116
10397,832178,CH4,144.848,142.320,2.528
10397,832178,CH5,144.727,138.000,6.727
10397,832178,CH6,130.688,120.000,10.688
10398,832258,CH1,113.854,122.880,-9.026
10398,832258,CH2,132.277,141.120,-8.842
10398,832258,CH3,148.006,155.280,-7.274
10398,832258,CH4,140.219,143.520,-3.301
10398,832258,CH5,148.363,148.560,-0.197
10398,832258,CH6,142.292,135.120,7.172
10399,832338,CH1,109.175,114.720,-5.545
10399,832338,CH2,121.637,129.840,-8.203
10399,832338,CH3,135.650,145.680,-10.030
10399,832338,CH4,129.153,138.240,-9.087
10399,832338,CH5,143.226,148.080,-4.854
10399,832338,CH6,145.961,144.240,1.721
10400,832427,CH1,109.175,114.720,-5.545
10400,832427,CH2,121.637,129.840,-8.203
10400,832427,CH3,135.650,145.680,-10.030
10400,832427,CH4,129.153,138.240,-9.087
10400,832427,CH5,143.226,148.080,-4.854
10400,832427,CH6,145.961,144.240,1.721
10401,832498,CH1,113.855,112.560,1.295
10401,832498,CH2,117.707,121.440,-3.733
10401,832498,CH3,125.856,133.440,-7.584
10401,832498,CH4,115.877,126.240,-10.363
10401,832498,CH5,131.280,140.400,-9.120
10401,832498,CH6,140.294,143.760,-3.466
10402,832578,CH1,126.105,117.120,8.985
10402,832578,CH2,121.988,119.760,2.228
10402,832578,CH3,122.364,124.800,-2.436
10402,832578,CH4,105.462,112.800,-7.338
10402,832578,CH5,117.087,127.200,-10.113
10402,832578,CH6,127.456,136.320,-8.864
10403,832658,CH1,141.246,130.560,10.686
10403,832658,CH2,132.846,126.240,6.606
10403,832658,CH3,126.509,124.080,2.429
10403,832658,CH4,101.885,103.680,-1.795
10403,832658,CH5,106.069,112.800,-6.731
10403,832658,CH6,112.351,122.400,-10.049
10404,832738,CH1,141.246,130.560,10.686
10404,832738,CH2,132.846,126.240,6.606
10404,832738,CH3,126.509,124.080,2.429
10404,832738,CH4,101.885,103.680,-1.795
10404,832738,CH5,106.069,112.800,-6.731
10404,832738,CH6,112.351,122.400,-10.049
10405,832827,CH1,153.496,144.720,8.776
10405,832827,CH2,146.132,138.000,8.132
10405,832827,CH3,136.707,129.840,6.867
10405,832827,CH4,106.514,103.200,3.314
10405,832827,CH5,102.433,102.480,-0.047
10405,832827,CH6,100.748,107.760,-7.012
10406,832898,CH1,158.175,152.640,5.535
10406,832898,CH2,156.772,149.040,7.732
10406,832898,CH3,149.063,140.400,8.663
10406,832898,CH4,117.580,109.680,7.900
10406,832898,CH5,107.570,102.960,4.610
10406,832898,CH6,97.079,97.200,-0.121
10407,832978,CH1,158.175,152.640,5.535
10407,832978,CH2,156.772,149.040,7.732
10407,832978,CH3,149.063,140.400,8.663
10407,832978,CH4,117.580,109.680,7.900
10407,832978,CH5,107.570,102.960,4.610
10407,832978,CH6,97.079,97.200,-0.121
10408,833058,CH1,153.496,153.840,-0.344
10408,833058,CH2,160.703,157.440,3.263
10408,833058,CH3,158.857,151.680,7.177
10408,833058,CH4,130.856,121.680,9.176
10408,833058,CH5,119.516,111.120,8.396
10408,833058,CH6,102.745,98.640,4.105
10409,833138,CH1,141.246,149.280,-8.034
10409,833138,CH2,156.421,158.880,-2.459
10409,833138,CH3,162.349,159.120,3.229
10409,833138,CH4,141.271,134.880,6.391
10409,833138,CH5,133.708,123.840,9.868
10409,833138,CH6,115.583,106.800,8.783
10410,833227,CH1,126.104,136.080,-9.976
10410,833227,CH2,145.564,152.160,-6.596
10410,833227,CH3,158.204,160.320,-2.116
10410,833227,CH4,144.848,142.800,2.048
10410,833227,CH5,144.727,137.760,6.967
10410,833227,CH6,130.688,120.000,10.688
10411,833298,CH1,126.104,136.080,-9.976
10411,833298,CH2,145.564,152.160,-6.596
10411,833298,CH3,158.204,160.320,-2.116
10411,833298,CH4,144.848,142.800,2.048
10411,833298,CH5,144.727,137.760,6.967
10411,833298,CH6,130.688,120.000,10.688
10412,833378,CH1,113.854,122.880,-9.026
10412,833378,CH2,132.277,140.880,-8.602
10412,833378,CH3,148.006,155.280,-7.274
10412,833378,CH4,140.219,143.520,-3.301
10412,833378,CH5,148.363,147.840,0.523
10412,833378,CH6,142.292,134.640,7.652
10413,833458,CH1,109.175,114.720,-5.545
10413,833458,CH2,121.637,129.600,-7.963
10413,833458,CH3,135.650,145.200,-9.550
10413,833458,CH4,129.153,138.240,-9.087
10413,833458,CH5,143.226,147.600,-4.374
10413,833458,CH6,145.961,144.960,1.001
10414,833538,CH1,113.855,112.560,1.295
10414,833538,CH2,117.707,121.200,-3.493
10414,833538,CH3,125.856,133.680,-7.824
10414,833538,CH4,115.877,125.520,-9.643
10414,833538,CH5,131.280,140.160,-8.880
10414,833538,CH6,140.294,144.480,-4.186
10415,833627,CH1,113.855,112.560,1.295
10415,833627,CH2,117.707,121.200,-3.493
10415,833627,CH3,125.856,133.680,-7.824
10415,833627,CH4,115.877,125.520,-9.643
10415,833627,CH5,131.280,140.160,-8.880
10415,833627,CH6,140.294,144.480,-4.186
10416,833698,CH1,126.105,117.600,8.505
10416,833698,CH2,121.988,120.000,1.988
10416,833698,CH3,122.364,125.520,-3.156
10416,833698,CH4,105.462,112.560,-7.098
10416,833698,CH5,117.087,127.440,-10.353
10416,833698,CH6,127.456,136.800,-9.344
10417,833778,CH1,141.246,130.560,10.686
10417,833778,CH2,132.846,126.720,6.126
10417,833778,CH3,126.509,124.320,2.189
10417,833778,CH4,101.885,103.920,-2.035
10417,833778,CH5,106.069,113.040,-6.971
10417,833778,CH6,112.351,122.640,-10.289
10418,833858,CH1,141.246,130.560,10.686
10418,833858,CH2,132.846,126.720,6.126
10418,833858,CH3,126.509,124.320,2.189
10418,833858,CH4,101.885,103.920,-2.035
10418,833858,CH5,106.069,113.040,-6.971
10418,833858,CH6,112.351,122.640,-10.289
10419,833938,CH1,153.496,144.720,8.776
10419,833938,CH2,146.132,137.280,8.852
10419,833938,CH3,136.707,130.080,6.627
10419,833938,CH4,106.514,103.200,3.314
10419,833938,CH5,102.433,102.240,0.193
10419,833938,CH6,100.748,107.520,-6.772
10420,834027,CH1,158.175,152.640,5.535
10420,834027,CH2,156.772,148.800,7.972
10420,834027,CH3,149.063,140.400,8.663
10420,834027,CH4,117.580,109.680,7.900
10420,834027,CH5,107.570,103.200,4.370
10420,834027,CH6,97.079,97.680,-0.601
10421,834098,CH1,153.496,154.320,-0.824
10421,834098,CH2,160.703,156.240,4.463
10421,834098,CH3,158.857,151.680,7.177
10421,834098,CH4,130.856,122.160,8.696
10421,834098,CH5,119.516,110.880,8.636
10421,834098,CH6,102.745,96.720,6.025
10422,834178,CH1,153.496,154.320,-0.824
10422,834178,CH2,160.703,156.240,4.463
10422,834178,CH3,158.857,151.680,7.177
10422,834178,CH4,130.856,122.160,8.696
10422,834178,CH5,119.516,110.880,8.636
10422,834178,CH6,102.745,96.720,6.025
10423,834258,CH1,141.246,149.520,-8.274
10423,834258,CH2,156.421,158.880,-2.459
10423,834258,CH3,162.349,159.600,2.749
10423,834258,CH4,141.271,134.400,6.871
10423,834258,CH5,133.708,123.840,9.868
10423,834258,CH6,115.583,103.920,11.663
10424,834338,CH1,126.104,136.560,-10.456
10424,834338,CH2,145.564,152.400,-6.836
10424,834338,CH3,158.204,160.320,-2.116
10424,834338,CH4,144.848,142.560,2.288
10424,834338,CH5,144.727,138.000,6.727
10424,834338,CH6,130.688,120.000,10.688
10425,834427,CH1,126.104,136.560,-10.456
10425,834427,CH2,145.564,152.400,-6.836
10425,834427,CH3,158.204,160.320,-2.116
10425,834427,CH4,144.848,142.560,2.288
10425,834427,CH5,144.727,138.000,6.727
10425,834427,CH6,130.688,120.000,10.688
10426,834498,CH1,113.854,122.640,-8.786
10426,834498,CH2,132.277,141.120,-8.843
10426,834498,CH3,148.006,155.280,-7.274
10426,834498,CH4,140.219,143.520,-3.301
10426,834498,CH5,148.363,147.600,0.763
10426,834498,CH6,142.292,135.600,6.692
10427,834578,CH1,109.175,114.720,-5.545
10427,834578,CH2,121.637,129.360,-7.723
10427,834578,CH3,135.650,145.200,-9.550
10427,834578,CH4,129.153,138.000,-8.847
10427,834578,CH5,143.226,147.600,-4.374
10427,834578,CH6,145.961,145.440,0.521
10428,834658,CH1,113.855,112.800,1.055
10428,834658,CH2,117.707,121.200,-3.493
10428,834658,CH3,125.856,133.680,-7.824
10428,834658,CH4,115.877,125.520,-9.643
10428,834658,CH5,131.280,140.640,-9.360
10428,834658,CH6,140.294,144.720,-4.426
10429,834738,CH1,113.855,112.800,1.055
10429,834738,CH2,117.707,121.200,-3.493
10429,834738,CH3,125.856,133.680,-7.824
10429,834738,CH4,115.877,125.520,-9.643
10429,834738,CH5,131.280,140.640,-9.360
10429,834738,CH6,140.294,144.720,-4.426
10430,834827,CH1,126.105,117.360,8.745
10430,834827,CH2,121.988,120.240,1.748
10430,834827,CH3,122.364,125.280,-2.916
10430,834827,CH4,105.462,112.800,-7.338
10430,834827,CH5,117.087,127.440,-10.353
10430,834827,CH6,127.456,137.040,-9.584
10431,834898,CH1,141.246,130.560,10.686
10431,834898,CH2,132.846,126.480,6.366
10431,834898,CH3,126.509,124.320,2.189
10431,834898,CH4,101.885,104.160,-2.275
10431,834898,CH5,106.069,112.800,-6.731
10431,834898,CH6,112.351,122.400,-10.049
10432,834978,CH1,141.246,130.560,10.686
10432,834978,CH2,132.846,126.480,6.366
10432,834978,CH3,126.509,124.320,2.189
10432,834978,CH4,101.885,104.160,-2.275
10432,834978,CH5,106.069,112.800,-6.731
10432,834978,CH6,112.351,122.400,-10.049
10433,835059,CH1,153.496,144.720,8.776
10433,835059,CH2,146.132,138.240,7.892
10433,835059,CH3,136.707,130.080,6.627
10433,835059,CH4,106.514,103.200,3.314
10433,835059,CH5,102.433,102.960,-0.527
10433,835059,CH6,100.748,107.520,-6.772
10434,835138,CH1,158.175,153.120,5.055
10434,835138,CH2,156.772,148.560,8.212
10434,835138,CH3,149.063,140.640,8.423
10434,835138,CH4,117.580,109.680,7.900
10434,835138,CH5,107.570,102.960,4.610
10434,835138,CH6,97.079,97.440,-0.361
10435,835227,CH1,153.496,154.560,-1.064
10435,835227,CH2,160.703,156.960,3.743
10435,835227,CH3,158.857,151.440,7.417
10435,835227,CH4,130.856,121.680,9.176
10435,835227,CH5,119.516,110.880,8.636
10435,835227,CH6,102.745,98.400,4.345
10436,835298,CH1,153.496,154.560,-1.064
10436,835298,CH2,160.703,156.960,3.743
10436,835298,CH3,158.857,151.440,7.417
10436,835298,CH4,130.856,121.680,9.176
10436,835298,CH5,119.516,110.880,8.636
10436,835298,CH6,102.745,98.400,4.345
10437,835378,CH1,141.246,149.280,-8.034
10437,835378,CH2,156.421,158.640,-2.219
10437,835378,CH3,162.349,159.120,3.229
10437,835378,CH4,141.271,134.880,6.391
10437,835378,CH5,133.708,123.840,9.868
10437,835378,CH6,115.583,107.280,8.303
10438,835458,CH1,126.104,136.560,-10.456
10438,835458,CH2,145.564,152.400,-6.836
10438,835458,CH3,158.204,160.320,-2.116
10438,835458,CH4,144.848,142.560,2.288
10438,835458,CH5,144.727,137.520,7.207
10438,835458,CH6,130.688,120.480,10.208
10439,835538,CH1,113.854,122.640,-8.786
10439,835538,CH2,132.277,140.880,-8.603
10439,835538,CH3,148.006,155.280,-7.274
10439,835538,CH4,140.219,143.520,-3.301
10439,835538,CH5,148.363,147.120,1.243
10439,835538,CH6,142.292,134.640,7.652
10440,835627,CH1,113.854,122.640,-8.786
10440,835627,CH2,132.277,140.880,-8.603
10440,835627,CH3,148.006,155.280,-7.274
10440,835627,CH4,140.219,143.520,-3.301
10440,835627,CH5,148.363,147.120,1.243
10440,835627,CH6,142.292,134.640,7.652
10441,835698,CH1,109.175,114.720,-5.545
10441,835698,CH2,121.637,129.600,-7.963
10441,835698,CH3,135.650,145.440,-9.790
10441,835698,CH4,129.153,138.000,-8.847
10441,835698,CH5,143.226,147.600,-4.374
10441,835698,CH6,145.961,144.960,1.001
10442,835778,CH1,113.855,112.800,1.055
10442,835778,CH2,117.707,121.440,-3.733
10442,835778,CH3,125.856,133.440,-7.584
10442,835778,CH4,115.877,125.520,-9.643
10442,835778,CH5,131.280,140.400,-9.120
10442,835778,CH6,140.294,144.480,-4.186
10443,835858,CH1,113.855,112.800,1.055
10443,835858,CH2,117.707,121.440,-3.733
10443,835858,CH3,125.856,133.440,-7.584
10443,835858,CH4,115.877,125.520,-9.643
10443,835858,CH5,131.280,140.400,-9.120
10443,835858,CH6,140.294,144.480,-4.186
10444,835938,CH1,126.105,117.840,8.265
10444,835938,CH2,121.988,120.240,1.748
10444,835938,CH3,122.364,125.040,-2.676
10444,835938,CH4,105.462,113.520,-8.058
10444,835938,CH5,117.087,127.440,-10.353
10444,835938,CH6,127.456,136.560,-9.104
10445,836027,CH1,141.246,130.080,11.166
10445,836027,CH2,132.846,126.240,6.606
10445,836027,CH3,126.509,124.320,2.189
10445,836027,CH4,101.885,103.920,-2.035
10445,836027,CH5,106.069,113.280,-7.211
10445,836027,CH6,112.351,122.640,-10.289
10446,836098,CH1,153.496,144.480,9.016
10446,836098,CH2,146.132,137.280,8.852
10446,836098,CH3,136.707,130.080,6.627
10446,836098,CH4,106.514,102.960,3.554
10446,836098,CH5,102.433,102.240,0.193
10446,836098,CH6,100.748,107.760,-7.012
10447,836178,CH1,153.496,144.480,9.016
10447,836178,CH2,146.132,137.280,8.852
10447,836178,CH3,136.707,130.080,6.627
10447,836178,CH4,106.514,102.960,3.554
10447,836178,CH5,102.433,102.240,0.193
10447,836178,CH6,100.748,107.760,-7.012
10448,836258,CH1,158.175,152.640,5.535
10448,836258,CH2,156.772,148.800,7.972
10448,836258,CH3,149.063,139.920,9.143
10448,836258,CH4,117.580,109.680,7.900
10448,836258,CH5,107.570,103.200,4.370
10448,836258,CH6,97.079,97.920,-0.841
10449,836338,CH1,153.496,154.320,-0.824
10449,836338,CH2,160.703,157.200,3.503
10449,836338,CH3,158.857,151.440,7.417
10449,836338,CH4,130.856,121.920,8.936
10449,836338,CH5,119.516,110.880,8.636
10449,836338,CH6,102.745,99.120,3.625
10450,836427,CH1,153.496,154.320,-0.824
10450,836427,CH2,160.703,157.200,3.503
10450,836427,CH3,158.857,151.440,7.417
10450,836427,CH4,130.856,121.920,8.936
10450,836427,CH5,119.516,110.880,8.636
10450,836427,CH6,102.745,99.120,3.625
10451,836498,CH1,141.246,149.280,-8.034
10451,836498,CH2,156.421,158.640,-2.219
10451,836498,CH3,162.349,159.120,3.229
10451,836498,CH4,141.271,134.880,6.391
10451,836498,CH5,133.708,123.600,10.108
10451,836498,CH6,115.583,106.800,8.783
10452,836578,CH1,126.104,136.560,-10.456
10452,836578,CH2,145.564,152.160,-6.596
10452,836578,CH3,158.204,160.320,-2.116
10452,836578,CH4,144.848,142.800,2.048
10452,836578,CH5,144.727,138.240,6.487
10452,836578,CH6,130.688,120.720,9.968
10453,836658,CH1,113.854,122.880,-9.026
10453,836658,CH2,132.277,141.120,-8.843
10453,836658,CH3,148.006,155.280,-7.274
10453,836658,CH4,140.219,143.520,-3.301
10453,836658,CH5,148.363,148.080,0.283
10453,836658,CH6,142.292,135.600,6.692
10454,836738,CH1,113.854,122.880,-9.026
10454,836738,CH2,132.277,141.120,-8.843
10454,836738,CH3,148.006,155.280,-7.274
10454,836738,CH4,140.219,143.520,-3.301
10454,836738,CH5,148.363,148.080,0.283
10454,836738,CH6,142.292,135.600,6.692
10455,836827,CH1,109.175,114.720,-5.545
10455,836827,CH2,121.637,129.840,-8.203
10455,836827,CH3,135.650,145.440,-9.790
10455,836827,CH4,129.153,138.240,-9.087
10455,836827,CH5,143.226,147.840,-4.614
10455,836827,CH6,145.961,144.720,1.241
10456,836898,CH1,113.855,112.320,1.535
10456,836898,CH2,117.707,121.200,-3.493
10456,836898,CH3,125.856,133.440,-7.584
10456,836898,CH4,115.877,125.760,-9.883
10456,836898,CH5,131.280,140.640,-9.360
10456,836898,CH6,140.294,144.480,-4.186
10457,836978,CH1,113.855,112.320,1.535
10457,836978,CH2,117.707,121.200,-3.493
10457,836978,CH3,125.856,133.440,-7.584
10457,836978,CH4,115.877,125.760,-9.883
10457,836978,CH5,131.280,140.640,-9.360
10457,836978,CH6,140.294,144.480,-4.186
10458,837058,CH1,126.105,117.360,8.745
10458,837058,CH2,121.988,120.000,1.988
10458,837058,CH3,122.364,125.760,-3.396
10458,837058,CH4,105.462,112.800,-7.338
10458,837058,CH5,117.087,127.440,-10.353
10458,837058,CH6,127.456,136.800,-9.344
10459,837138,CH1,141.247,130.080,11.167
10459,837138,CH2,132.846,126.000,6.846
10459,837138,CH3,126.509,124.320,2.189
10459,837138,CH4,101.885,103.920,-2.035
10459,837138,CH5,106.069,113.280,-7.211
10459,837138,CH6,112.351,122.640,-10.289
10460,837227,CH1,153.496,144.480,9.016
10460,837227,CH2,146.132,137.520,8.612
10460,837227,CH3,136.707,129.840,6.867
10460,837227,CH4,106.514,102.960,3.554
10460,837227,CH5,102.433,102.480,-0.047
10460,837227,CH6,100.748,107.520,-6.772
10461,837298,CH1,153.496,144.480,9.016
10461,837298,CH2,146.132,137.520,8.612
10461,837298,CH3,136.707,129.840,6.867
10461,837298,CH4,106.514,102.960,3.554
10461,837298,CH5,102.433,102.480,-0.047
10461,837298,CH6,100.748,107.520,-6.772
10462,837378,CH1,158.175,152.640,5.535
10462,837378,CH2,156.772,148.800,7.972
10462,837378,CH3,149.063,140.160,8.903
10462,837378,CH4,117.580,109.440,8.140
10462,837378,CH5,107.570,102.960,4.610
10462,837378,CH6,97.079,97.680,-0.601
10463,837458,CH1,153.496,154.320,-0.824
10463,837458,CH2,160.703,156.720,3.983
10463,837458,CH3,158.857,151.440,7.417
10463,837458,CH4,130.856,122.160,8.696
10463,837458,CH5,119.516,110.880,8.636
10463,837458,CH6,102.745,99.120,3.625
10464,837538,CH1,141.246,149.760,-8.514
10464,837538,CH2,156.421,158.400,-1.979
10464,837538,CH3,162.349,159.120,3.229
10464,837538,CH4,141.271,134.880,6.391
10464,837538,CH5,133.708,123.840,9.868
10464,837538,CH6,115.583,106.800,8.783
10465,837627,CH1,141.246,149.760,-8.514
10465,837627,CH2,156.421,158.400,-1.979
10465,837627,CH3,162.349,159.120,3.229
10465,837627,CH4,141.271,134.880,6.391
10465,837627,CH5,133.708,123.840,9.868
10465,837627,CH6,115.583,106.800,8.783
10466,837698,CH1,126.104,136.560,-10.456
10466,837698,CH2,145.564,152.400,-6.836
10466,837698,CH3,158.204,160.320,-2.116
10466,837698,CH4,144.848,142.560,2.288
10466,837698,CH5,144.727,137.280,7.447
10466,837698,CH6,130.688,119.520,11.168
10467,837778,CH1,113.854,122.880,-9.026
10467,837778,CH2,132.277,141.120,-8.843
10467,837778,CH3,148.006,155.280,-7.274
10467,837778,CH4,140.219,143.280,-3.061
10467,837778,CH5,148.363,147.600,0.763
10467,837778,CH6,142.292,135.120,7.172
10468,837858,CH1,113.854,122.880,-9.026
10468,837858,CH2,132.277,141.120,-8.843
10468,837858,CH3,148.006,155.280,-7.274
10468,837858,CH4,140.219,143.280,-3.061
10468,837858,CH5,148.363,147.600,0.763
10468,837858,CH6,142.292,135.120,7.172
10469,837938,CH1,109.175,114.720,-5.545
10469,837938,CH2,121.637,129.600,-7.963
10469,837938,CH3,135.650,145.440,-9.790
10469,837938,CH4,129.153,138.000,-8.847
10469,837938,CH5,143.226,147.600,-4.374
10469,837938,CH6,145.961,145.200,0.761
10470,838027,CH1,113.855,112.560,1.295
10470,838027,CH2,117.707,121.440,-3.733
10470,838027,CH3,125.856,133.680,-7.824
10470,838027,CH4,115.877,125.760,-9.883
10470,838027,CH5,131.280,140.640,-9.360
10470,838027,CH6,140.294,144.480,-4.186
10471,838098,CH1,126.105,116.880,9.225
10471,838098,CH2,121.988,120.000,1.988
10471,838098,CH3,122.364,125.520,-3.156
10471,838098,CH4,105.462,112.800,-7.338
10471,838098,CH5,117.087,127.440,-10.353
10471,838098,CH6,127.456,137.280,-9.824
10472,838178,CH1,126.105,116.880,9.225
10472,838178,CH2,121.988,120.000,1.988
10472,838178,CH3,122.364,125.520,-3.156
10472,838178,CH4,105.462,112.800,-7.338
10472,838178,CH5,117.087,127.440,-10.353
10472,838178,CH6,127.456,137.280,-9.824
10473,838258,CH1,141.247,130.320,10.927
10473,838258,CH2,132.846,126.240,6.606
10473,838258,CH3,126.509,124.320,2.189
10473,838258,CH4,101.885,103.680,-1.795
10473,838258,CH5,106.069,113.760,-7.691
10473,838258,CH6,112.351,122.640,-10.289
10474,838338,CH1,153.496,144.480,9.016
10474,838338,CH2,146.132,138.000,8.132
10474,838338,CH3,136.707,130.080,6.627
10474,838338,CH4,106.514,103.200,3.314
10474,838338,CH5,102.433,102.480,-0.047
10474,838338,CH6,100.748,107.760,-7.012
10475,838427,CH1,153.496,144.480,9.016
10475,838427,CH2,146.132,138.000,8.132
10475,838427,CH3,136.707,130.080,6.627
10475,838427,CH4,106.514,103.200,3.314
10475,838427,CH5,102.433,102.480,-0.047
10475,838427,CH6,100.748,107.760,-7.012
10476,838498,CH1,158.175,152.640,5.535
10476,838498,CH2,156.772,148.320,8.452
10476,838498,CH3,149.063,140.160,8.903
10476,838498,CH4,117.580,109.440,8.140
10476,838498,CH5,107.570,103.200,4.370
10476,838498,CH6,97.079,97.440,-0.361
10477,838578,CH1,153.496,154.560,-1.064
10477,838578,CH2,160.703,157.440,3.263
10477,838578,CH3,158.857,151.680,7.177
10477,838578,CH4,130.856,122.400,8.456
10477,838578,CH5,119.516,110.880,8.636
10477,838578,CH6,102.745,98.640,4.105
10478,838659,CH1,141.246,150.000,-8.754
10478,838659,CH2,156.421,158.400,-1.979
10478,838659,CH3,162.349,158.880,3.469
10478,838659,CH4,141.271,135.120,6.151
10478,838659,CH5,133.708,123.600,10.108
10478,838659,CH6,115.583,106.800,8.783
10479,838738,CH1,141.246,150.000,-8.754
10479,838738,CH2,156.421,158.400,-1.979
10479,838738,CH3,162.349,158.880,3.469
10479,838738,CH4,141.271,135.120,6.151
10479,838738,CH5,133.708,123.600,10.108
10479,838738,CH6,115.583,106.800,8.783
10480,838827,CH1,126.104,136.560,-10.456
10480,838827,CH2,145.564,152.400,-6.836
10480,838827,CH3,158.204,160.320,-2.116
10480,838827,CH4,144.848,142.080,2.768
10480,838827,CH5,144.727,137.280,7.447
10480,838827,CH6,130.688,119.040,11.648
10481,838898,CH1,113.854,122.880,-9.026
10481,838898,CH2,132.277,141.360,-9.083
10481,838898,CH3,148.006,155.280,-7.274
10481,838898,CH4,140.219,143.520,-3.301
10481,838898,CH5,148.363,147.360,1.003
10481,838898,CH6,142.292,134.400,7.892
10482,838978,CH1,113.854,122.880,-9.026
10482,838978,CH2,132.277,141.360,-9.083
10482,838978,CH3,148.006,155.280,-7.274
10482,838978,CH4,140.219,143.520,-3.301
10482,838978,CH5,148.363,147.360,1.003
10482,838978,CH6,142.292,134.400,7.892
10483,839058,CH1,109.175,114.720,-5.545
10483,839058,CH2,121.637,129.600,-7.963
10483,839058,CH3,135.650,145.440,-9.790
10483,839058,CH4,129.153,138.000,-8.847
10483,839058,CH5,143.226,147.840,-4.614
10483,839058,CH6,145.961,145.200,0.761
