seq,millis,channel,target_deg,actual_deg,error_deg
36349,2908483,CH3,160.718,161.760,-1.042
36349,2908483,CH4,150.954,147.360,3.594
36349,2908483,CH5,147.024,137.520,9.504
36349,2908483,CH6,132.981,120.240,12.741
36350,2908563,CH1,120.190,130.080,-9.890
36350,2908563,CH2,133.124,142.800,-9.676
36350,2908563,CH3,150.520,157.200,-6.680
36350,2908563,CH4,146.325,149.280,-2.955
36350,2908563,CH5,150.659,148.320,2.339
36350,2908563,CH6,144.584,135.120,9.464
36351,2908643,CH1,120.190,130.080,-9.890
36351,2908643,CH2,133.124,142.800,-9.676
36351,2908643,CH3,150.520,157.200,-6.680
36351,2908643,CH4,146.325,149.280,-2.955
36351,2908643,CH5,150.659,148.320,2.339
36351,2908643,CH6,144.584,135.120,9.464
36352,2908723,CH1,115.511,121.680,-6.169
36352,2908723,CH2,122.484,131.280,-8.796
36352,2908723,CH3,138.164,148.800,-10.636
36352,2908723,CH4,135.259,144.240,-8.981
36352,2908723,CH5,145.523,149.760,-4.237
36352,2908723,CH6,148.253,145.680,2.573
