seq,millis,channel,target_deg,actual_deg,error_deg
29725,2378415,CH3,118.586,126.480,-7.894
29725,2378415,CH4,117.936,128.160,-10.224
29725,2378415,CH5,126.182,135.360,-9.178
29725,2378415,CH6,142.723,146.160,-3.437
29726,2378487,CH1,126.657,117.600,9.057
29726,2378487,CH2,114.799,112.560,2.239
29726,2378487,CH3,115.094,118.320,-3.226
29726,2378487,CH4,107.520,115.920,-8.400
29726,2378487,CH5,111.989,122.880,-10.891
29726,2378487,CH6,129.885,139.920,-10.035
29727,2378567,CH1,141.799,130.080,11.719
29727,2378567,CH2,125.657,118.560,7.097
29727,2378567,CH3,119.238,116.880,2.358
29727,2378567,CH4,103.944,107.040,-3.096
29727,2378567,CH5,100.971,109.440,-8.469
29727,2378567,CH6,114.779,126.720,-11.941
29728,2378647,CH1,154.049,144.000,10.049
29728,2378647,CH2,138.943,129.840,9.103
29728,2378647,CH3,129.436,122.400,7.036
29728,2378647,CH4,108.573,105.120,3.453
29728,2378647,CH5,97.336,98.400,-1.064
29728,2378647,CH6,103.176,112.080,-8.904
29729,2378727,CH1,154.049,144.000,10.049
29729,2378727,CH2,138.943,129.840,9.103
29729,2378727,CH3,129.436,122.400,7.036
29729,2378727,CH4,108.573,105.120,3.453
29729,2378727,CH5,97.336,98.400,-1.064
29729,2378727,CH6,103.176,112.080,-8.904
29730,2378815,CH1,158.728,152.880,5.848
29730,2378815,CH2,149.584,141.120,8.464
29730,2378815,CH3,141.792,132.240,9.552
29730,2378815,CH4,119.639,111.120,8.519
29730,2378815,CH5,102.472,97.920,4.552
29730,2378815,CH6,99.507,101.280,-1.773
29731,2378887,CH1,154.048,154.800,-0.752
29731,2378887,CH2,153.514,149.280,4.234
29731,2378887,CH3,151.587,143.520,8.067
29731,2378887,CH4,132.915,122.640,10.275
29731,2378887,CH5,114.418,104.880,9.538
29731,2378887,CH6,105.174,100.800,4.374
29732,2378967,CH1,154.048,154.800,-0.752
29732,2378967,CH2,153.514,149.280,4.234
29732,2378967,CH3,151.587,143.520,8.067
29732,2378967,CH4,132.915,122.640,10.275
29732,2378967,CH5,114.418,104.880,9.538
29732,2378967,CH6,105.174,100.800,4.374
29733,2379047,CH1,141.798,150.480,-8.682
29733,2379047,CH2,149.232,151.200,-1.968
29733,2379047,CH3,155.078,151.440,3.638
29733,2379047,CH4,143.330,135.120,8.210
29733,2379047,CH5,128.611,117.120,11.491
29733,2379047,CH6,118.012,108.720,9.292
29734,2379127,CH1,126.656,138.000,-11.344
29734,2379127,CH2,138.375,145.200,-6.825
29734,2379127,CH3,150.934,152.400,-1.466
29734,2379127,CH4,146.906,143.520,3.386
29734,2379127,CH5,139.629,130.320,9.309
29734,2379127,CH6,133.117,120.960,12.157
29735,2379215,CH1,114.406,123.840,-9.434
29735,2379215,CH2,125.089,134.160,-9.072
29735,2379215,CH3,140.736,147.600,-6.864
29735,2379215,CH4,142.278,145.680,-3.402
29735,2379215,CH5,143.265,141.600,1.665
29735,2379215,CH6,144.720,135.840,8.880
29736,2379287,CH1,114.406,123.840,-9.434
29736,2379287,CH2,125.089,134.160,-9.072
29736,2379287,CH3,140.736,147.600,-6.864
29736,2379287,CH4,142.278,145.680,-3.402
29736,2379287,CH5,143.265,141.600,1.665
29736,2379287,CH6,144.720,135.840,8.880
29737,2379367,CH1,109.728,115.200,-5.472
29737,2379367,CH2,114.448,122.640,-8.192
29737,2379367,CH3,128.380,138.480,-10.100
29737,2379367,CH4,131.212,140.160,-8.948
29737,2379367,CH5,138.128,142.560,-4.432
29737,2379367,CH6,148.389,146.400,1.989
29738,2379447,CH1,114.407,113.520,0.887
29738,2379447,CH2,110.518,114.480,-3.962
29738,2379447,CH3,118.586,126.720,-8.134
29738,2379447,CH4,117.936,128.640,-10.704
29738,2379447,CH5,126.182,135.600,-9.418
29738,2379447,CH6,142.723,146.640,-3.917
29739,2379527,CH1,126.657,117.600,9.057
29739,2379527,CH2,114.799,113.040,1.759
29739,2379527,CH3,115.094,118.800,-3.706
29739,2379527,CH4,107.520,115.920,-8.400
29739,2379527,CH5,111.989,122.880,-10.891
29739,2379527,CH6,129.885,139.920,-10.035
29740,2379615,CH1,126.657,117.600,9.057
29740,2379615,CH2,114.799,113.040,1.759
29740,2379615,CH3,115.094,118.800,-3.706
29740,2379615,CH4,107.520,115.920,-8.400
29740,2379615,CH5,111.989,122.880,-10.891
29740,2379615,CH6,129.885,139.920,-10.035
29741,2379687,CH1,141.799,130.080,11.719
29741,2379687,CH2,125.657,118.800,6.857
29741,2379687,CH3,119.239,117.360,1.879
29741,2379687,CH4,103.944,107.040,-3.096
29741,2379687,CH5,100.971,109.440,-8.469
29741,2379687,CH6,114.779,126.720,-11.941
29742,2379767,CH1,154.049,144.720,9.329
29742,2379767,CH2,138.943,129.840,9.103
29742,2379767,CH3,129.436,122.160,7.276
29742,2379767,CH4,108.573,105.360,3.213
29742,2379767,CH5,97.336,98.400,-1.064
29742,2379767,CH6,103.176,111.840,-8.664
29743,2379847,CH1,154.049,144.720,9.329
29743,2379847,CH2,138.943,129.840,9.103
29743,2379847,CH3,129.436,122.160,7.276
29743,2379847,CH4,108.573,105.360,3.213
29743,2379847,CH5,97.336,98.400,-1.064
29743,2379847,CH6,103.176,111.840,-8.664
29744,2379927,CH1,158.728,152.880,5.848
29744,2379927,CH2,149.584,140.640,8.944
29744,2379927,CH3,141.792,132.240,9.552
29744,2379927,CH4,119.639,110.880,8.759
29744,2379927,CH5,102.472,97.680,4.792
29744,2379927,CH6,99.507,101.040,-1.533
29745,2380015,CH1,154.048,154.800,-0.752
29745,2380015,CH2,153.514,149.520,3.994
29745,2380015,CH3,151.587,143.760,7.827
29745,2380015,CH4,132.915,122.640,10.275
29745,2380015,CH5,114.418,104.880,9.538
29745,2380015,CH6,105.174,100.800,4.374
29746,2380087,CH1,141.798,150.480,-8.682
29746,2380087,CH2,149.232,151.200,-1.968
29746,2380087,CH3,155.078,151.680,3.398
29746,2380087,CH4,143.330,135.600,7.730
29746,2380087,CH5,128.611,117.600,11.011
29746,2380087,CH6,118.012,109.200,8.812
29747,2380167,CH1,141.798,150.480,-8.682
29747,2380167,CH2,149.232,151.200,-1.968
29747,2380167,CH3,155.078,151.680,3.398
29747,2380167,CH4,143.330,135.600,7.730
29747,2380167,CH5,128.611,117.600,11.011
29747,2380167,CH6,118.012,109.200,8.812
29748,2380247,CH1,126.656,137.760,-11.104
29748,2380247,CH2,138.375,145.200,-6.825
29748,2380247,CH3,150.934,152.880,-1.946
29748,2380247,CH4,146.906,144.000,2.906
29748,2380247,CH5,139.629,131.040,8.589
29748,2380247,CH6,133.117,121.680,11.437
29749,2380327,CH1,114.406,123.600,-9.194
29749,2380327,CH2,125.088,133.920,-8.832
29749,2380327,CH3,140.736,148.560,-7.824
29749,2380327,CH4,142.278,145.920,-3.642
29749,2380327,CH5,143.265,141.600,1.665
29749,2380327,CH6,144.720,136.080,8.640
29750,2380415,CH1,114.406,123.600,-9.194
29750,2380415,CH2,125.088,133.920,-8.832
29750,2380415,CH3,140.736,148.560,-7.824
29750,2380415,CH4,142.278,145.920,-3.642
29750,2380415,CH5,143.265,141.600,1.665
29750,2380415,CH6,144.720,136.080,8.640
29751,2380487,CH1,109.728,115.440,-5.712
29751,2380487,CH2,114.448,122.880,-8.432
29751,2380487,CH3,128.380,138.720,-10.340
29751,2380487,CH4,131.212,139.920,-8.708
29751,2380487,CH5,138.128,142.800,-4.672
29751,2380487,CH6,148.389,146.400,1.989
29752,2380567,CH1,114.407,113.280,1.127
29752,2380567,CH2,110.518,114.480,-3.962
29752,2380567,CH3,118.586,126.240,-7.654
29752,2380567,CH4,117.936,127.680,-9.744
29752,2380567,CH5,126.182,135.120,-8.938
29752,2380567,CH6,142.723,146.880,-4.157
29753,2380647,CH1,126.657,118.080,8.577
29753,2380647,CH2,114.799,112.560,2.239
29753,2380647,CH3,115.094,118.800,-3.706
29753,2380647,CH4,107.520,115.200,-7.680
29753,2380647,CH5,111.989,122.400,-10.411
29753,2380647,CH6,129.885,139.920,-10.035
29754,2380727,CH1,126.657,118.080,8.577
29754,2380727,CH2,114.799,112.560,2.239
29754,2380727,CH3,115.094,118.800,-3.706
29754,2380727,CH4,107.520,115.200,-7.680
29754,2380727,CH5,111.989,122.400,-10.411
29754,2380727,CH6,129.885,139.920,-10.035
29755,2380815,CH1,141.799,130.080,11.719
29755,2380815,CH2,125.657,118.800,6.857
29755,2380815,CH3,119.239,117.360,1.879
29755,2380815,CH4,103.944,106.800,-2.856
29755,2380815,CH5,100.971,109.200,-8.229
29755,2380815,CH6,114.779,126.480,-11.701
29756,2380887,CH1,154.049,144.480,9.569
29756,2380887,CH2,138.943,130.320,8.623
29756,2380887,CH3,129.436,122.400,7.036
29756,2380887,CH4,108.573,105.120,3.453
29756,2380887,CH5,97.336,98.160,-0.824
29756,2380887,CH6,103.176,111.360,-8.184
29757,2380967,CH1,154.049,144.480,9.569
29757,2380967,CH2,138.943,130.320,8.623
29757,2380967,CH3,129.436,122.400,7.036
29757,2380967,CH4,108.573,105.120,3.453
29757,2380967,CH5,97.336,98.160,-0.824
29757,2380967,CH6,103.176,111.360,-8.184
29758,2381047,CH1,158.728,152.880,5.848
29758,2381047,CH2,149.584,141.360,8.224
29758,2381047,CH3,141.792,132.720,9.072
29758,2381047,CH4,119.639,111.600,8.039
29758,2381047,CH5,102.472,97.920,4.552
29758,2381047,CH6,99.507,100.560,-1.053
29759,2381127,CH1,154.048,155.040,-0.992
29759,2381127,CH2,153.514,150.000,3.514
29759,2381127,CH3,151.587,143.520,8.067
29759,2381127,CH4,132.915,122.640,10.275
29759,2381127,CH5,114.418,104.880,9.538
29759,2381127,CH6,105.174,100.800,4.374
29760,2381215,CH1,141.798,150.240,-8.442
29760,2381215,CH2,149.232,151.200,-1.968
29760,2381215,CH3,155.078,151.440,3.638
29760,2381215,CH4,143.330,135.600,7.730
29760,2381215,CH5,128.611,118.320,10.291
29760,2381215,CH6,118.012,108.960,9.052
29761,2381287,CH1,141.798,150.240,-8.442
29761,2381287,CH2,149.232,151.200,-1.968
29761,2381287,CH3,155.078,151.440,3.638
29761,2381287,CH4,143.330,135.600,7.730
29761,2381287,CH5,128.611,118.320,10.291
29761,2381287,CH6,118.012,108.960,9.052
29762,2381367,CH1,126.656,137.760,-11.104
29762,2381367,CH2,138.375,145.200,-6.825
29762,2381367,CH3,150.934,152.880,-1.946
29762,2381367,CH4,146.906,143.520,3.386
29762,2381367,CH5,139.629,130.560,9.069
29762,2381367,CH6,133.117,121.680,11.437
29763,2381447,CH1,114.406,123.120,-8.714
29763,2381447,CH2,125.088,134.400,-9.312
29763,2381447,CH3,140.736,148.080,-7.344
29763,2381447,CH4,142.278,145.440,-3.162
29763,2381447,CH5,143.265,141.600,1.665
29763,2381447,CH6,144.720,135.840,8.880
29764,2381526,CH1,109.728,114.960,-5.232
29764,2381526,CH2,114.448,122.880,-8.432
29764,2381526,CH3,128.380,138.480,-10.100
29764,2381526,CH4,131.212,139.920,-8.708
29764,2381526,CH5,138.128,142.560,-4.432
29764,2381526,CH6,148.389,146.880,1.509
29765,2381615,CH1,109.728,114.960,-5.232
29765,2381615,CH2,114.448,122.880,-8.432
29765,2381615,CH3,128.380,138.480,-10.100
29765,2381615,CH4,131.212,139.920,-8.708
29765,2381615,CH5,138.128,142.560,-4.432
29765,2381615,CH6,148.389,146.880,1.509
29766,2381687,CH1,114.407,113.280,1.127
29766,2381687,CH2,110.518,114.720,-4.202
29766,2381687,CH3,118.586,126.720,-8.134
29766,2381687,CH4,117.936,127.920,-9.984
29766,2381687,CH5,126.182,135.840,-9.658
29766,2381687,CH6,142.723,146.880,-4.157
29767,2381767,CH1,126.657,117.840,8.817
29767,2381767,CH2,114.799,113.040,1.759
29767,2381767,CH3,115.094,118.800,-3.706
29767,2381767,CH4,107.520,115.680,-8.160
29767,2381767,CH5,111.989,122.880,-10.891
29767,2381767,CH6,129.885,140.160,-10.275
29768,2381847,CH1,126.657,117.840,8.817
29768,2381847,CH2,114.799,113.040,1.759
29768,2381847,CH3,115.094,118.800,-3.706
29768,2381847,CH4,107.520,115.680,-8.160
29768,2381847,CH5,111.989,122.880,-10.891
29768,2381847,CH6,129.885,140.160,-10.275
29769,2381926,CH1,141.799,130.560,11.239
29769,2381926,CH2,125.657,118.320,7.337
29769,2381926,CH3,119.239,117.120,2.119
29769,2381926,CH4,103.944,107.280,-3.336
29769,2381926,CH5,100.971,109.440,-8.469
29769,2381926,CH6,114.779,126.480,-11.701
29770,2382015,CH1,154.049,144.720,9.329
29770,2382015,CH2,138.943,130.080,8.863
29770,2382015,CH3,129.436,122.400,7.036
29770,2382015,CH4,108.573,105.360,3.213
29770,2382015,CH5,97.336,98.640,-1.304
29770,2382015,CH6,103.176,111.360,-8.184
29771,2382086,CH1,158.728,153.120,5.608
29771,2382086,CH2,149.584,141.120,8.464
29771,2382086,CH3,141.792,132.720,9.072
29771,2382086,CH4,119.639,111.360,8.279
29771,2382086,CH5,102.472,97.680,4.792
29771,2382086,CH6,99.507,100.320,-0.813
29772,2382166,CH1,158.728,153.120,5.608
29772,2382166,CH2,149.584,141.120,8.464
29772,2382166,CH3,141.792,132.720,9.072
29772,2382166,CH4,119.639,111.360,8.279
29772,2382166,CH5,102.472,97.680,4.792
29772,2382166,CH6,99.507,100.320,-0.813
29773,2382246,CH1,154.048,155.040,-0.992
29773,2382246,CH2,153.514,149.280,4.234
29773,2382246,CH3,151.587,143.280,8.307
29773,2382246,CH4,132.915,122.640,10.275
29773,2382246,CH5,114.418,104.640,9.778
29773,2382246,CH6,105.174,100.320,4.854
29774,2382327,CH1,141.798,150.000,-8.202
29774,2382327,CH2,149.232,151.200,-1.968
29774,2382327,CH3,155.078,151.440,3.638
29774,2382327,CH4,143.330,135.360,7.970
29774,2382327,CH5,128.611,117.840,10.771
29774,2382327,CH6,118.012,108.240,9.772
29775,2382415,CH1,141.798,150.000,-8.202
29775,2382415,CH2,149.232,151.200,-1.968
29775,2382415,CH3,155.078,151.440,3.638
29775,2382415,CH4,143.330,135.360,7.970
29775,2382415,CH5,128.611,117.840,10.771
29775,2382415,CH6,118.012,108.240,9.772
29776,2382487,CH1,126.656,137.760,-11.104
29776,2382487,CH2,138.375,145.200,-6.825
29776,2382487,CH3,150.934,152.640,-1.706
29776,2382487,CH4,146.906,144.000,2.906
29776,2382487,CH5,139.629,130.800,8.829
29776,2382487,CH6,133.117,120.960,12.157
29777,2382567,CH1,114.406,123.600,-9.194
29777,2382567,CH2,125.088,133.440,-8.352
29777,2382567,CH3,140.736,147.360,-6.624
29777,2382567,CH4,142.278,145.680,-3.402
29777,2382567,CH5,143.265,141.840,1.425
29777,2382567,CH6,144.720,136.320,8.400
29778,2382646,CH1,109.728,114.960,-5.232
29778,2382646,CH2,114.448,121.920,-7.472
29778,2382646,CH3,128.380,138.240,-9.860
29778,2382646,CH4,131.212,140.160,-8.948
29778,2382646,CH5,138.128,142.800,-4.672
29778,2382646,CH6,148.389,146.400,1.989
29779,2382726,CH1,109.728,114.960,-5.232
29779,2382726,CH2,114.448,121.920,-7.472
29779,2382726,CH3,128.380,138.240,-9.860
29779,2382726,CH4,131.212,140.160,-8.948
29779,2382726,CH5,138.128,142.800,-4.672
29779,2382726,CH6,148.389,146.400,1.989
29780,2382815,CH1,114.407,113.280,1.127
29780,2382815,CH2,110.518,114.720,-4.202
29780,2382815,CH3,118.586,126.720,-8.134
29780,2382815,CH4,117.936,128.640,-10.704
29780,2382815,CH5,126.182,135.600,-9.418
29780,2382815,CH6,142.723,146.640,-3.917
29781,2382887,CH1,126.657,118.080,8.577
29781,2382887,CH2,114.799,112.800,1.999
29781,2382887,CH3,115.094,118.800,-3.706
29781,2382887,CH4,107.520,115.920,-8.400
29781,2382887,CH5,111.989,123.840,-11.851
29781,2382887,CH6,129.885,140.400,-10.515
29782,2382967,CH1,126.657,118.080,8.577
29782,2382967,CH2,114.799,112.800,1.999
29782,2382967,CH3,115.094,118.800,-3.706
29782,2382967,CH4,107.520,115.920,-8.400
29782,2382967,CH5,111.989,123.840,-11.851
29782,2382967,CH6,129.885,140.400,-10.515
29783,2383047,CH1,141.799,130.320,11.479
29783,2383047,CH2,125.657,118.560,7.097
29783,2383047,CH3,119.239,117.120,2.119
29783,2383047,CH4,103.944,107.040,-3.096
29783,2383047,CH5,100.971,109.920,-8.949
29783,2383047,CH6,114.779,126.960,-12.181
29784,2383126,CH1,154.049,144.720,9.329
29784,2383126,CH2,138.943,130.320,8.623
29784,2383126,CH3,129.436,122.400,7.036
29784,2383126,CH4,108.573,105.600,2.973
29784,2383126,CH5,97.336,98.640,-1.304
29784,2383126,CH6,103.176,111.840,-8.664
29785,2383215,CH1,158.728,152.880,5.848
29785,2383215,CH2,149.584,141.600,7.984
29785,2383215,CH3,141.792,132.480,9.312
29785,2383215,CH4,119.639,110.880,8.759
29785,2383215,CH5,102.472,97.680,4.792
29785,2383215,CH6,99.507,101.040,-1.533
29786,2383286,CH1,158.728,152.880,5.848
29786,2383286,CH2,149.584,141.600,7.984
29786,2383286,CH3,141.792,132.480,9.312
29786,2383286,CH4,119.639,110.880,8.759
29786,2383286,CH5,102.472,97.680,4.792
29786,2383286,CH6,99.507,101.040,-1.533
29787,2383367,CH1,154.048,154.800,-0.752
29787,2383367,CH2,153.514,149.040,4.474
29787,2383367,CH3,151.587,143.760,7.827
29787,2383367,CH4,132.915,122.640,10.275
29787,2383367,CH5,114.418,104.880,9.538
29787,2383367,CH6,105.174,100.560,4.614
29788,2383447,CH1,141.798,150.240,-8.442
29788,2383447,CH2,149.232,151.200,-1.968
29788,2383447,CH3,155.078,151.440,3.638
29788,2383447,CH4,143.330,135.600,7.730
29788,2383447,CH5,128.611,117.600,11.011
29788,2383447,CH6,118.012,108.720,9.292
29789,2383527,CH1,126.656,137.760,-11.104
29789,2383527,CH2,138.375,145.200,-6.825
29789,2383527,CH3,150.934,152.640,-1.706
29789,2383527,CH4,146.906,144.240,2.666
29789,2383527,CH5,139.629,130.800,8.829
29789,2383527,CH6,133.117,121.200,11.917
29790,2383615,CH1,126.656,137.760,-11.104
29790,2383615,CH2,138.375,145.200,-6.825
29790,2383615,CH3,150.934,152.640,-1.706
29790,2383615,CH4,146.906,144.240,2.666
29790,2383615,CH5,139.629,130.800,8.829
29790,2383615,CH6,133.117,121.200,11.917
29791,2383687,CH1,114.406,123.360,-8.954
29791,2383687,CH2,125.088,134.400,-9.312
29791,2383687,CH3,140.736,147.840,-7.104
29791,2383687,CH4,142.278,145.920,-3.642
29791,2383687,CH5,143.265,142.320,0.945
29791,2383687,CH6,144.720,135.840,8.880
29792,2383766,CH1,109.728,115.440,-5.712
29792,2383766,CH2,114.448,122.640,-8.192
29792,2383766,CH3,128.380,138.480,-10.100
29792,2383766,CH4,131.212,140.160,-8.948
29792,2383766,CH5,138.128,143.040,-4.912
29792,2383766,CH6,148.389,145.440,2.949
29793,2383846,CH1,109.728,115.440,-5.712
29793,2383846,CH2,114.448,122.640,-8.192
29793,2383846,CH3,128.380,138.480,-10.100
29793,2383846,CH4,131.212,140.160,-8.948
29793,2383846,CH5,138.128,143.040,-4.912
29793,2383846,CH6,148.389,145.440,2.949
29794,2383927,CH1,114.407,113.520,0.887
29794,2383927,CH2,110.518,114.720,-4.202
29794,2383927,CH3,118.586,127.200,-8.614
29794,2383927,CH4,117.936,128.400,-10.464
29794,2383927,CH5,126.182,136.080,-9.898
29794,2383927,CH6,142.723,146.160,-3.437
29795,2384015,CH1,126.657,117.840,8.817
29795,2384015,CH2,114.799,113.280,1.519
29795,2384015,CH3,115.094,119.040,-3.946
29795,2384015,CH4,107.520,115.680,-8.160
29795,2384015,CH5,111.989,122.880,-10.891
29795,2384015,CH6,129.885,139.920,-10.035
29796,2384086,CH1,141.799,130.320,11.479
29796,2384086,CH2,125.657,118.800,6.857
29796,2384086,CH3,119.239,117.120,2.119
29796,2384086,CH4,103.944,107.040,-3.096
29796,2384086,CH5,100.971,109.440,-8.469
29796,2384086,CH6,114.779,126.720,-11.941
