time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
5.000000000000004441e+00,4.602395839554789259e-01,5.120974552275096014e-01,3.998764778435609291e+00,-5.006895613095707805e-03,6.958275869890868659e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.232364952564239502e-01,2.090376764535903931e-01,1.111998930573463440e-01
5.020000000000011120e+00,4.614085828208569495e-01,5.098159537731303814e-01,4.074857253035187199e+00,-5.432924370875191235e-03,6.954725630242706291e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.170508146286010742e-01,2.086134254932403564e-01,1.119774803519248962e-01
5.040000000000017799e+00,4.624184040512112071e-01,5.066532217590546949e-01,4.147026713019887012e+00,-5.803488501264953033e-03,6.951637595822791615e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.099519908428192139e-01,2.083576768636703491e-01,1.127094775438308716e-01
5.060000000000024478e+00,4.632153017555297181e-01,5.026614104549090856e-01,4.214286237269948998e+00,-6.014238068455579622e-03,6.949881349429536392e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.020442426204681396e-01,2.084888517856597900e-01,1.136763095855712891e-01
5.080000000000031157e+00,4.637517152806061027e-01,4.979299641154159017e-01,4.275751386422173006e+00,-6.082170681136034318e-03,6.949315244323865937e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.932462990283966064e-01,2.089828848838806152e-01,1.152870059013366699e-01
5.100000000000037836e+00,4.639729931237069338e-01,4.925874993034228266e-01,4.330687266279277026e+00,-6.057093025344073567e-03,6.949524224788798943e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.831450104713439941e-01,2.095330357551574707e-01,1.177581995725631714e-01
5.120000000000044516e+00,4.638330457251639283e-01,4.867592901068048539e-01,4.378195989309110914e+00,-6.069478673007422040e-03,6.949421011058271036e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.712266743183135986e-01,2.098309397697448730e-01,1.207373812794685364e-01
5.140000000000051195e+00,4.633383502972175383e-01,4.805270351647001892e-01,4.417324864892147041e+00,-6.162808885569325858e-03,6.948643259286921836e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.576436400413513184e-01,2.102373093366622925e-01,1.233870536088943481e-01
5.160000000000057874e+00,4.624936623650076628e-01,4.739716276173611131e-01,4.447387190884525943e+00,-6.273254126354421527e-03,6.947722882280379375e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.436435371637344360e-01,2.115149646997451782e-01,1.251492947340011597e-01
5.180000000000064553e+00,4.613066672102187349e-01,4.671540477927212942e-01,4.468100072740500472e+00,-6.209225308970855485e-03,6.948256455758575756e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.305305153131484985e-01,2.141799628734588623e-01,1.260699629783630371e-01
