time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.059999999999690523e+00,9.404643277878208529e-01,-5.236394451542192297e-01,-1.142074437667464304e+00,-3.935125579628388770e-02,-3.738620571381583990e-01,4.836036434182150456e-01,1.000000000000000000e+00,-1.469032466411590576e-01,-1.327039003372192383e-01,-1.399665623903274536e-01,-1.320911645889282227e-01,-3.946375846862792969e-02,-2.846247889101505280e-02
4.079999999999697202e+00,9.445238646671734184e-01,-5.278371487339004187e-01,-1.095117225189111920e+00,-3.999905651470143236e-02,-3.771439450551856698e-01,4.833337264522077348e-01,1.000000000000000000e+00,-1.367182433605194092e-01,-1.355350911617279053e-01,-1.370643228292465210e-01,-1.304088234901428223e-01,-4.148926585912704468e-02,-2.708580158650875092e-02
4.099999999999703881e+00,9.490609741076487804e-01,-5.316576499220633245e-01,-1.053423192413225795e+00,-3.528278164092796959e-02,-3.791053805556042766e-01,4.852988409829466776e-01,1.000000000000000000e+00,-1.246713101863861084e-01,-1.366156339645385742e-01,-1.328558623790740967e-01,-1.272446066141128540e-01,-4.221079871058464050e-02,-2.556501701474189758e-02
4.119999999999710560e+00,9.539889235450669247e-01,-5.350785611963559951e-01,-1.016176890267097122e+00,-2.251468309732231748e-02,-3.787788397823628195e-01,4.906188820427823671e-01,1.000000000000000000e+00,-1.126278564333915710e-01,-1.364555358886718750e-01,-1.281602978706359863e-01,-1.232073530554771423e-01,-4.232373461127281189e-02,-2.441252395510673523e-02
4.139999999999717240e+00,9.593385763572662706e-01,-5.380886644119203810e-01,-9.844995386085103606e-01,-2.393402692873402952e-03,-3.764543093826030473e-01,4.990027488779694154e-01,1.000000000000000000e+00,-1.024881675839424133e-01,-1.365148574113845825e-01,-1.243482977151870728e-01,-1.193020045757293701e-01,-4.275685548782348633e-02,-2.369465865194797516e-02
4.159999999999723919e+00,9.651964626800104696e-01,-5.407158945588241838e-01,-9.614121354194310465e-01,-2.092259226958628066e-02,-3.735233531273338681e-01,5.087177467789942842e-01,1.000000000000000000e+00,-9.494384378194808960e-02,-1.385207176208496094e-01,-1.226371303200721741e-01,-1.162586882710456848e-01,-4.435579478740692139e-02,-2.329984307289123535e-02
4.179999999999730598e+00,9.715959654894417152e-01,-5.430585809890233762e-01,-9.505391702242983465e-01,-4.165232658568172180e-02,-3.717815432543045695e-01,5.173551360773673835e-01,1.000000000000000000e+00,-8.939444273710250854e-02,-1.436925083398818970e-01,-1.236511766910552979e-01,-1.141474917531013489e-01,-4.776411503553390503e-02,-2.321264706552028656e-02
4.199999999999737277e+00,9.784564627610907728e-01,-5.452421070542871062e-01,-9.544198848757039499e-01,-5.506386878381003963e-02,-3.725535147112166157e-01,5.229432786599208516e-01,1.000000000000000000e+00,-8.473634719848632812e-02,-1.519987881183624268e-01,-1.271590739488601685e-01,-1.123920083045959473e-01,-5.346325039863586426e-02,-2.348586171865463257e-02
4.219999999999743956e+00,9.855642571310363476e-01,-5.473667526558494423e-01,-9.730893469746133562e-01,-6.105721897213634008e-02,-3.757118377221140282e-01,5.254405079050568084e-01,1.000000000000000000e+00,-7.990769296884536743e-02,-1.606681495904922485e-01,-1.311317831277847290e-01,-1.099788323044776917e-01,-6.111888214945793152e-02,-2.389021404087543488e-02
4.239999999999750635e+00,9.926089433358401548e-01,-5.494633405016318140e-01,-1.003686562235786006e+00,-6.586198563654778459e-02,-3.792163687662001292e-01,5.274424940152282471e-01,1.000000000000000000e+00,-7.500097900629043579e-02,-1.656575649976730347e-01,-1.331602782011032104e-01,-1.067332103848457336e-01,-6.835730373859405518e-02,-2.422699891030788422e-02
4.259999999999757314e+00,9.993576444858849328e-01,-5.515052392531203385e-01,-1.042783939182940101e+00,-7.447832519135388907e-02,-3.814002253593266056e-01,5.310326354963974538e-01,1.000000000000000000e+00,-7.296904176473617554e-02,-1.682117283344268799e-01,-1.349480748176574707e-01,-1.043424755334854126e-01,-7.326935976743698120e-02,-2.489061281085014343e-02
4.279999999999763993e+00,1.005749296601417209e+00,-5.534697381784282610e-01,-1.088696336489426431e+00,-8.786961705711764103e-02,-3.819191991921098706e-01,5.366123404404656849e-01,1.000000000000000000e+00,-7.316660135984420776e-02,-1.705712229013442993e-01,-1.370779573917388916e-01,-1.020548939704895020e-01,-7.701202481985092163e-02,-2.594424970448017120e-02
4.299999999999770672e+00,1.011793432750810018e+00,-5.553654537082475251e-01,-1.141085115697155761e+00,-1.048513441430866805e-01,-3.811450123651367039e-01,5.436880600596194490e-01,1.000000000000000000e+00,-7.419049739837646484e-02,-1.722612679004669189e-01,-1.386814117431640625e-01,-9.988389164209365845e-02,-8.037568628787994385e-02,-2.713306248188018799e-02
