time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
6.740000000000585523e+00,5.167334499463328568e-01,-4.727113823830086936e-01,-3.429683940449095303e+00,-1.648734169889003454e-01,-3.368702373974186703e-01,2.587816457527749026e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,4.167072847485542297e-02,3.499999940395355225e-01,-3.499999940395355225e-01
6.760000000000592202e+00,5.082576662904348952e-01,-4.744082636580904122e-01,-3.374440881270888593e+00,-1.658192051111662402e-01,-3.348335978416269176e-01,2.585451987222084358e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,6.847408413887023926e-02,3.499999940395355225e-01,-3.499999940395355225e-01
6.780000000000598881e+00,4.991870006551529793e-01,-4.761280336574609806e-01,-3.307803320990732932e+00,-1.674595180154179186e-01,-3.327973680123256783e-01,2.581351204961455093e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.170813828706741333e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.800000000000605560e+00,4.897880376974582672e-01,-4.777173784229329367e-01,-3.232516854948985330e+00,-1.724789460898312754e-01,-3.316681057614971895e-01,2.568802634775421700e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.071273863315582275e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.820000000000612239e+00,4.805362924194270802e-01,-4.789878773088999120e-01,-3.152764039597884871e+00,-1.837448226351705571e-01,-3.321414103831398790e-01,2.540637943412073496e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.223882317543029785e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.840000000000618918e+00,4.720403826542516890e-01,-4.797082596214790051e-01,-3.076447183980888678e+00,-1.957612533900432439e-01,-3.327649533938120130e-01,2.510596866524891779e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.328633308410644531e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.860000000000625597e+00,4.645074887136330100e-01,-4.800720491486173414e-01,-3.007549695177755833e+00,-2.061350487990576408e-01,-3.332170385094708753e-01,2.484662378002355787e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.256132304668426514e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.880000000000632276e+00,4.578025419655803452e-01,-4.804102877586065024e-01,-2.945011803326317068e+00,-2.147316444255035206e-01,-3.336915371395574592e-01,2.463170888936241087e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.214231729507446289e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.900000000000638956e+00,4.516445678020496457e-01,-4.809748205563267875e-01,-2.885563060223460763e+00,-2.202916319689139923e-01,-3.339191906774429675e-01,2.449270920077714908e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,3.024677336215972900e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.920000000000645635e+00,4.458334474373878420e-01,-4.818375926464017467e-01,-2.826812410274441856e+00,-2.224923754619535510e-01,-3.338206908648169158e-01,2.443769061345116012e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.731559872627258301e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.940000000000652314e+00,4.403030059927763862e-01,-4.829785702604404429e-01,-2.767791446485574625e+00,-2.219115899923059798e-01,-3.335074110602764264e-01,2.445221025019234939e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.422880828380584717e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.960000000000658993e+00,4.351105471461240715e-01,-4.843811960500047364e-01,-2.708936796997166940e+00,-2.190516903142391003e-01,-3.330812537664037398e-01,2.452370774214402138e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.086082249879837036e-01,3.499999940395355225e-01,-3.499999940395355225e-01
6.980000000000665672e+00,4.303837593272506479e-01,-4.860570868006777179e-01,-2.651904459754606869e+00,-2.142532731870421259e-01,-3.326407145141919708e-01,2.464366817032394574e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.698889881372451782e-01,3.499999940395355225e-01,-3.499999940395355225e-01
7.000000000000672351e+00,4.262486765899730634e-01,-4.880358798910738316e-01,-2.598971366657365945e+00,-2.076740915021888512e-01,-3.322472967226989260e-01,2.480814771244527761e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.237431392073631287e-01,3.499999940395355225e-01,-3.499999940395355225e-01
7.020000000000679030e+00,4.227844479449270332e-01,-4.903420477468866112e-01,-2.552524214615799369e+00,-1.992913415632557861e-01,-3.318965901047878364e-01,2.501771646091860424e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,6.502468883991241455e-02,3.499999940395355225e-01,-3.499999940395355225e-01
7.040000000000685709e+00,4.200303997908507725e-01,-4.929405850586885407e-01,-2.515511434458168161e+00,-1.894169972932018553e-01,-3.316179034867730580e-01,2.526457506766995320e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.284380629658699036e-02,3.165543973445892334e-01,-3.499999940395355225e-01
7.060000000000692388e+00,4.178758564684412757e-01,-4.958512670306908232e-01,-2.487352556044920338e+00,-1.758256045924367073e-01,-3.307159035736016994e-01,2.560435988518908190e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-4.109849408268928528e-02,2.928948402404785156e-01,-3.499999940395355225e-01
7.080000000000699067e+00,4.163551096061618995e-01,-4.989249802188810423e-01,-2.471189802239229572e+00,-1.655432739526976338e-01,-3.311665172848238248e-01,2.586141815118255805e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.749856024980545044e-01,1.589484512805938721e-01,-3.499999940395355225e-01
7.100000000000705747e+00,4.152227555099088918e-01,-5.023242009966901733e-01,-2.458844836171232284e+00,-1.483541050967249753e-01,-3.299463936043296464e-01,2.629114737258187451e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-6.775976717472076416e-02,2.698723673820495605e-01,-3.499999940395355225e-01
7.120000000000712426e+00,4.145654764625997801e-01,-5.059115313801275660e-01,-2.454638569507116230e+00,-1.305199389870848048e-01,-3.288649020155884894e-01,2.673700152532287877e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.140000000000719105e+00,4.146962995646203964e-01,-5.091205564764185176e-01,-2.468926614377062290e+00,-1.158619372229812150e-01,-3.284419858373939793e-01,2.710345156942546851e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-4.993629083037376404e-02,-3.499999940395355225e-01
7.160000000000725784e+00,4.154209153828604117e-01,-5.120990330151207193e-01,-2.491776517531929525e+00,-9.745907543914268667e-02,-3.267528869332336217e-01,2.756352311402143207e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-7.194512337446212769e-02,-3.499999940395355225e-01
7.180000000000732463e+00,4.164537189079377533e-01,-5.152111826455647581e-01,-2.517189325848584236e+00,-7.912274243948402841e-02,-3.254065592181903943e-01,2.802193143901289818e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.200000000000739142e+00,4.177599516269184798e-01,-5.183140147307447876e-01,-2.545281370429707923e+00,-6.508475306208016953e-02,-3.252623784864125400e-01,2.837288117344799465e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.220000000000745821e+00,4.192408087855344356e-01,-5.215562892258475136e-01,-2.574532932798020202e+00,-5.349027720288247051e-02,-3.258507985037520926e-01,2.866274306992793730e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.240000000000752500e+00,4.209629251585391141e-01,-5.250149364614332681e-01,-2.605492551692459635e+00,-4.143450962565631973e-02,-3.266802791502231296e-01,2.896413725935859107e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.260000000000759179e+00,4.231308782127179979e-01,-5.285923577731055367e-01,-2.639996190583566715e+00,-2.816512467599885383e-02,-3.274928713137100766e-01,2.929587188310002754e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.280000000000765858e+00,4.258152322848043347e-01,-5.321506355919853881e-01,-2.679656461710285154e+00,-1.319276279510717131e-02,-3.279396500573762419e-01,2.967018093012231961e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.300000000000772538e+00,4.289217629006348842e-01,-5.355256821096617825e-01,-2.725994108230012536e+00,-2.697406556004144917e-03,-3.280116856881476473e-01,3.006743516390010251e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.320000000000779217e+00,4.323145306929407905e-01,-5.385855636259734291e-01,-2.779504050456977460e+00,-1.836373598040719202e-02,-3.278947133760896637e-01,3.045909339951017869e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.340000000000785896e+00,4.359018107081839011e-01,-5.412354346561447649e-01,-2.839575822620341583e+00,-3.261237778613224059e-02,-3.278149396277021399e-01,3.081530944465330490e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
7.360000000000792575e+00,4.395976783324371251e-01,-5.434205811894556870e-01,-2.904911842446357362e+00,-4.452230482330232775e-02,-3.279166316367741474e-01,3.111305762058255708e-01,1.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01
