time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
4.919999999999977724e+00,8.016019984895558226e-01,7.281488289549565840e-01,1.683955243304314564e+00,-1.008883994941995807e-02,4.915926333754833677e-01,inf,1.000000000000000000e+00,-9.075187146663665771e-02,1.652219295501708984e-01,1.591188013553619385e-01,-2.013998627662658691e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.939999999999984404e+00,8.055634895690847452e-01,7.346934941764110549e-01,1.761882487689278021e+00,-4.510587625416895285e-02,4.624117697881925393e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,2.437833249568939209e-01,-2.109084874391555786e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.959999999999991083e+00,8.090029106132884396e-01,7.408687031247166432e-01,1.862953760485572374e+00,-3.738441711013100466e-02,5.311536809251091729e-01,inf,1.000000000000000000e+00,-1.131119430065155029e-01,3.499999940395355225e-01,1.190487891435623169e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
4.979999999999997762e+00,8.103389353696748287e-01,7.460481064790188688e-01,1.958237990865810962e+00,-2.127432026835285317e-02,4.822713997763726224e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.707618087530136108e-01,-3.124855756759643555e-01,-3.499999940395355225e-01,3.296399712562561035e-01,3.333154916763305664e-01
5.000000000000004441e+00,8.109563021770174185e-01,7.505846672856836266e-01,2.054735384050122793e+00,-4.443709879677237851e-02,5.370309156639769821e-01,inf,1.000000000000000000e+00,8.605775423347949982e-03,3.499999940395355225e-01,2.099369466304779053e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.020000000000011120e+00,8.098274023020206602e-01,7.544451442481981962e-01,2.153525280064345626e+00,-2.497541292751919231e-02,4.791871558937340070e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,2.675697207450866699e-01,-2.218811810016632080e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.040000000000017799e+00,8.075755946986579170e-01,7.575835901994832922e-01,2.256186368847935331e+00,-5.015094783530971330e-03,4.958207543470575240e-01,inf,1.000000000000000000e+00,2.821670174598693848e-01,3.499999940395355225e-01,3.499999940395355225e-01,-2.535552084445953369e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.060000000000024478e+00,8.054523142259037982e-01,7.594842597966285913e-01,2.383437939281557671e+00,-1.951555028651210527e-02,4.837370414279065778e-01,inf,1.000000000000000000e+00,-1.975010931491851807e-01,3.499999940395355225e-01,2.575460821390151978e-02,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.080000000000031157e+00,8.021545191247737572e-01,7.601837905385059324e-01,2.510160035624513952e+00,-4.201119113967912572e-02,5.350093259497326059e-01,inf,1.000000000000000000e+00,-1.160276681184768677e-01,3.499999940395355225e-01,1.037221550941467285e-01,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
5.100000000000037836e+00,7.965416327314160938e-01,7.596531957085176368e-01,2.617718812850848398e+00,-7.725195067854784096e-03,5.064376625565456536e-01,inf,1.000000000000000000e+00,-1.891060918569564819e-01,3.499999940395355225e-01,2.937728725373744965e-02,-3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
