time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.619999999999932383e+00,7.402161082832203753e-01,-1.905708145439172219e-02,-1.051463794836966947e+00,0.000000000000000000e+00,-2.115383458673162353e-01,inf,0.000000000000000000e+00,-2.178680151700973511e-01,-1.183143705129623413e-01,-6.400737166404724121e-02,-4.107108339667320251e-02,-9.985631704330444336e-02,-4.022078588604927063e-02
1.639999999999930180e+00,7.412273375272664389e-01,-2.521279130186337980e-02,-1.081505063955207291e+00,0.000000000000000000e+00,-2.209932523776402813e-01,inf,0.000000000000000000e+00,-2.124537080526351929e-01,-1.375509202480316162e-01,-5.838745087385177612e-02,-3.165731206536293030e-02,-9.529372304677963257e-02,-3.858295083045959473e-02
1.659999999999927978e+00,7.422018847241625972e-01,-3.157719068898034998e-02,-1.103505804042452354e+00,0.000000000000000000e+00,-2.267224794260648824e-01,inf,0.000000000000000000e+00,-2.086260616779327393e-01,-1.568223983049392700e-01,-5.492382124066352844e-02,-2.487547881901264191e-02,-8.986968547105789185e-02,-3.593666478991508484e-02
1.679999999999925775e+00,7.431130109435406528e-01,-3.797598034762045272e-02,-1.119400205952607363e+00,0.000000000000000000e+00,-2.261554842054181447e-01,inf,0.000000000000000000e+00,-2.062860280275344849e-01,-1.734778285026550293e-01,-5.582774057984352112e-02,-2.205752022564411163e-02,-8.528681844472885132e-02,-3.271818906068801880e-02
1.699999999999923572e+00,7.438950781988373784e-01,-4.444048131365302412e-02,-1.129435590804035661e+00,0.000000000000000000e+00,-2.209724510187432434e-01,inf,0.000000000000000000e+00,-2.026249468326568604e-01,-1.865549683570861816e-01,-6.033182516694068909e-02,-2.143274061381816864e-02,-8.170312643051147461e-02,-2.971872128546237946e-02
1.719999999999921370e+00,7.445450500111008285e-01,-5.113178229354031767e-02,-1.131662610062226237e+00,0.000000000000000000e+00,-2.167847329706469595e-01,inf,0.000000000000000000e+00,-1.952004134654998779e-01,-1.969918459653854370e-01,-6.537316739559173584e-02,-1.998786441981792450e-02,-7.829310745000839233e-02,-2.688608318567276001e-02
1.739999999999919167e+00,7.451862984257666689e-01,-5.818495190615646795e-02,-1.123249697798376801e+00,0.000000000000000000e+00,-2.179839310749167591e-01,inf,0.000000000000000000e+00,-1.847576051950454712e-01,-2.068517655134201050e-01,-6.834254413843154907e-02,-1.634855382144451141e-02,-7.406195998191833496e-02,-2.356001920998096466e-02
1.759999999999916964e+00,7.460429383797315683e-01,-6.558937782462981314e-02,-1.102722922845626119e+00,0.000000000000000000e+00,-2.247680032050109189e-01,inf,0.000000000000000000e+00,-1.743358969688415527e-01,-2.168402075767517090e-01,-6.877227872610092163e-02,-1.176286768168210983e-02,-6.864382326602935791e-02,-1.918460242450237274e-02
1.779999999999914762e+00,7.473230682799254510e-01,-7.319667021186837541e-02,-1.071113017472157258e+00,0.000000000000000000e+00,-2.338922023096144109e-01,inf,0.000000000000000000e+00,-1.667154878377914429e-01,-2.258939445018768311e-01,-6.823363900184631348e-02,-8.307646960020065308e-03,-6.275212019681930542e-02,-1.380916498601436615e-02
1.799999999999912559e+00,7.490784732455508799e-01,-8.082435531473775026e-02,-1.031162598583967860e+00,0.000000000000000000e+00,-2.402597201787330383e-01,inf,0.000000000000000000e+00,-1.617436856031417847e-01,-2.323368787765502930e-01,-6.833438575267791748e-02,-6.913572549819946289e-03,-5.726401135325431824e-02,-8.224232122302055359e-03
1.819999999999910356e+00,7.512270620303965751e-01,-8.829517887989540847e-02,-9.853405478287012853e-01,0.000000000000000000e+00,-2.395692113155444836e-01,inf,0.000000000000000000e+00,-1.575381606817245483e-01,-2.357427477836608887e-01,-6.958710402250289917e-02,-7.170264609158039093e-03,-5.282996594905853271e-02,-3.297851188108325005e-03
1.839999999999908153e+00,7.536588535766167718e-01,-9.551585968856080022e-02,-9.347804144348408339e-01,0.000000000000000000e+00,-2.304885813903754521e-01,inf,0.000000000000000000e+00,-1.526079028844833374e-01,-2.370155602693557739e-01,-7.166950404644012451e-02,-7.970385253429412842e-03,-4.968466982245445251e-02,7.563394028693437576e-04
