time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
1.639999999999930180e+00,5.597572989911705488e-01,2.337564059389773963e-02,-5.918506466236436170e-01,0.000000000000000000e+00,-2.499202808834906642e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.739681899547576904e-01,3.499999940395355225e-01,1.303396075963973999e-01,1.873608529567718506e-01,3.499999940395355225e-01
1.659999999999927978e+00,5.605821224994769203e-01,2.271895238001137018e-02,-6.290337450138682174e-01,0.000000000000000000e+00,-2.634516071162242845e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.878272533416748047e-01,-2.272248268127441406e-01,-1.752359867095947266e-01,-1.209608465433120728e-01
1.679999999999925775e+00,5.615751282164151981e-01,2.093904560927284386e-02,-6.602827943669702382e-01,0.000000000000000000e+00,-2.747169160669661880e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.641550302505493164e-01,3.499999940395355225e-01,1.644088923931121826e-01,1.605405211448669434e-01,3.499999940395355225e-01
1.699999999999923572e+00,5.622665667040875892e-01,1.901293663837594350e-02,-6.914670465064732818e-01,0.000000000000000000e+00,-2.733275797909457405e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.046155869960784912e-01,-1.770455092191696167e-01,-1.970130205154418945e-01,-1.326368153095245361e-01
1.719999999999921370e+00,5.631832859367633670e-01,1.573489946390871363e-02,-7.108130710576094913e-01,0.000000000000000000e+00,-2.744289870317559443e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,2.379691004753112793e-01,3.499999940395355225e-01,2.038193941116333008e-01,1.097351685166358948e-01,3.499999940395355225e-01
1.739999999999919167e+00,5.638266816542748527e-01,1.182945410564989475e-02,-7.210315960604835039e-01,0.000000000000000000e+00,-2.469184931834385588e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.705480217933654785e-01,-2.388155311346054077e-01,-1.978631764650344849e-01
1.759999999999916964e+00,5.642480421406305124e-01,6.745292668148106241e-03,-7.234157767241309323e-01,0.000000000000000000e+00,-2.420931086431477308e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.586142182350158691e-01,2.559741139411926270e-01,2.188438624143600464e-01,1.869662664830684662e-02,3.363523781299591064e-01
1.779999999999914762e+00,5.642444249835436576e-01,1.687094689746482246e-03,-7.254887670014399381e-01,0.000000000000000000e+00,-2.110756030110167714e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.172787845134735107e-01,-2.985202968120574951e-01,-2.435007542371749878e-01
1.799999999999912559e+00,5.641984925749305990e-01,-4.340076698182315784e-03,-7.202969145577453602e-01,0.000000000000000000e+00,-1.991934481638498733e-01,inf,0.000000000000000000e+00,3.499999940395355225e-01,1.920393407344818115e-01,1.960424780845642090e-01,2.529580295085906982e-01,-1.970154233276844025e-02,2.954192161560058594e-01
1.819999999999910356e+00,5.641624165908938338e-01,-9.761051724664071561e-03,-7.169309731176736200e-01,0.000000000000000000e+00,-1.898938458359774040e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.508138179779052734e-01,-3.225463032722473145e-01,-3.094469010829925537e-01
