time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
2.200000000000001676e-01,5.930198837959200775e-01,3.349564799338122789e-04,-1.606092190019634824e-01,0.000000000000000000e+00,-8.467342154261596754e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.332547903060913086e-01
2.400000000000001854e-01,5.920530663654880454e-01,9.679464106598367756e-04,-1.746720104473862001e-01,0.000000000000000000e+00,-6.922042016368600281e-01,inf,0.000000000000000000e+00,-9.939383715391159058e-02,-9.165731817483901978e-02,1.382604986429214478e-01,-9.276728145778179169e-03,4.403872042894363403e-02,5.899820942431688309e-03
2.600000000000001754e-01,5.909368281442310966e-01,2.679038292202451377e-03,-2.004398925625937855e-01,0.000000000000000000e+00,-8.910716427746268042e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.488681823015213013e-01
2.800000000000001932e-01,5.898525873173472434e-01,3.119516178387127248e-03,-2.105425715118624530e-01,0.000000000000000000e+00,-6.904899469900275255e-01,inf,0.000000000000000000e+00,2.043497981503605843e-03,-3.342161327600479126e-02,1.681789457798004150e-01,5.022215843200683594e-02,9.608677029609680176e-02,1.527834031730890274e-02
3.000000000000002109e-01,5.885876207976776797e-01,3.821647338674682981e-03,-2.199290385119416769e-01,0.000000000000000000e+00,-8.136487282201182447e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.269535362720489502e-01
3.200000000000002287e-01,5.870496073372405421e-01,7.858524157912327723e-03,-2.674399532956741043e-01,0.000000000000000000e+00,-8.998632206951504564e-01,inf,0.000000000000000000e+00,-1.874234080314636230e-01,-1.822788119316101074e-01,5.525941774249076843e-02,-7.233788073062896729e-02,-2.589801326394081116e-02,2.323205955326557159e-02
3.400000000000002465e-01,5.850655334123739948e-01,1.379066885867957781e-02,-3.373611270390334815e-01,0.000000000000000000e+00,-1.124274822141086982e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-2.456118464469909668e-01,-3.499999940395355225e-01,-3.030467331409454346e-01,2.125527262687683105e-01
3.600000000000002642e-01,5.834802934683308573e-01,1.685851646810776483e-02,-3.714112690484386303e-01,0.000000000000000000e+00,-1.009633652143341997e+00,inf,0.000000000000000000e+00,-4.214573651552200317e-02,-8.756520599126815796e-02,2.046424299478530884e-01,1.484336052089929581e-02,4.960963875055313110e-02,6.580397486686706543e-02
3.800000000000002820e-01,5.817232035365074161e-01,1.937763291614991168e-02,-3.984294817100587083e-01,0.000000000000000000e+00,-1.133477538738929535e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.273038923740386963e-01
4.000000000000002998e-01,5.797557019146570845e-01,2.302199199394211471e-02,-4.408850479096717012e-01,0.000000000000000000e+00,-1.126683145751449455e+00,inf,0.000000000000000000e+00,-1.535716503858566284e-01,-1.587870419025421143e-01,1.164984926581382751e-01,-3.928671404719352722e-02,3.387461183592677116e-03,1.606085337698459625e-02
4.200000000000003175e-01,5.773946042337213536e-01,2.755095770810328526e-02,-5.000307319412661267e-01,0.000000000000000000e+00,-1.297067926996107179e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.436314374208450317e-01
4.400000000000003353e-01,5.759555353085182849e-01,2.986400727484966877e-02,-5.344455654122444166e-01,0.000000000000000000e+00,-1.197720118940630130e+00,inf,0.000000000000000000e+00,7.121756672859191895e-02,2.676478028297424316e-02,2.911953330039978027e-01,9.732795506715774536e-02,1.377248317003250122e-01,1.967331022024154663e-02
4.600000000000003531e-01,5.745795313552457539e-01,3.165585483014216051e-02,-5.635790709083025041e-01,0.000000000000000000e+00,-1.298288751604121716e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.474122047424316406e-01
4.800000000000003708e-01,5.733339205580645359e-01,3.317367514491459390e-02,-5.907543451904504472e-01,0.000000000000000000e+00,-1.223601989261917211e+00,inf,0.000000000000000000e+00,-1.096912622451782227e-01,-1.050035953521728516e-01,2.035163193941116333e-01,-2.357073128223419189e-02,3.898171707987785339e-02,2.687269635498523712e-02
5.000000000000003331e-01,5.717291029550064518e-01,3.512999585358922428e-02,-6.264706431420625776e-01,0.000000000000000000e+00,-1.326139809945793280e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.341947406530380249e-01
5.200000000000003508e-01,5.707690822664925889e-01,3.603726623478981095e-02,-6.497526168500118438e-01,0.000000000000000000e+00,-1.233324239272455269e+00,inf,0.000000000000000000e+00,-5.809914693236351013e-02,-5.564095824956893921e-02,2.563961744308471680e-01,1.478352956473827362e-02,6.604488939046859741e-02,1.658664643764495850e-02
5.400000000000003686e-01,5.696332353289453865e-01,3.702315123909849515e-02,-6.759267767677337169e-01,0.000000000000000000e+00,-1.314022208300994921e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.315881997346878052e-01
5.600000000000003864e-01,5.683692468492548278e-01,3.774358620124612651e-02,-7.101846950948439430e-01,0.000000000000000000e+00,-1.274921786102127808e+00,inf,0.000000000000000000e+00,-1.323156952857971191e-01,-1.033229902386665344e-01,2.446168959140777588e-01,-3.966792672872543335e-02,2.524430863559246063e-02,2.423002198338508606e-02
5.800000000000004041e-01,5.665509133256921848e-01,3.869090457878959777e-02,-7.592971094124546516e-01,0.000000000000000000e+00,-1.384820171127522981e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-1.844242364168167114e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.424073129892349243e-01
6.000000000000004219e-01,5.657284189954883136e-01,3.827111782038739030e-02,-7.947261987259682803e-01,0.000000000000000000e+00,-1.318270526405406651e+00,inf,0.000000000000000000e+00,4.239195212721824646e-02,4.954018443822860718e-02,3.499999940395355225e-01,4.928549006581306458e-02,9.974809736013412476e-02,2.685487642884254456e-02
6.200000000000004396e-01,5.649778155943635527e-01,3.738391966250809162e-02,-8.233474799329193461e-01,0.000000000000000000e+00,-1.377887316157285547e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.089645564556121826e-01
6.400000000000004574e-01,5.645540843670107112e-01,3.524648035547339742e-02,-8.450954647944250997e-01,0.000000000000000000e+00,-1.312359709126780460e+00,inf,0.000000000000000000e+00,-7.786580175161361694e-02,-3.765429928898811340e-02,3.449646532535552979e-01,-2.367363683879375458e-02,3.714346885681152344e-02,1.672265864908695221e-02
6.600000000000004752e-01,5.638444296000675315e-01,3.239977447328562521e-02,-8.667457900709261143e-01,0.000000000000000000e+00,-1.353404489784808540e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.690033972263336182e-01
6.800000000000004929e-01,5.636864163589381249e-01,2.828895810713533132e-02,-8.772805179707441336e-01,0.000000000000000000e+00,-1.272556191406660098e+00,inf,0.000000000000000000e+00,2.771038562059402466e-02,4.523549228906631470e-02,3.442054390907287598e-01,4.902151226997375488e-02,8.278154581785202026e-02,2.567471005022525787e-03
7.000000000000005107e-01,5.634190843260206139e-01,2.411969128724278377e-02,-8.849900843187620270e-01,0.000000000000000000e+00,-1.291683112955663182e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.755139827728271484e-01
7.200000000000005285e-01,5.629386279247758917e-01,1.901149605999652437e-02,-8.897874988482187275e-01,0.000000000000000000e+00,-1.219425925130684263e+00,inf,0.000000000000000000e+00,-4.846191033720970154e-02,-2.777540357783436775e-03,3.032239973545074463e-01,-1.702544465661048889e-02,2.527707815170288086e-02,2.526372112333774567e-02
7.400000000000005462e-01,5.622625834767845943e-01,1.375688117232859442e-02,-8.941956618985368310e-01,0.000000000000000000e+00,-1.228225714099715038e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.555518209934234619e-01
7.600000000000005640e-01,5.613988743937591286e-01,7.475240531114202280e-03,-8.933415957466713797e-01,0.000000000000000000e+00,-1.155466907187523207e+00,inf,0.000000000000000000e+00,-1.160394102334976196e-01,-4.614669829607009888e-02,2.504498064517974854e-01,-7.105076313018798828e-02,-1.416979264467954636e-02,3.151011466979980469e-02
7.800000000000005818e-01,5.604381781312646194e-01,1.292037760556918879e-03,-8.908653129147476868e-01,0.000000000000000000e+00,-1.154492175122412201e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.592281013727188110e-01
8.000000000000005995e-01,5.588714468226343435e-01,-5.553839318354736321e-03,-8.847988248383774623e-01,0.000000000000000000e+00,-1.083791044282265803e+00,inf,0.000000000000000000e+00,-2.302202284336090088e-01,-1.302682161331176758e-01,1.493010371923446655e-01,-1.523030102252960205e-01,-8.776131272315979004e-02,3.818812966346740723e-02
8.200000000000006173e-01,5.569715391055538589e-01,-1.191234930340684395e-02,-8.796303111268779507e-01,0.000000000000000000e+00,-1.081546225365656699e+00,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.561069041490554810e-01
8.400000000000006350e-01,5.557419469533924072e-01,-1.870433390767972659e-02,-8.655827052484266204e-01,0.000000000000000000e+00,-1.002494497009776442e+00,inf,0.000000000000000000e+00,-2.421637922525405884e-01,-1.378962844610214233e-01,1.218583956360816956e-01,-1.635058820247650146e-01,-1.003750339150428772e-01,3.750608488917350769e-02
8.600000000000006528e-01,5.555030034535549666e-01,-2.479282744422706131e-02,-8.481499217398951185e-01,0.000000000000000000e+00,-9.865400204883580937e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,1.761462241411209106e-01
8.800000000000006706e-01,5.556130971201294066e-01,-2.942807492722337992e-02,-8.422462809040028864e-01,0.000000000000000000e+00,-9.415255581879530267e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-2.402048259973526001e-01,-1.820723153650760651e-02,-2.699968218803405762e-01,-2.041412889957427979e-01,7.038278877735137939e-02
9.000000000000006883e-01,5.559348835055601956e-01,-3.354423823686009110e-02,-8.369293270133240092e-01,0.000000000000000000e+00,-9.270510200077644036e-01,inf,0.000000000000000000e+00,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,-3.499999940395355225e-01,2.023063302040100098e-01
9.200000000000007061e-01,5.570497895274693079e-01,-3.865668802618221767e-02,-8.153755158045874474e-01,0.000000000000000000e+00,-8.560409654733910356e-01,inf,0.000000000000000000e+00,-3.357219994068145752e-01,-2.177191078662872314e-01,-4.449208080768585205e-02,-2.456024140119552612e-01,-1.860809475183486938e-01,6.630599498748779297e-02
