time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
3.559999999999718945e+00,6.028124465594792980e-01,3.204339754211922298e-01,1.357550752402766570e+00,-2.714887584045062585e-01,3.646964833586561205e-01,2.321278103988734243e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,2.389555871486663818e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.579999999999716742e+00,6.048727447366450960e-01,3.240190726453320291e-01,1.324098555121957066e+00,-2.452388327516864530e-01,3.610200863937959026e-01,2.386902918120783756e-01,1.000000000000000000e+00,1.974325478076934814e-01,3.499999940395355225e-01,3.499999940395355225e-01,-4.530746489763259888e-02,-2.552692890167236328e-01,2.896246127784252167e-02
3.599999999999714539e+00,6.078816968632144713e-01,3.270710231313345151e-01,1.303295315793802311e+00,-2.186140083561279868e-01,3.582081595652874539e-01,2.453464979109679922e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.619999999999712337e+00,6.114514791655014658e-01,3.295658776931565948e-01,1.296075083272382411e+00,-2.095016323802272318e-01,3.608542231014597035e-01,2.476245919049431810e-01,1.000000000000000000e+00,2.238492071628570557e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.350171416997909546e-01,-9.235212951898574829e-02,1.099611818790435791e-01
3.639999999999710134e+00,6.156770326871279231e-01,3.314708216745338998e-01,1.303819409300742027e+00,-1.996892245610522032e-01,3.628943148944843156e-01,2.500776938597369381e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.659999999999707931e+00,6.205090356307699784e-01,3.321309206107349032e-01,1.338661478710925445e+00,-2.945876733056508323e-01,4.019275880475858265e-01,2.263530816735872808e-01,1.000000000000000000e+00,3.093422353267669678e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,1.434876322746276855e-01,2.260738909244537354e-01
3.679999999999705729e+00,6.252577931860944238e-01,3.320777773627120455e-01,1.382957031066604170e+00,-3.289606800911574758e-01,4.174926605113157274e-01,2.177598299772106338e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.699999999999703526e+00,6.295698669950933191e-01,3.315818122493233711e-01,1.429607849041993672e+00,-2.901968921288723413e-01,4.055337519032257143e-01,2.274507769677819036e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.719999999999701323e+00,6.333095454894497323e-01,3.312809846778195233e-01,1.468218447724933373e+00,-1.743405356998917188e-01,3.706907951479144758e-01,2.564148660750270592e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.739999999999699121e+00,6.367225110550446265e-01,3.311611552056558105e-01,1.498799321954046748e+00,-1.473983298838876799e-02,3.326531140797329145e-01,2.963150417529027969e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.759999999999696918e+00,6.402303442903293229e-01,3.307764849355310233e-01,1.526979439796255500e+00,-1.129727239880300438e-01,3.083399742990601822e-01,3.282431809970074998e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.779999999999694715e+00,6.440554239263396319e-01,3.298523260874212104e-01,1.559767181054524832e+00,-1.573334011520921560e-01,3.021306412403696462e-01,3.393333502880230279e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
3.799999999999692513e+00,6.481377659591466278e-01,3.283491036409208474e-01,1.601941911738230084e+00,-1.345320603447204277e-01,3.083993816277456612e-01,3.336330150861800958e-01,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
