time,x,y,yaw,reward,yaw_rate,turn_radius,steady_state,action_0,action_1,action_2,action_3,action_4,action_5
8.820000000000550955e+00,2.306174345154941574e-01,3.604038945682337403e-01,3.995338655143697348e+00,-4.110116038715183606e-02,5.342509669892931967e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.840000000000539870e+00,2.263204095796232940e-01,3.602792208195964019e-01,3.982216194931409436e+00,-4.091765897258183710e-02,5.340980491438181987e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,2.021270990371704102e-01,-1.232553943991661072e-01,2.890850305557250977e-01,-5.116869509220123291e-02,1.835525184869766235e-01
8.860000000000528786e+00,2.216934366603412476e-01,3.608268157224041595e-01,3.980221055503836425e+00,-4.111000152683046138e-02,5.342583346056920535e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.880000000000517701e+00,2.177648747873185409e-01,3.608692652928514599e-01,3.973207414919273983e+00,-4.175987411832658008e-02,5.347998950986054822e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.415603011846542358e-01,-1.449319571256637573e-01,2.573738694190979004e-01,-3.387396782636642456e-02,9.190139919519424438e-02
8.900000000000506617e+00,2.136521347025929773e-01,3.614025733639707472e-01,3.975030593093537679e+00,-4.248636737763073629e-02,5.354053061480256170e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.920000000000495533e+00,2.096102121344108338e-01,3.621676310714085911e-01,3.985046854166765851e+00,-4.203710961906104160e-02,5.350309246825508680e-01,inf,1.000000000000000000e+00,-3.457392752170562744e-01,1.248015016317367554e-01,-1.353541463613510132e-01,2.432997375726699829e-01,9.141123853623867035e-03,4.496332257986068726e-02
8.940000000000484448e+00,2.052117218715240887e-01,3.637637383422400728e-01,4.011695001635337654e+00,-4.190988324237454599e-02,5.349249027019787883e-01,inf,1.000000000000000000e+00,2.843602895736694336e-01,3.499999940395355225e-01,3.370888233184814453e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
8.960000000000473364e+00,2.013950048017622008e-01,3.647691782985967857e-01,4.032611691911720975e+00,-4.094060866564723511e-02,5.341171738880393649e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,1.385885011404752731e-02,-2.095751762390136719e-01,1.368102878332138062e-01,-6.835538893938064575e-02,-5.798230692744255066e-02
8.980000000000462279e+00,1.975528831184943934e-01,3.661607742144090683e-01,4.058985660561930331e+00,-4.033623280731148814e-02,5.336135273394262413e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
9.000000000000451195e+00,1.942901875812026447e-01,3.672770962511043846e-01,4.094038789374144116e+00,-4.731448223922622709e-02,5.394287351993551916e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,6.069332361221313477e-02,-1.805876195430755615e-01,1.545842885971069336e-01,-4.113987833261489868e-02,-1.239891536533832550e-02
9.020000000000440110e+00,1.912420796457782179e-01,3.689052903967001695e-01,4.143715353169751481e+00,-5.149414596835927976e-02,5.429117883069660699e-01,inf,1.000000000000000000e+00,9.145277738571166992e-02,3.499999940395355225e-01,1.860439628362655640e-01,3.499999940395355225e-01,2.426391094923019409e-01,3.499999940395355225e-01
9.040000000000429026e+00,1.892649307756947841e-01,3.689459559146868184e-01,4.179024913761943516e+00,-4.903521461343558069e-02,5.408626788445296540e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-5.035699158906936646e-02,-2.529551386833190918e-01,1.003214940428733826e-01,-1.278323084115982056e-01,-7.354351133108139038e-02
9.060000000000417941e+00,1.875547132020756180e-01,3.690204911275721811e-01,4.215341918451028569e+00,-4.703892089952636801e-02,5.391991007496053090e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
9.080000000000406857e+00,1.868286530531092504e-01,3.690383235788460281e-01,4.264323738754422166e+00,-5.579533632678703586e-02,5.464961136056558644e-01,inf,1.000000000000000000e+00,-3.481087386608123779e-01,4.501974955201148987e-02,-1.718744337558746338e-01,1.690713912248611450e-01,-1.228067558258771896e-02,-1.115371659398078918e-02
9.100000000000395772e+00,1.867949234621306687e-01,3.698282429289632134e-01,4.329629560448314152e+00,-6.270833805305987829e-02,5.522569483775499055e-01,inf,1.000000000000000000e+00,1.974623948335647583e-01,3.499999940395355225e-01,2.059724628925323486e-01,3.499999940395355225e-01,3.233245015144348145e-01,3.256232142448425293e-01
9.120000000000384688e+00,1.873837313828923268e-01,3.688725377725357024e-01,4.377746985337796382e+00,-6.737041573808566497e-02,5.561420131150713875e-01,inf,1.000000000000000000e+00,-3.499999940395355225e-01,-9.009589254856109619e-02,-2.611133754253387451e-01,7.801305502653121948e-02,-1.104390546679496765e-01,-1.089289784431457520e-01
9.140000000000373603e+00,1.879059895458596863e-01,3.679835148617035534e-01,4.422502895496325692e+00,-7.079082292502865414e-02,5.589923524375238761e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
9.160000000000362519e+00,1.897479660063020601e-01,3.670728800372143885e-01,4.475208535447913860e+00,-6.634770033305507908e-02,5.552897502775459015e-01,inf,1.000000000000000000e+00,-2.992646396160125732e-01,6.443849951028823853e-02,-1.466179639101028442e-01,1.736962497234344482e-01,3.184583410620689392e-02,1.084142131730914116e-03
9.180000000000351434e+00,1.925230550640390503e-01,3.669669988901609337e-01,4.540936570447001053e+00,-6.304491873312598194e-02,5.525374322776049896e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.295685946941375732e-01
9.200000000000340350e+00,1.962302774785711357e-01,3.656664184730018530e-01,4.599799175059567702e+00,-6.740119501174053618e-02,5.561676625097837778e-01,inf,1.000000000000000000e+00,-2.682085037231445312e-01,9.004839695990085602e-03,-1.628035604953765869e-01,1.327889561653137207e-01,3.230210021138191223e-02,-4.624672606587409973e-02
9.220000000000329266e+00,1.998722910871962855e-01,3.645604890821499966e-01,4.659801229678304679e+00,-7.084685014309108353e-02,5.590390417859092409e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
9.240000000000318181e+00,2.048221114985788738e-01,3.630556148436462349e-01,4.718901829301506368e+00,-7.206585216183811204e-02,5.600548768015317647e-01,inf,1.000000000000000000e+00,-1.553757041692733765e-01,9.685846418142318726e-02,-8.657949417829513550e-02,1.781013756990432739e-01,1.265851259231567383e-01,1.517160143703222275e-02
9.260000000000307097e+00,2.101442869334188002e-01,3.619681252895687873e-01,4.782633731192676763e+00,-7.166864071429669691e-02,5.597238672619139210e-01,inf,1.000000000000000000e+00,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01,3.499999940395355225e-01
9.280000000000296012e+00,2.171454900980310243e-01,3.604387000149873455e-01,4.844758040167026714e+00,-6.911194047367685833e-02,5.575932837280640486e-01,inf,1.000000000000000000e+00,-1.515688933432102203e-02,1.761296093463897705e-01,-5.263420287519693375e-03,2.284617125988006592e-01,2.077237516641616821e-01,9.471950680017471313e-02
