seq,millis,channel,target_deg,actual_deg,error_deg
33021,2642085,CH5,132.866,123.360,9.506
33021,2642085,CH6,124.343,112.080,12.263
33022,2642165,CH1,89.093,99.120,-10.027
33022,2642165,CH2,101.959,110.640,-8.681
33022,2642165,CH3,119.744,126.240,-6.496
33022,2642165,CH4,128.831,132.000,-3.169
33022,2642165,CH5,136.502,135.600,0.902
33022,2642165,CH6,135.947,126.960,8.987
33023,2642245,CH1,84.414,90.240,-5.826
33023,2642245,CH2,91.319,99.120,-7.801
33023,2642245,CH3,107.388,116.640,-9.252
33023,2642245,CH4,117.766,126.000,-8.234
33023,2642245,CH5,131.366,136.080,-4.714
33023,2642245,CH6,139.616,138.000,1.616
33024,2642325,CH1,89.093,88.080,1.013
33024,2642325,CH2,87.388,90.720,-3.332
33024,2642325,CH3,97.594,104.880,-7.286
33024,2642325,CH4,104.489,114.480,-9.991
33024,2642325,CH5,119.420,128.160,-8.740
33024,2642325,CH6,133.949,137.760,-3.811
33025,2642413,CH1,89.093,88.080,1.013
33025,2642413,CH2,87.388,90.720,-3.332
33025,2642413,CH3,97.594,104.880,-7.286
33025,2642413,CH4,104.489,114.480,-9.991
33025,2642413,CH5,119.420,128.160,-8.740
33025,2642413,CH6,133.949,137.760,-3.811
33026,2642485,CH1,101.343,92.880,8.463
33026,2642485,CH2,91.670,89.280,2.390
33026,2642485,CH3,94.102,97.680,-3.578
33026,2642485,CH4,94.074,101.520,-7.446
33026,2642485,CH5,105.227,114.960,-9.733
33026,2642485,CH6,121.111,129.840,-8.729
33027,2642565,CH1,116.485,105.120,11.365
33027,2642565,CH2,102.527,95.040,7.487
33027,2642565,CH3,98.247,96.000,2.247
33027,2642565,CH4,90.498,92.640,-2.142
33027,2642565,CH5,94.208,101.760,-7.552
33027,2642565,CH6,106.006,117.120,-11.114
33028,2642645,CH1,116.485,105.120,11.365
33028,2642645,CH2,102.527,95.040,7.487
33028,2642645,CH3,98.247,96.000,2.247
33028,2642645,CH4,90.498,92.640,-2.142
33028,2642645,CH5,94.208,101.760,-7.552
33028,2642645,CH6,106.006,117.120,-11.114
33029,2642725,CH1,128.735,118.320,10.415
33029,2642725,CH2,115.814,106.800,9.014
33029,2642725,CH3,108.445,101.040,7.405
33029,2642725,CH4,95.126,91.440,3.686
33029,2642725,CH5,90.573,91.440,-0.867
33029,2642725,CH6,94.403,102.720,-8.317
33030,2642813,CH1,133.414,127.440,5.974
33030,2642813,CH2,126.454,117.840,8.614
33030,2642813,CH3,120.801,110.160,10.641
33030,2642813,CH4,106.192,96.960,9.232
33030,2642813,CH5,95.709,90.240,5.469
33030,2642813,CH6,90.734,91.680,-0.946
33031,2642885,CH1,128.735,129.120,-0.385
33031,2642885,CH2,130.384,126.000,4.384
33031,2642885,CH3,130.595,121.680,8.915
33031,2642885,CH4,119.469,108.000,11.469
33031,2642885,CH5,107.655,97.440,10.215
33031,2642885,CH6,96.400,91.200,5.200
33032,2642965,CH1,128.735,129.120,-0.385
33032,2642965,CH2,130.384,126.000,4.384
33032,2642965,CH3,130.595,121.680,8.915
33032,2642965,CH4,119.469,108.000,11.469
33032,2642965,CH5,107.655,97.440,10.215
33032,2642965,CH6,96.400,91.200,5.200
33033,2643045,CH1,116.485,124.800,-8.315
33033,2643045,CH2,126.103,127.920,-1.817
33033,2643045,CH3,134.087,129.840,4.247
33033,2643045,CH4,129.884,121.440,8.444
33033,2643045,CH5,121.848,109.920,11.928
33033,2643045,CH6,109.238,99.120,10.118
33034,2643125,CH1,101.343,112.320,-10.977
33034,2643125,CH2,115.245,121.920,-6.675
33034,2643125,CH3,129.942,131.280,-1.338
33034,2643125,CH4,133.460,130.080,3.380
33034,2643125,CH5,132.866,123.360,9.506
33034,2643125,CH6,124.343,112.560,11.783
33035,2643213,CH1,101.343,112.320,-10.977
33035,2643213,CH2,115.245,121.920,-6.675
33035,2643213,CH3,129.942,131.280,-1.338
33035,2643213,CH4,133.460,130.080,3.380
33035,2643213,CH5,132.866,123.360,9.506
33035,2643213,CH6,124.343,112.560,11.783
33036,2643285,CH1,89.093,99.120,-10.027
33036,2643285,CH2,101.959,110.880,-8.921
33036,2643285,CH3,119.744,126.480,-6.736
33036,2643285,CH4,128.831,132.240,-3.409
33036,2643285,CH5,136.502,135.360,1.142
33036,2643285,CH6,135.947,126.720,9.227
33037,2643365,CH1,84.414,90.000,-5.586
33037,2643365,CH2,91.319,99.120,-7.801
33037,2643365,CH3,107.388,116.640,-9.252
33037,2643365,CH4,117.766,125.760,-7.994
33037,2643365,CH5,131.366,135.600,-4.234
33037,2643365,CH6,139.616,138.000,1.616
33038,2643445,CH1,89.093,88.080,1.013
33038,2643445,CH2,87.388,90.720,-3.332
33038,2643445,CH3,97.594,105.360,-7.766
33038,2643445,CH4,104.489,114.480,-9.991
33038,2643445,CH5,119.420,127.680,-8.260
33038,2643445,CH6,133.949,138.000,-4.051
33039,2643525,CH1,89.093,88.080,1.013
33039,2643525,CH2,87.388,90.720,-3.332
33039,2643525,CH3,97.594,105.360,-7.766
33039,2643525,CH4,104.489,114.480,-9.991
33039,2643525,CH5,119.420,127.680,-8.260
33039,2643525,CH6,133.949,138.000,-4.051
33040,2643613,CH1,101.343,92.640,8.703
33040,2643613,CH2,91.670,89.280,2.390
33040,2643613,CH3,94.102,97.920,-3.818
33040,2643613,CH4,94.074,101.520,-7.446
33040,2643613,CH5,105.227,115.440,-10.213
33040,2643613,CH6,121.111,130.080,-8.969
33041,2643685,CH1,116.485,104.160,12.325
33041,2643685,CH2,102.527,95.040,7.487
33041,2643685,CH3,98.247,96.240,2.007
33041,2643685,CH4,90.498,92.640,-2.142
33041,2643685,CH5,94.208,102.240,-8.032
33041,2643685,CH6,106.006,117.360,-11.354
33042,2643765,CH1,116.485,104.160,12.325
33042,2643765,CH2,102.527,95.040,7.487
33042,2643765,CH3,98.247,96.240,2.007
33042,2643765,CH4,90.498,92.640,-2.142
33042,2643765,CH5,94.208,102.240,-8.032
33042,2643765,CH6,106.006,117.360,-11.354
33043,2643845,CH1,128.735,117.840,10.895
33043,2643845,CH2,115.814,106.320,9.494
33043,2643845,CH3,108.445,101.040,7.405
33043,2643845,CH4,95.126,90.960,4.166
33043,2643845,CH5,90.573,91.680,-1.107
33043,2643845,CH6,94.403,102.960,-8.557
33044,2643925,CH1,133.414,126.480,6.934
33044,2643925,CH2,126.454,117.840,8.614
33044,2643925,CH3,120.801,109.920,10.881
33044,2643925,CH4,106.192,96.720,9.472
33044,2643925,CH5,95.709,90.000,5.709
33044,2643925,CH6,90.734,91.920,-1.186
33045,2644013,CH1,128.735,128.880,-0.145
33045,2644013,CH2,130.384,125.040,5.344
33045,2644013,CH3,130.595,121.680,8.915
33045,2644013,CH4,119.469,108.240,11.229
33045,2644013,CH5,107.655,97.680,9.975
33045,2644013,CH6,96.400,91.440,4.960
33046,2644085,CH1,128.735,128.880,-0.145
33046,2644085,CH2,130.384,125.040,5.344
33046,2644085,CH3,130.595,121.680,8.915
33046,2644085,CH4,119.469,108.240,11.229
33046,2644085,CH5,107.655,97.680,9.975
33046,2644085,CH6,96.400,91.440,4.960
33047,2644165,CH1,116.485,125.040,-8.555
33047,2644165,CH2,126.103,127.440,-1.337
33047,2644165,CH3,134.087,130.080,4.007
33047,2644165,CH4,129.884,120.720,9.164
33047,2644165,CH5,121.848,109.440,12.408
33047,2644165,CH6,109.238,98.880,10.358
33048,2644245,CH1,101.343,112.560,-11.217
33048,2644245,CH2,115.245,121.680,-6.435
33048,2644245,CH3,129.942,130.800,-0.858
33048,2644245,CH4,133.460,130.080,3.380
33048,2644245,CH5,132.866,123.120,9.746
33048,2644245,CH6,124.343,111.840,12.503
33049,2644325,CH1,89.093,99.120,-10.027
33049,2644325,CH2,101.959,110.160,-8.201
33049,2644325,CH3,119.744,126.480,-6.736
33049,2644325,CH4,128.831,132.000,-3.169
33049,2644325,CH5,136.502,134.640,1.862
33049,2644325,CH6,135.947,126.720,9.227
33050,2644413,CH1,89.093,99.120,-10.027
33050,2644413,CH2,101.959,110.160,-8.201
33050,2644413,CH3,119.744,126.480,-6.736
33050,2644413,CH4,128.831,132.000,-3.169
33050,2644413,CH5,136.502,134.640,1.862
33050,2644413,CH6,135.947,126.720,9.227
33051,2644485,CH1,84.414,89.760,-5.346
33051,2644485,CH2,91.319,99.120,-7.801
33051,2644485,CH3,107.388,116.640,-9.252
33051,2644485,CH4,117.766,125.520,-7.754
33051,2644485,CH5,131.366,135.600,-4.234
33051,2644485,CH6,139.616,138.000,1.616
33052,2644565,CH1,89.093,88.080,1.013
33052,2644565,CH2,87.388,90.720,-3.332
33052,2644565,CH3,97.594,104.640,-7.046
33052,2644565,CH4,104.489,113.760,-9.271
33052,2644565,CH5,119.420,128.160,-8.740
33052,2644565,CH6,133.949,138.000,-4.051
33053,2644645,CH1,89.093,88.080,1.013
33053,2644645,CH2,87.388,90.720,-3.332
33053,2644645,CH3,97.594,104.640,-7.046
33053,2644645,CH4,104.489,113.760,-9.271
33053,2644645,CH5,119.420,128.160,-8.740
33053,2644645,CH6,133.949,138.000,-4.051
33054,2644725,CH1,101.343,92.640,8.703
33054,2644725,CH2,91.670,89.280,2.390
33054,2644725,CH3,94.102,97.200,-3.098
33054,2644725,CH4,94.074,100.800,-6.726
33054,2644725,CH5,105.227,115.440,-10.213
33054,2644725,CH6,121.111,129.840,-8.729
33055,2644813,CH1,116.485,104.400,12.085
33055,2644813,CH2,102.527,95.040,7.487
33055,2644813,CH3,98.247,96.000,2.247
33055,2644813,CH4,90.498,92.160,-1.662
33055,2644813,CH5,94.208,101.760,-7.552
33055,2644813,CH6,106.006,117.360,-11.354
