seq,millis,channel,target_deg,actual_deg,error_deg
28047,2244168,CH6,106.683,115.440,-8.757
28048,2244247,CH1,107.518,96.000,11.518
28048,2244247,CH2,93.587,86.160,7.427
28048,2244247,CH3,89.099,86.880,2.219
28048,2244247,CH4,92.766,95.040,-2.274
28048,2244247,CH5,93.963,101.040,-7.077
28048,2244247,CH6,91.578,102.480,-10.902
28049,2244328,CH1,119.768,109.680,10.088
28049,2244328,CH2,106.874,97.200,9.674
28049,2244328,CH3,99.297,91.440,7.857
28049,2244328,CH4,97.395,93.360,4.035
28049,2244328,CH5,90.328,90.960,-0.632
28049,2244328,CH6,79.975,88.080,-8.105
28050,2244416,CH1,119.768,109.680,10.088
28050,2244416,CH2,106.874,97.200,9.674
28050,2244416,CH3,99.297,91.440,7.857
28050,2244416,CH4,97.395,93.360,4.035
28050,2244416,CH5,90.328,90.960,-0.632
28050,2244416,CH6,79.975,88.080,-8.105
28051,2244488,CH1,124.446,118.320,6.126
28051,2244488,CH2,117.514,109.200,8.314
28051,2244488,CH3,111.653,100.800,10.853
28051,2244488,CH4,108.460,99.120,9.340
28051,2244488,CH5,95.464,89.760,5.704
28051,2244488,CH6,76.305,78.000,-1.695
28052,2244568,CH1,119.767,119.760,0.007
28052,2244568,CH2,121.444,116.640,4.804
28052,2244568,CH3,121.447,112.320,9.127
28052,2244568,CH4,121.737,110.400,11.337
28052,2244568,CH5,107.410,97.680,9.730
28052,2244568,CH6,81.972,77.760,4.212
28053,2244648,CH1,119.767,119.760,0.007
28053,2244648,CH2,121.444,116.640,4.804
28053,2244648,CH3,121.447,112.320,9.127
28053,2244648,CH4,121.737,110.400,11.337
28053,2244648,CH5,107.410,97.680,9.730
28053,2244648,CH6,81.972,77.760,4.212
28054,2244728,CH1,107.517,115.680,-8.163
28054,2244728,CH2,117.163,118.800,-1.637
28054,2244728,CH3,124.939,120.720,4.219
28054,2244728,CH4,132.152,123.360,8.792
28054,2244728,CH5,121.603,109.920,11.683
28054,2244728,CH6,94.810,84.960,9.850
28055,2244816,CH1,92.375,103.200,-10.825
28055,2244816,CH2,106.306,112.560,-6.254
28055,2244816,CH3,120.794,122.400,-1.606
28055,2244816,CH4,135.729,132.720,3.009
28055,2244816,CH5,132.621,124.080,8.541
28055,2244816,CH6,109.915,98.160,11.755
28056,2244888,CH1,80.125,89.520,-9.395
28056,2244888,CH2,93.019,101.040,-8.021
28056,2244888,CH3,110.596,117.360,-6.764
28056,2244888,CH4,131.100,134.640,-3.540
28056,2244888,CH5,136.257,135.600,0.657
28056,2244888,CH6,121.518,112.800,8.718
28057,2244968,CH1,80.125,89.520,-9.395
28057,2244968,CH2,93.019,101.040,-8.021
28057,2244968,CH3,110.596,117.360,-6.764
28057,2244968,CH4,131.100,134.640,-3.540
28057,2244968,CH5,136.257,135.600,0.657
28057,2244968,CH6,121.518,112.800,8.718
28058,2245048,CH1,75.446,80.640,-5.194
28058,2245048,CH2,82.379,89.520,-7.141
28058,2245048,CH3,98.240,107.040,-8.800
28058,2245048,CH4,120.034,127.920,-7.886
28058,2245048,CH5,131.121,135.360,-4.239
28058,2245048,CH6,125.187,123.120,2.067
28059,2245128,CH1,80.126,78.720,1.406
28059,2245128,CH2,78.449,82.080,-3.631
28059,2245128,CH3,88.446,95.520,-7.074
28059,2245128,CH4,106.758,115.920,-9.162
28059,2245128,CH5,119.175,127.440,-8.265
28059,2245128,CH6,119.521,123.360,-3.839
28060,2245216,CH1,80.126,78.720,1.406
28060,2245216,CH2,78.449,82.080,-3.631
28060,2245216,CH3,88.446,95.520,-7.074
28060,2245216,CH4,106.758,115.920,-9.162
28060,2245216,CH5,119.175,127.440,-8.265
28060,2245216,CH6,119.521,123.360,-3.839
28061,2245288,CH1,92.376,83.040,9.336
28061,2245288,CH2,82.730,80.160,2.570
28061,2245288,CH3,84.954,88.080,-3.126
28061,2245288,CH4,96.342,103.680,-7.338
28061,2245288,CH5,104.982,114.720,-9.738
28061,2245288,CH6,106.683,115.440,-8.757
28062,2245367,CH1,107.518,96.000,11.518
28062,2245367,CH2,93.587,86.160,7.427
28062,2245367,CH3,89.099,86.400,2.699
28062,2245367,CH4,92.766,95.040,-2.274
28062,2245367,CH5,93.963,100.800,-6.837
28062,2245367,CH6,91.578,102.720,-11.142
28063,2245448,CH1,119.768,109.680,10.088
28063,2245448,CH2,106.874,97.440,9.434
28063,2245448,CH3,99.297,91.920,7.377
28063,2245448,CH4,97.395,93.600,3.795
28063,2245448,CH5,90.328,90.480,-0.152
28063,2245448,CH6,79.975,88.080,-8.105
28064,2245528,CH1,119.768,109.680,10.088
28064,2245528,CH2,106.874,97.440,9.434
28064,2245528,CH3,99.297,91.920,7.377
28064,2245528,CH4,97.395,93.600,3.795
28064,2245528,CH5,90.328,90.480,-0.152
28064,2245528,CH6,79.975,88.080,-8.105
28065,2245616,CH1,124.446,118.560,5.886
28065,2245616,CH2,117.514,108.720,8.794
28065,2245616,CH3,111.653,100.800,10.853
28065,2245616,CH4,108.460,99.360,9.100
28065,2245616,CH5,95.464,90.000,5.464
28065,2245616,CH6,76.305,78.000,-1.695
28066,2245687,CH1,119.767,120.240,-0.473
28066,2245687,CH2,121.444,117.120,4.324
28066,2245687,CH3,121.447,112.560,8.887
28066,2245687,CH4,121.737,110.400,11.337
28066,2245687,CH5,107.410,97.440,9.970
28066,2245687,CH6,81.972,77.280,4.692
28067,2245767,CH1,119.767,120.240,-0.473
28067,2245767,CH2,121.444,117.120,4.324
28067,2245767,CH3,121.447,112.560,8.887
28067,2245767,CH4,121.737,110.400,11.337
28067,2245767,CH5,107.410,97.440,9.970
28067,2245767,CH6,81.972,77.280,4.692
28068,2245847,CH1,107.517,115.920,-8.403
28068,2245847,CH2,117.163,118.560,-1.397
28068,2245847,CH3,124.939,120.960,3.979
28068,2245847,CH4,132.152,123.120,9.032
28068,2245847,CH5,121.603,109.680,11.923
28068,2245847,CH6,94.810,84.240,10.570
28069,2245928,CH1,92.375,103.200,-10.825
28069,2245928,CH2,106.306,112.800,-6.494
28069,2245928,CH3,120.794,122.400,-1.606
28069,2245928,CH4,135.729,132.240,3.489
28069,2245928,CH5,132.621,123.360,9.261
28069,2245928,CH6,109.915,96.960,12.955
28070,2246016,CH1,80.125,89.040,-8.915
28070,2246016,CH2,93.019,101.280,-8.261
28070,2246016,CH3,110.596,117.600,-7.004
28070,2246016,CH4,131.100,134.400,-3.300
28070,2246016,CH5,136.257,135.360,0.897
28070,2246016,CH6,121.518,112.080,9.438
28071,2246088,CH1,80.125,89.040,-8.915
28071,2246088,CH2,93.019,101.280,-8.261
28071,2246088,CH3,110.596,117.600,-7.004
28071,2246088,CH4,131.100,134.400,-3.300
28071,2246088,CH5,136.257,135.360,0.897
28071,2246088,CH6,121.518,112.080,9.438
28072,2246168,CH1,75.446,80.640,-5.194
28072,2246168,CH2,82.379,89.760,-7.381
28072,2246168,CH3,98.240,107.040,-8.800
28072,2246168,CH4,120.034,127.920,-7.886
28072,2246168,CH5,131.121,135.360,-4.239
28072,2246168,CH6,125.187,123.120,2.067
28073,2246248,CH1,80.126,79.200,0.926
28073,2246248,CH2,78.449,82.320,-3.871
28073,2246248,CH3,88.446,95.040,-6.594
28073,2246248,CH4,106.758,116.160,-9.402
28073,2246248,CH5,119.175,127.680,-8.505
28073,2246248,CH6,119.521,123.120,-3.599
28074,2246327,CH1,92.376,83.280,9.096
28074,2246327,CH2,82.730,80.400,2.330
28074,2246327,CH3,84.954,87.360,-2.406
28074,2246327,CH4,96.342,103.920,-7.578
28074,2246327,CH5,104.982,114.960,-9.978
28074,2246327,CH6,106.683,115.200,-8.517
28075,2246416,CH1,92.376,83.280,9.096
28075,2246416,CH2,82.730,80.400,2.330
28075,2246416,CH3,84.954,87.360,-2.406
28075,2246416,CH4,96.342,103.920,-7.578
28075,2246416,CH5,104.982,114.960,-9.978
28075,2246416,CH6,106.683,115.200,-8.517
28076,2246488,CH1,107.518,95.760,11.758
28076,2246488,CH2,93.587,86.160,7.427
28076,2246488,CH3,89.099,86.400,2.699
28076,2246488,CH4,92.766,95.280,-2.514
28076,2246488,CH5,93.963,101.280,-7.317
28076,2246488,CH6,91.578,102.960,-11.382
28077,2246567,CH1,119.768,109.680,10.088
28077,2246567,CH2,106.874,96.960,9.914
28077,2246567,CH3,99.297,90.960,8.337
28077,2246567,CH4,97.395,93.600,3.795
28077,2246567,CH5,90.328,90.720,-0.392
28077,2246567,CH6,79.975,88.080,-8.105
28078,2246647,CH1,119.768,109.680,10.088
28078,2246647,CH2,106.874,96.960,9.914
28078,2246647,CH3,99.297,90.960,8.337
28078,2246647,CH4,97.395,93.600,3.795
28078,2246647,CH5,90.328,90.720,-0.392
28078,2246647,CH6,79.975,88.080,-8.105
28079,2246727,CH1,124.446,118.560,5.886
28079,2246727,CH2,117.514,108.480,9.034
28079,2246727,CH3,111.653,100.320,11.333
28079,2246727,CH4,108.460,99.120,9.340
28079,2246727,CH5,95.464,90.000,5.464
28079,2246727,CH6,76.305,78.240,-1.935
28080,2246816,CH1,119.767,120.240,-0.473
28080,2246816,CH2,121.444,116.880,4.564
28080,2246816,CH3,121.447,113.040,8.407
28080,2246816,CH4,121.737,109.920,11.817
28080,2246816,CH5,107.410,97.440,9.970
28080,2246816,CH6,81.972,77.520,4.452
28081,2246887,CH1,107.517,115.920,-8.403
28081,2246887,CH2,117.163,118.800,-1.637
28081,2246887,CH3,124.939,120.960,3.979
28081,2246887,CH4,132.152,122.880,9.272
28081,2246887,CH5,121.603,109.680,11.923
28081,2246887,CH6,94.810,85.200,9.610
28082,2246967,CH1,107.517,115.920,-8.403
28082,2246967,CH2,117.163,118.800,-1.637
28082,2246967,CH3,124.939,120.960,3.979
28082,2246967,CH4,132.152,122.880,9.272
28082,2246967,CH5,121.603,109.680,11.923
28082,2246967,CH6,94.810,85.200,9.610
28083,2247048,CH1,92.375,103.200,-10.825
28083,2247048,CH2,106.306,113.520,-7.214
28083,2247048,CH3,120.794,122.400,-1.606
28083,2247048,CH4,135.729,132.240,3.489
28083,2247048,CH5,132.621,123.840,8.781
28083,2247048,CH6,109.915,97.680,12.235
28084,2247127,CH1,80.125,88.800,-8.675
28084,2247127,CH2,93.019,101.520,-8.501
28084,2247127,CH3,110.596,117.600,-7.004
28084,2247127,CH4,131.100,134.400,-3.300
28084,2247127,CH5,136.257,135.360,0.897
28084,2247127,CH6,121.518,112.320,9.198
28085,2247217,CH1,80.125,88.800,-8.675
28085,2247217,CH2,93.019,101.520,-8.501
28085,2247217,CH3,110.596,117.600,-7.004
28085,2247217,CH4,131.100,134.400,-3.300
28085,2247217,CH5,136.257,135.360,0.897
28085,2247217,CH6,121.518,112.320,9.198
28086,2247288,CH1,75.446,80.640,-5.194
28086,2247288,CH2,82.379,90.000,-7.621
28086,2247288,CH3,98.240,107.040,-8.800
28086,2247288,CH4,120.034,127.920,-7.886
28086,2247288,CH5,131.121,135.600,-4.479
28086,2247288,CH6,125.187,123.600,1.587
28087,2247368,CH1,80.126,78.720,1.406
28087,2247368,CH2,78.449,81.600,-3.151
28087,2247368,CH3,88.446,95.520,-7.074
28087,2247368,CH4,106.758,115.680,-8.922
28087,2247368,CH5,119.175,127.440,-8.265
28087,2247368,CH6,119.521,123.600,-4.079
28088,2247447,CH1,92.376,83.520,8.856
28088,2247447,CH2,82.730,80.400,2.330
28088,2247447,CH3,84.954,88.080,-3.126
28088,2247447,CH4,96.342,103.680,-7.338
28088,2247447,CH5,104.982,114.720,-9.738
28088,2247447,CH6,106.683,115.440,-8.757
28089,2247527,CH1,92.376,83.520,8.856
28089,2247527,CH2,82.730,80.400,2.330
28089,2247527,CH3,84.954,88.080,-3.126
28089,2247527,CH4,96.342,103.680,-7.338
28089,2247527,CH5,104.982,114.720,-9.738
28089,2247527,CH6,106.683,115.440,-8.757
28090,2247616,CH1,107.518,95.760,11.758
28090,2247616,CH2,93.587,86.160,7.427
28090,2247616,CH3,89.099,86.400,2.699
28090,2247616,CH4,92.766,95.040,-2.274
28090,2247616,CH5,93.963,101.520,-7.557
28090,2247616,CH6,91.578,102.240,-10.662
28091,2247688,CH1,119.768,109.680,10.088
28091,2247688,CH2,106.874,97.440,9.434
28091,2247688,CH3,99.297,91.920,7.377
28091,2247688,CH4,97.395,93.600,3.795
28091,2247688,CH5,90.328,91.200,-0.872
28091,2247688,CH6,79.975,87.840,-7.865
28092,2247767,CH1,119.768,109.680,10.088
28092,2247767,CH2,106.874,97.440,9.434
28092,2247767,CH3,99.297,91.920,7.377
28092,2247767,CH4,97.395,93.600,3.795
28092,2247767,CH5,90.328,91.200,-0.872
28092,2247767,CH6,79.975,87.840,-7.865
28093,2247847,CH1,124.446,118.800,5.646
28093,2247847,CH2,117.514,108.720,8.794
28093,2247847,CH3,111.653,101.040,10.613
28093,2247847,CH4,108.460,99.120,9.340
28093,2247847,CH5,95.464,89.760,5.704
28093,2247847,CH6,76.305,78.000,-1.695
28094,2247928,CH1,119.767,120.000,-0.233
28094,2247928,CH2,121.444,116.880,4.564
28094,2247928,CH3,121.447,112.560,8.887
28094,2247928,CH4,121.737,110.400,11.337
28094,2247928,CH5,107.410,97.440,9.970
28094,2247928,CH6,81.972,77.280,4.692
28095,2248016,CH1,107.517,115.920,-8.403
28095,2248016,CH2,117.163,118.560,-1.397
28095,2248016,CH3,124.939,120.960,3.979
28095,2248016,CH4,132.152,123.120,9.032
28095,2248016,CH5,121.603,109.920,11.683
28095,2248016,CH6,94.810,84.480,10.330
28096,2248087,CH1,107.517,115.920,-8.403
28096,2248087,CH2,117.163,118.560,-1.397
28096,2248087,CH3,124.939,120.960,3.979
28096,2248087,CH4,132.152,123.120,9.032
28096,2248087,CH5,121.603,109.920,11.683
28096,2248087,CH6,94.810,84.480,10.330
28097,2248167,CH1,92.375,103.200,-10.825
28097,2248167,CH2,106.306,112.560,-6.254
28097,2248167,CH3,120.794,122.160,-1.366
28097,2248167,CH4,135.729,132.240,3.489
28097,2248167,CH5,132.621,123.360,9.261
28097,2248167,CH6,109.915,98.400,11.515
28098,2248247,CH1,80.125,88.800,-8.675
28098,2248247,CH2,93.019,101.280,-8.261
28098,2248247,CH3,110.596,117.360,-6.764
28098,2248247,CH4,131.100,134.400,-3.300
28098,2248247,CH5,136.257,135.360,0.897
28098,2248247,CH6,121.518,113.760,7.758
28099,2248327,CH1,75.446,80.640,-5.194
28099,2248327,CH2,82.379,89.760,-7.381
28099,2248327,CH3,98.240,107.040,-8.800
28099,2248327,CH4,120.034,128.160,-8.126
28099,2248327,CH5,131.121,135.120,-3.999
28099,2248327,CH6,125.187,123.600,1.587
28100,2248416,CH1,75.446,80.640,-5.194
28100,2248416,CH2,82.379,89.760,-7.381
28100,2248416,CH3,98.240,107.040,-8.800
28100,2248416,CH4,120.034,128.160,-8.126
28100,2248416,CH5,131.121,135.120,-3.999
28100,2248416,CH6,125.187,123.600,1.587
28101,2248487,CH1,80.126,78.960,1.166
28101,2248487,CH2,78.449,82.320,-3.871
28101,2248487,CH3,88.446,95.760,-7.314
28101,2248487,CH4,106.758,115.920,-9.162
28101,2248487,CH5,119.175,127.440,-8.265
28101,2248487,CH6,119.521,123.600,-4.079
28102,2248567,CH1,92.376,83.280,9.096
28102,2248567,CH2,82.730,80.640,2.090
28102,2248567,CH3,84.954,87.840,-2.886
28102,2248567,CH4,96.342,103.680,-7.338
28102,2248567,CH5,104.982,114.720,-9.738
28102,2248567,CH6,106.683,115.200,-8.517
28103,2248647,CH1,92.376,83.280,9.096
28103,2248647,CH2,82.730,80.640,2.090
28103,2248647,CH3,84.954,87.840,-2.886
28103,2248647,CH4,96.342,103.680,-7.338
28103,2248647,CH5,104.982,114.720,-9.738
28103,2248647,CH6,106.683,115.200,-8.517
28104,2248727,CH1,107.518,96.000,11.518
28104,2248727,CH2,93.587,86.160,7.427
28104,2248727,CH3,89.099,86.640,2.459
28104,2248727,CH4,92.766,94.800,-2.034
28104,2248727,CH5,93.963,101.280,-7.317
28104,2248727,CH6,91.578,102.720,-11.142
28105,2248816,CH1,119.768,109.200,10.568
28105,2248816,CH2,106.874,96.960,9.914
28105,2248816,CH3,99.297,91.440,7.857
28105,2248816,CH4,97.395,93.360,4.035
28105,2248816,CH5,90.328,90.720,-0.392
28105,2248816,CH6,79.975,88.080,-8.105
28106,2248887,CH1,124.446,118.560,5.886
28106,2248887,CH2,117.514,108.960,8.554
28106,2248887,CH3,111.653,101.040,10.613
28106,2248887,CH4,108.460,99.120,9.340
28106,2248887,CH5,95.464,89.520,5.944
28106,2248887,CH6,76.305,77.520,-1.215
28107,2248967,CH1,124.446,118.560,5.886
28107,2248967,CH2,117.514,108.960,8.554
28107,2248967,CH3,111.653,101.040,10.613
28107,2248967,CH4,108.460,99.120,9.340
28107,2248967,CH5,95.464,89.520,5.944
28107,2248967,CH6,76.305,77.520,-1.215
28108,2249047,CH1,119.767,120.000,-0.233
28108,2249047,CH2,121.444,117.120,4.324
28108,2249047,CH3,121.447,113.280,8.167
28108,2249047,CH4,121.737,110.400,11.337
28108,2249047,CH5,107.410,97.200,10.210
28108,2249047,CH6,81.972,77.040,4.932
28109,2249127,CH1,107.517,115.920,-8.403
28109,2249127,CH2,117.163,118.560,-1.397
28109,2249127,CH3,124.939,120.960,3.979
28109,2249127,CH4,132.152,123.120,9.032
28109,2249127,CH5,121.603,109.920,11.683
28109,2249127,CH6,94.810,84.240,10.570
28110,2249216,CH1,107.517,115.920,-8.403
28110,2249216,CH2,117.163,118.560,-1.397
28110,2249216,CH3,124.939,120.960,3.979
28110,2249216,CH4,132.152,123.120,9.032
28110,2249216,CH5,121.603,109.920,11.683
28110,2249216,CH6,94.810,84.240,10.570
28111,2249287,CH1,92.375,103.440,-11.065
28111,2249287,CH2,106.306,113.280,-6.974
28111,2249287,CH3,120.794,122.400,-1.606
28111,2249287,CH4,135.729,132.240,3.489
28111,2249287,CH5,132.621,123.360,9.261
28111,2249287,CH6,109.915,97.920,11.995
28112,2249368,CH1,80.125,88.800,-8.675
28112,2249368,CH2,93.019,101.280,-8.261
28112,2249368,CH3,110.596,117.360,-6.764
28112,2249368,CH4,131.100,134.400,-3.300
28112,2249368,CH5,136.257,135.600,0.657
28112,2249368,CH6,121.518,113.520,7.998
28113,2249447,CH1,75.446,80.640,-5.194
28113,2249447,CH2,82.379,89.760,-7.381
28113,2249447,CH3,98.240,107.280,-9.040
28113,2249447,CH4,120.034,127.920,-7.886
28113,2249447,CH5,131.121,135.600,-4.479
28113,2249447,CH6,125.187,123.120,2.067
28114,2249527,CH1,75.446,80.640,-5.194
28114,2249527,CH2,82.379,89.760,-7.381
28114,2249527,CH3,98.240,107.280,-9.040
28114,2249527,CH4,120.034,127.920,-7.886
28114,2249527,CH5,131.121,135.600,-4.479
28114,2249527,CH6,125.187,123.120,2.067
28115,2249616,CH1,80.126,78.960,1.166
28115,2249616,CH2,78.449,82.320,-3.871
28115,2249616,CH3,88.446,95.760,-7.314
28115,2249616,CH4,106.758,116.400,-9.642
28115,2249616,CH5,119.175,127.680,-8.505
28115,2249616,CH6,119.521,123.120,-3.599
28116,2249687,CH1,92.376,83.520,8.856
28116,2249687,CH2,82.730,80.640,2.090
28116,2249687,CH3,84.954,88.320,-3.366
28116,2249687,CH4,96.342,104.160,-7.818
28116,2249687,CH5,104.982,114.720,-9.738
28116,2249687,CH6,106.683,115.680,-8.997
28117,2249767,CH1,92.376,83.520,8.856
28117,2249767,CH2,82.730,80.640,2.090
28117,2249767,CH3,84.954,88.320,-3.366
28117,2249767,CH4,96.342,104.160,-7.818
28117,2249767,CH5,104.982,114.720,-9.738
28117,2249767,CH6,106.683,115.680,-8.997
28118,2249847,CH1,107.518,96.480,11.038
28118,2249847,CH2,93.587,86.160,7.427
28118,2249847,CH3,89.099,86.400,2.699
28118,2249847,CH4,92.766,95.520,-2.754
28118,2249847,CH5,93.963,101.040,-7.077
28118,2249847,CH6,91.578,102.960,-11.382
28119,2249927,CH1,119.768,109.680,10.088
28119,2249927,CH2,106.874,97.440,9.434
28119,2249927,CH3,99.297,91.200,8.097
28119,2249927,CH4,97.395,93.840,3.555
28119,2249927,CH5,90.328,90.720,-0.392
28119,2249927,CH6,79.975,88.080,-8.105
28120,2250016,CH1,124.446,118.560,5.886
28120,2250016,CH2,117.514,108.480,9.034
28120,2250016,CH3,111.653,100.560,11.093
28120,2250016,CH4,108.461,99.120,9.341
28120,2250016,CH5,95.464,90.000,5.464
28120,2250016,CH6,76.305,77.520,-1.215
28121,2250087,CH1,124.446,118.560,5.886
28121,2250087,CH2,117.514,108.480,9.034
28121,2250087,CH3,111.653,100.560,11.093
28121,2250087,CH4,108.461,99.120,9.341
28121,2250087,CH5,95.464,90.000,5.464
28121,2250087,CH6,76.305,77.520,-1.215
28122,2250167,CH1,119.767,120.240,-0.473
28122,2250167,CH2,121.444,116.880,4.564
28122,2250167,CH3,121.447,112.080,9.367
28122,2250167,CH4,121.737,110.640,11.097
28122,2250167,CH5,107.410,96.960,10.450
28122,2250167,CH6,81.972,77.280,4.692
28123,2250247,CH1,107.517,115.680,-8.163
28123,2250247,CH2,117.163,118.800,-1.637
28123,2250247,CH3,124.939,120.960,3.979
28123,2250247,CH4,132.152,122.400,9.752
28123,2250247,CH5,121.603,109.440,12.163
28123,2250247,CH6,94.810,84.720,10.090
28124,2250327,CH1,92.375,103.200,-10.825
28124,2250327,CH2,106.306,112.800,-6.494
28124,2250327,CH3,120.794,122.160,-1.366
28124,2250327,CH4,135.729,131.520,4.209
28124,2250327,CH5,132.621,123.120,9.501
28124,2250327,CH6,109.915,97.920,11.995
28125,2250416,CH1,92.375,103.200,-10.825
28125,2250416,CH2,106.306,112.800,-6.494
28125,2250416,CH3,120.794,122.160,-1.366
28125,2250416,CH4,135.729,131.520,4.209
28125,2250416,CH5,132.621,123.120,9.501
28125,2250416,CH6,109.915,97.920,11.995
28126,2250487,CH1,80.125,89.040,-8.915
28126,2250487,CH2,93.019,101.280,-8.261
28126,2250487,CH3,110.596,117.360,-6.764
28126,2250487,CH4,131.100,134.400,-3.300
28126,2250487,CH5,136.257,135.360,0.897
28126,2250487,CH6,121.518,112.560,8.958
28127,2250567,CH1,75.446,80.640,-5.194
28127,2250567,CH2,82.379,89.760,-7.381
28127,2250567,CH3,98.240,107.280,-9.040
28127,2250567,CH4,120.034,127.920,-7.886
28127,2250567,CH5,131.121,135.360,-4.239
28127,2250567,CH6,125.187,123.600,1.587
28128,2250647,CH1,75.446,80.640,-5.194
28128,2250647,CH2,82.379,89.760,-7.381
28128,2250647,CH3,98.240,107.280,-9.040
28128,2250647,CH4,120.034,127.920,-7.886
28128,2250647,CH5,131.121,135.360,-4.239
28128,2250647,CH6,125.187,123.600,1.587
28129,2250727,CH1,80.126,78.960,1.166
28129,2250727,CH2,78.449,82.320,-3.871
28129,2250727,CH3,88.446,95.280,-6.834
28129,2250727,CH4,106.758,116.640,-9.882
28129,2250727,CH5,119.175,127.200,-8.025
28129,2250727,CH6,119.521,123.120,-3.599
28130,2250816,CH1,92.376,83.280,9.096
28130,2250816,CH2,82.730,80.640,2.090
28130,2250816,CH3,84.954,87.840,-2.886
28130,2250816,CH4,96.342,103.680,-7.338
28130,2250816,CH5,104.982,114.960,-9.978
28130,2250816,CH6,106.683,115.440,-8.757
28131,2250887,CH1,107.518,95.760,11.758
28131,2250887,CH2,93.587,86.160,7.427
28131,2250887,CH3,89.099,86.640,2.459
28131,2250887,CH4,92.766,95.040,-2.274
28131,2250887,CH5,93.963,101.040,-7.077
28131,2250887,CH6,91.578,102.240,-10.662
28132,2250967,CH1,107.518,95.760,11.758
28132,2250967,CH2,93.587,86.160,7.427
28132,2250967,CH3,89.099,86.640,2.459
28132,2250967,CH4,92.766,95.040,-2.274
28132,2250967,CH5,93.963,101.040,-7.077
28132,2250967,CH6,91.578,102.240,-10.662
28133,2251047,CH1,119.768,109.680,10.088
28133,2251047,CH2,106.874,97.440,9.434
28133,2251047,CH3,99.297,91.680,7.617
28133,2251047,CH4,97.395,93.600,3.795
28133,2251047,CH5,90.328,90.960,-0.632
28133,2251047,CH6,79.975,88.080,-8.105
28134,2251127,CH1,124.446,119.040,5.406
28134,2251127,CH2,117.514,109.440,8.074
28134,2251127,CH3,111.653,101.040,10.613
28134,2251127,CH4,108.461,99.120,9.341
28134,2251127,CH5,95.464,89.760,5.704
28134,2251127,CH6,76.305,78.000,-1.695
28135,2251216,CH1,124.446,119.040,5.406
28135,2251216,CH2,117.514,109.440,8.074
28135,2251216,CH3,111.653,101.040,10.613
28135,2251216,CH4,108.461,99.120,9.341
28135,2251216,CH5,95.464,89.760,5.704
28135,2251216,CH6,76.305,78.000,-1.695
28136,2251287,CH1,119.767,120.480,-0.713
28136,2251287,CH2,121.444,117.360,4.084
28136,2251287,CH3,121.447,113.520,7.927
28136,2251287,CH4,121.737,110.640,11.097
28136,2251287,CH5,107.410,97.920,9.490
28136,2251287,CH6,81.972,77.520,4.452
28137,2251367,CH1,107.517,115.680,-8.163
28137,2251367,CH2,117.163,118.800,-1.637
28137,2251367,CH3,124.939,121.680,3.259
28137,2251367,CH4,132.152,124.080,8.072
28137,2251367,CH5,121.603,110.400,11.203
28137,2251367,CH6,94.810,84.960,9.850
28138,2251448,CH1,92.375,103.200,-10.825
28138,2251448,CH2,106.306,112.800,-6.494
28138,2251448,CH3,120.794,122.400,-1.606
28138,2251448,CH4,135.729,132.960,2.769
28138,2251448,CH5,132.621,123.600,9.021
28138,2251448,CH6,109.915,98.400,11.515
