seq,millis,channel,target_deg,actual_deg,error_deg
15301,1224655,CH2,120.163,121.680,-1.517
15301,1224655,CH3,124.939,120.480,4.459
15301,1224655,CH4,132.152,122.400,9.752
15301,1224655,CH5,124.603,113.760,10.843
15301,1224655,CH6,91.010,80.400,10.610
15302,1224735,CH1,92.375,103.680,-11.305
15302,1224735,CH2,109.306,116.640,-7.334
15302,1224735,CH3,120.794,122.160,-1.366
15302,1224735,CH4,135.729,132.000,3.729
15302,1224735,CH5,135.621,126.720,8.901
15302,1224735,CH6,106.115,93.840,12.275
15303,1224824,CH1,92.375,103.680,-11.305
15303,1224824,CH2,109.306,116.640,-7.334
15303,1224824,CH3,120.794,122.160,-1.366
15303,1224824,CH4,135.729,132.000,3.729
15303,1224824,CH5,135.621,126.720,8.901
15303,1224824,CH6,106.115,93.840,12.275
15304,1224895,CH1,80.125,90.000,-9.875
15304,1224895,CH2,96.019,105.120,-9.101
15304,1224895,CH3,110.596,117.360,-6.764
15304,1224895,CH4,131.100,134.160,-3.060
15304,1224895,CH5,139.257,138.000,1.257
15304,1224895,CH6,117.718,108.480,9.238
15305,1224975,CH1,75.446,81.120,-5.674
15305,1224975,CH2,85.379,93.600,-8.221
15305,1224975,CH3,98.240,107.520,-9.280
15305,1224975,CH4,120.034,128.160,-8.126
15305,1224975,CH5,134.121,138.480,-4.359
15305,1224975,CH6,121.387,119.760,1.627
15306,1225055,CH1,75.446,81.120,-5.674
15306,1225055,CH2,85.379,93.600,-8.221
15306,1225055,CH3,98.240,107.520,-9.280
15306,1225055,CH4,120.034,128.160,-8.126
15306,1225055,CH5,134.121,138.480,-4.359
15306,1225055,CH6,121.387,119.760,1.627
15307,1225135,CH1,80.126,79.680,0.446
15307,1225135,CH2,81.449,85.680,-4.231
15307,1225135,CH3,88.446,96.240,-7.794
15307,1225135,CH4,106.758,116.880,-10.122
15307,1225135,CH5,122.175,130.320,-8.145
15307,1225135,CH6,115.721,120.000,-4.279
15308,1225224,CH1,92.376,83.280,9.096
15308,1225224,CH2,85.730,84.000,1.730
15308,1225224,CH3,84.954,88.320,-3.366
15308,1225224,CH4,96.342,103.680,-7.338
15308,1225224,CH5,107.982,118.560,-10.578
15308,1225224,CH6,102.883,112.080,-9.197
15309,1225295,CH1,107.518,95.760,11.758
15309,1225295,CH2,96.587,89.280,7.307
15309,1225295,CH3,89.099,87.120,1.979
15309,1225295,CH4,92.766,94.800,-2.034
15309,1225295,CH5,96.963,105.600,-8.637
15309,1225295,CH6,87.778,98.880,-11.102
15310,1225375,CH1,107.518,95.760,11.758
15310,1225375,CH2,96.587,89.280,7.307
15310,1225375,CH3,89.099,87.120,1.979
15310,1225375,CH4,92.766,94.800,-2.034
15310,1225375,CH5,96.963,105.600,-8.637
15310,1225375,CH6,87.778,98.880,-11.102
15311,1225455,CH1,119.768,109.680,10.088
15311,1225455,CH2,109.874,100.560,9.314
15311,1225455,CH3,99.297,91.680,7.617
15311,1225455,CH4,97.395,93.840,3.555
15311,1225455,CH5,93.328,93.840,-0.512
15311,1225455,CH6,76.174,84.720,-8.546
15312,1225535,CH1,124.446,118.320,6.126
15312,1225535,CH2,120.514,111.360,9.154
15312,1225535,CH3,111.653,101.040,10.613
15312,1225535,CH4,108.461,98.880,9.581
15312,1225535,CH5,98.464,92.640,5.824
15312,1225535,CH6,72.505,73.920,-1.415
15313,1225624,CH1,124.446,118.320,6.126
15313,1225624,CH2,120.514,111.360,9.154
15313,1225624,CH3,111.653,101.040,10.613
15313,1225624,CH4,108.461,98.880,9.581
15313,1225624,CH5,98.464,92.640,5.824
15313,1225624,CH6,72.505,73.920,-1.415
15314,1225696,CH1,119.767,120.000,-0.233
15314,1225696,CH2,124.444,119.520,4.924
15314,1225696,CH3,121.447,112.320,9.127
15314,1225696,CH4,121.737,110.160,11.577
15314,1225696,CH5,110.410,99.840,10.570
15314,1225696,CH6,78.172,73.200,4.972
15315,1225775,CH1,107.517,115.680,-8.163
15315,1225775,CH2,120.163,121.200,-1.037
15315,1225775,CH3,124.939,120.240,4.699
15315,1225775,CH4,132.152,123.360,8.792
15315,1225775,CH5,124.603,112.800,11.803
15315,1225775,CH6,91.010,80.880,10.130
15316,1225855,CH1,92.375,102.960,-10.585
15316,1225855,CH2,109.306,115.920,-6.614
15316,1225855,CH3,120.794,122.160,-1.366
15316,1225855,CH4,135.729,132.240,3.489
15316,1225855,CH5,135.621,126.480,9.141
15316,1225855,CH6,106.115,93.600,12.515
15317,1225935,CH1,92.375,102.960,-10.585
15317,1225935,CH2,109.306,115.920,-6.614
15317,1225935,CH3,120.794,122.160,-1.366
15317,1225935,CH4,135.729,132.240,3.489
15317,1225935,CH5,135.621,126.480,9.141
15317,1225935,CH6,106.115,93.600,12.515
15318,1226024,CH1,80.125,89.760,-9.635
15318,1226024,CH2,96.019,104.640,-8.621
15318,1226024,CH3,110.596,117.360,-6.764
15318,1226024,CH4,131.100,134.160,-3.060
15318,1226024,CH5,139.257,138.240,1.017
15318,1226024,CH6,117.718,108.480,9.238
15319,1226095,CH1,75.446,81.360,-5.914
15319,1226095,CH2,85.379,93.360,-7.981
15319,1226095,CH3,98.240,107.040,-8.800
15319,1226095,CH4,120.034,128.640,-8.606
15319,1226095,CH5,134.121,138.480,-4.359
15319,1226095,CH6,121.387,120.000,1.387
15320,1226175,CH1,75.446,81.360,-5.914
15320,1226175,CH2,85.379,93.360,-7.981
15320,1226175,CH3,98.240,107.040,-8.800
15320,1226175,CH4,120.034,128.640,-8.606
15320,1226175,CH5,134.121,138.480,-4.359
15320,1226175,CH6,121.387,120.000,1.387
15321,1226255,CH1,80.126,79.440,0.686
15321,1226255,CH2,81.449,85.920,-4.471
15321,1226255,CH3,88.446,96.000,-7.554
15321,1226255,CH4,106.758,116.880,-10.122
15321,1226255,CH5,122.175,130.800,-8.625
15321,1226255,CH6,115.721,119.760,-4.039
15322,1226335,CH1,92.376,83.280,9.096
15322,1226335,CH2,85.730,83.760,1.970
15322,1226335,CH3,84.954,88.560,-3.606
15322,1226335,CH4,96.342,103.440,-7.098
15322,1226335,CH5,107.982,118.800,-10.818
15322,1226335,CH6,102.883,112.080,-9.197
15323,1226424,CH1,107.518,95.760,11.758
15323,1226424,CH2,96.587,88.800,7.787
15323,1226424,CH3,89.099,87.120,1.979
15323,1226424,CH4,92.766,95.520,-2.754
15323,1226424,CH5,96.963,104.880,-7.917
15323,1226424,CH6,87.778,99.120,-11.342
15324,1226495,CH1,107.518,95.760,11.758
15324,1226495,CH2,96.587,88.800,7.787
15324,1226495,CH3,89.099,87.120,1.979
15324,1226495,CH4,92.766,95.520,-2.754
15324,1226495,CH5,96.963,104.880,-7.917
15324,1226495,CH6,87.778,99.120,-11.342
15325,1226575,CH1,119.768,109.680,10.088
15325,1226575,CH2,109.874,100.560,9.314
15325,1226575,CH3,99.297,91.680,7.617
15325,1226575,CH4,97.395,93.840,3.555
15325,1226575,CH5,93.328,94.080,-0.752
15325,1226575,CH6,76.174,84.960,-8.786
15326,1226655,CH1,124.446,118.080,6.366
15326,1226655,CH2,120.514,111.600,8.914
15326,1226655,CH3,111.653,101.040,10.613
15326,1226655,CH4,108.461,99.120,9.341
15326,1226655,CH5,98.464,93.120,5.344
15326,1226655,CH6,72.505,74.160,-1.655
15327,1226735,CH1,119.767,120.000,-0.233
15327,1226735,CH2,124.444,119.760,4.684
15327,1226735,CH3,121.447,112.800,8.647
15327,1226735,CH4,121.737,109.920,11.817
15327,1226735,CH5,110.410,100.080,10.330
15327,1226735,CH6,78.172,73.200,4.972
15328,1226824,CH1,119.767,120.000,-0.233
15328,1226824,CH2,124.444,119.760,4.684
15328,1226824,CH3,121.447,112.800,8.647
15328,1226824,CH4,121.737,109.920,11.817
15328,1226824,CH5,110.410,100.080,10.330
15328,1226824,CH6,78.172,73.200,4.972
15329,1226895,CH1,107.517,115.680,-8.163
15329,1226895,CH2,120.163,121.440,-1.277
15329,1226895,CH3,124.939,120.960,3.979
15329,1226895,CH4,132.152,122.880,9.272
15329,1226895,CH5,124.603,113.040,11.563
15329,1226895,CH6,91.010,80.400,10.610
15330,1226975,CH1,92.375,103.200,-10.825
15330,1226975,CH2,109.306,115.920,-6.614
15330,1226975,CH3,120.794,122.400,-1.606
15330,1226975,CH4,135.729,132.240,3.489
15330,1226975,CH5,135.621,127.440,8.181
15330,1226975,CH6,106.115,93.840,12.275
15331,1227055,CH1,92.375,103.200,-10.825
15331,1227055,CH2,109.306,115.920,-6.614
15331,1227055,CH3,120.794,122.400,-1.606
15331,1227055,CH4,135.729,132.240,3.489
15331,1227055,CH5,135.621,127.440,8.181
15331,1227055,CH6,106.115,93.840,12.275
15332,1227135,CH1,80.125,89.760,-9.635
15332,1227135,CH2,96.019,104.880,-8.861
15332,1227135,CH3,110.596,117.360,-6.764
15332,1227135,CH4,131.100,133.920,-2.820
15332,1227135,CH5,139.257,138.240,1.017
15332,1227135,CH6,117.718,108.720,8.998
15333,1227224,CH1,75.446,81.120,-5.674
15333,1227224,CH2,85.379,93.600,-8.221
15333,1227224,CH3,98.240,107.040,-8.800
15333,1227224,CH4,120.034,128.640,-8.606
15333,1227224,CH5,134.121,138.240,-4.119
15333,1227224,CH6,121.387,119.280,2.107
15334,1227295,CH1,80.126,79.200,0.926
15334,1227295,CH2,81.449,85.680,-4.231
15334,1227295,CH3,88.446,96.480,-8.034
15334,1227295,CH4,106.758,117.360,-10.602
15334,1227295,CH5,122.174,130.800,-8.626
15334,1227295,CH6,115.721,120.240,-4.519
15335,1227375,CH1,80.126,79.200,0.926
15335,1227375,CH2,81.449,85.680,-4.231
15335,1227375,CH3,88.446,96.480,-8.034
15335,1227375,CH4,106.758,117.360,-10.602
15335,1227375,CH5,122.174,130.800,-8.626
15335,1227375,CH6,115.721,120.240,-4.519
15336,1227455,CH1,92.376,83.520,8.856
15336,1227455,CH2,85.730,84.000,1.730
15336,1227455,CH3,84.954,88.560,-3.606
15336,1227455,CH4,96.342,104.640,-8.298
15336,1227455,CH5,107.982,117.840,-9.858
15336,1227455,CH6,102.883,112.080,-9.197
15337,1227535,CH1,107.518,96.000,11.518
15337,1227535,CH2,96.587,89.280,7.307
15337,1227535,CH3,89.099,87.120,1.979
15337,1227535,CH4,92.766,96.000,-3.234
15337,1227535,CH5,96.963,104.160,-7.197
15337,1227535,CH6,87.778,99.360,-11.582
15338,1227624,CH1,107.518,96.000,11.518
15338,1227624,CH2,96.587,89.280,7.307
15338,1227624,CH3,89.099,87.120,1.979
15338,1227624,CH4,92.766,96.000,-3.234
15338,1227624,CH5,96.963,104.160,-7.197
15338,1227624,CH6,87.778,99.360,-11.582
15339,1227695,CH1,119.768,109.680,10.088
15339,1227695,CH2,109.874,100.320,9.554
15339,1227695,CH3,99.297,91.920,7.377
15339,1227695,CH4,97.395,94.080,3.315
15339,1227695,CH5,93.328,93.840,-0.512
15339,1227695,CH6,76.174,84.480,-8.306
15340,1227775,CH1,124.446,118.560,5.886
15340,1227775,CH2,120.514,111.600,8.914
15340,1227775,CH3,111.653,101.520,10.133
15340,1227775,CH4,108.461,99.120,9.341
15340,1227775,CH5,98.464,92.880,5.584
15340,1227775,CH6,72.505,73.680,-1.175
15341,1227855,CH1,119.767,120.000,-0.233
15341,1227855,CH2,124.444,119.520,4.924
15341,1227855,CH3,121.447,113.280,8.167
15341,1227855,CH4,121.737,110.640,11.097
15341,1227855,CH5,110.410,100.080,10.330
15341,1227855,CH6,78.172,73.440,4.732
15342,1227935,CH1,119.767,120.000,-0.233
15342,1227935,CH2,124.444,119.520,4.924
15342,1227935,CH3,121.447,113.280,8.167
15342,1227935,CH4,121.737,110.640,11.097
15342,1227935,CH5,110.410,100.080,10.330
15342,1227935,CH6,78.172,73.440,4.732
15343,1228024,CH1,107.517,115.680,-8.163
15343,1228024,CH2,120.163,121.200,-1.037
15343,1228024,CH3,124.939,120.240,4.699
15343,1228024,CH4,132.152,122.640,9.512
15343,1228024,CH5,124.603,113.040,11.563
15343,1228024,CH6,91.010,80.400,10.610
15344,1228095,CH1,92.375,103.200,-10.825
15344,1228095,CH2,109.306,116.160,-6.854
15344,1228095,CH3,120.794,121.920,-1.126
15344,1228095,CH4,135.729,131.760,3.969
15344,1228095,CH5,135.621,127.440,8.181
15344,1228095,CH6,106.115,93.840,12.275
15345,1228176,CH1,92.375,103.200,-10.825
15345,1228176,CH2,109.306,116.160,-6.854
15345,1228176,CH3,120.794,121.920,-1.126
15345,1228176,CH4,135.729,131.760,3.969
15345,1228176,CH5,135.621,127.440,8.181
15345,1228176,CH6,106.115,93.840,12.275
15346,1228255,CH1,80.125,89.280,-9.155
15346,1228255,CH2,96.019,104.640,-8.621
15346,1228255,CH3,110.596,117.120,-6.524
15346,1228255,CH4,131.100,134.160,-3.060
15346,1228255,CH5,139.257,138.720,0.537
15346,1228255,CH6,117.718,108.960,8.758
15347,1228335,CH1,75.446,81.120,-5.674
15347,1228335,CH2,85.379,93.360,-7.981
15347,1228335,CH3,98.240,107.040,-8.800
15347,1228335,CH4,120.034,128.400,-8.366
15347,1228335,CH5,134.121,138.480,-4.359
15347,1228335,CH6,121.387,119.520,1.867
15348,1228424,CH1,80.126,78.720,1.406
15348,1228424,CH2,81.449,85.680,-4.231
15348,1228424,CH3,88.446,95.760,-7.314
15348,1228424,CH4,106.758,116.640,-9.882
15348,1228424,CH5,122.174,130.800,-8.626
15348,1228424,CH6,115.721,119.760,-4.039
15349,1228495,CH1,80.126,78.720,1.406
15349,1228495,CH2,81.449,85.680,-4.231
15349,1228495,CH3,88.446,95.760,-7.314
15349,1228495,CH4,106.758,116.640,-9.882
15349,1228495,CH5,122.174,130.800,-8.626
15349,1228495,CH6,115.721,119.760,-4.039
15350,1228575,CH1,92.376,83.280,9.096
15350,1228575,CH2,85.730,83.760,1.970
15350,1228575,CH3,84.954,88.320,-3.366
15350,1228575,CH4,96.342,103.920,-7.578
15350,1228575,CH5,107.982,117.840,-9.858
15350,1228575,CH6,102.883,112.080,-9.197
15351,1228655,CH1,107.518,95.760,11.758
15351,1228655,CH2,96.587,88.800,7.787
15351,1228655,CH3,89.099,86.880,2.219
15351,1228655,CH4,92.766,95.280,-2.514
15351,1228655,CH5,96.963,104.400,-7.437
15351,1228655,CH6,87.778,99.120,-11.342
15352,1228735,CH1,119.768,109.680,10.088
15352,1228735,CH2,109.874,100.560,9.314
15352,1228735,CH3,99.297,92.160,7.137
15352,1228735,CH4,97.395,93.840,3.555
15352,1228735,CH5,93.328,93.840,-0.512
15352,1228735,CH6,76.174,84.720,-8.546
15353,1228824,CH1,119.768,109.680,10.088
15353,1228824,CH2,109.874,100.560,9.314
15353,1228824,CH3,99.297,92.160,7.137
15353,1228824,CH4,97.395,93.840,3.555
15353,1228824,CH5,93.328,93.840,-0.512
15353,1228824,CH6,76.174,84.720,-8.546
15354,1228895,CH1,124.446,118.560,5.886
15354,1228895,CH2,120.514,111.840,8.674
15354,1228895,CH3,111.653,101.520,10.133
15354,1228895,CH4,108.461,99.360,9.101
15354,1228895,CH5,98.464,92.880,5.584
15354,1228895,CH6,72.505,74.400,-1.895
15355,1228975,CH1,119.767,120.480,-0.713
15355,1228975,CH2,124.444,120.000,4.444
15355,1228975,CH3,121.447,112.800,8.647
15355,1228975,CH4,121.737,110.640,11.097
15355,1228975,CH5,110.410,100.560,9.850
15355,1228975,CH6,78.172,73.200,4.972
15356,1229055,CH1,119.767,120.480,-0.713
15356,1229055,CH2,124.444,120.000,4.444
15356,1229055,CH3,121.447,112.800,8.647
15356,1229055,CH4,121.737,110.640,11.097
15356,1229055,CH5,110.410,100.560,9.850
15356,1229055,CH6,78.172,73.200,4.972
15357,1229135,CH1,107.517,115.440,-7.923
15357,1229135,CH2,120.163,121.680,-1.517
15357,1229135,CH3,124.939,120.960,3.979
15357,1229135,CH4,132.152,123.360,8.792
15357,1229135,CH5,124.603,113.280,11.323
15357,1229135,CH6,91.010,80.880,10.130
15358,1229224,CH1,92.375,103.200,-10.825
15358,1229224,CH2,109.306,116.640,-7.334
15358,1229224,CH3,120.794,122.400,-1.606
15358,1229224,CH4,135.729,132.480,3.249
15358,1229224,CH5,135.621,127.200,8.421
15358,1229224,CH6,106.115,94.080,12.035
15359,1229295,CH1,80.125,89.760,-9.635
15359,1229295,CH2,96.019,105.360,-9.341
15359,1229295,CH3,110.596,117.120,-6.524
15359,1229295,CH4,131.100,134.400,-3.300
15359,1229295,CH5,139.257,138.240,1.017
15359,1229295,CH6,117.718,109.920,7.798
15360,1229377,CH1,80.125,89.760,-9.635
15360,1229377,CH2,96.019,105.360,-9.341
15360,1229377,CH3,110.596,117.120,-6.524
15360,1229377,CH4,131.100,134.400,-3.300
15360,1229377,CH5,139.257,138.240,1.017
15360,1229377,CH6,117.718,109.920,7.798
15361,1229456,CH1,75.446,81.360,-5.914
15361,1229456,CH2,85.379,93.360,-7.981
15361,1229456,CH3,98.240,107.280,-9.040
15361,1229456,CH4,120.034,128.400,-8.366
15361,1229456,CH5,134.121,138.720,-4.599
15361,1229456,CH6,121.387,119.280,2.107
15362,1229537,CH1,80.126,79.200,0.926
15362,1229537,CH2,81.449,85.680,-4.231
15362,1229537,CH3,88.446,96.240,-7.794
15362,1229537,CH4,106.758,116.640,-9.882
15362,1229537,CH5,122.174,130.320,-8.146
15362,1229537,CH6,115.721,120.000,-4.279
15363,1229624,CH1,80.126,79.200,0.926
15363,1229624,CH2,81.449,85.680,-4.231
15363,1229624,CH3,88.446,96.240,-7.794
15363,1229624,CH4,106.758,116.640,-9.882
15363,1229624,CH5,122.174,130.320,-8.146
15363,1229624,CH6,115.721,120.000,-4.279
15364,1229695,CH1,92.376,83.760,8.616
15364,1229695,CH2,85.730,83.520,2.210
15364,1229695,CH3,84.954,88.560,-3.606
15364,1229695,CH4,96.342,103.920,-7.578
15364,1229695,CH5,107.982,118.560,-10.578
15364,1229695,CH6,102.883,112.080,-9.197
15365,1229776,CH1,107.518,96.480,11.038
15365,1229776,CH2,96.587,88.800,7.787
15365,1229776,CH3,89.099,86.880,2.219
15365,1229776,CH4,92.766,95.280,-2.514
15365,1229776,CH5,96.963,104.160,-7.197
15365,1229776,CH6,87.778,98.880,-11.102
15366,1229855,CH1,119.768,109.680,10.088
15366,1229855,CH2,109.874,100.080,9.794
15366,1229855,CH3,99.297,92.160,7.137
15366,1229855,CH4,97.395,93.600,3.795
15366,1229855,CH5,93.328,93.840,-0.512
15366,1229855,CH6,76.174,84.480,-8.306
15367,1229935,CH1,119.768,109.680,10.088
15367,1229935,CH2,109.874,100.080,9.794
15367,1229935,CH3,99.297,92.160,7.137
15367,1229935,CH4,97.395,93.600,3.795
15367,1229935,CH5,93.328,93.840,-0.512
15367,1229935,CH6,76.174,84.480,-8.306
15368,1230024,CH1,124.446,118.560,5.886
15368,1230024,CH2,120.514,111.600,8.914
15368,1230024,CH3,111.653,101.040,10.613
15368,1230024,CH4,108.461,99.120,9.341
15368,1230024,CH5,98.464,93.360,5.104
15368,1230024,CH6,72.505,74.160,-1.655
15369,1230095,CH1,119.767,120.240,-0.473
15369,1230095,CH2,124.444,120.000,4.444
15369,1230095,CH3,121.447,112.560,8.887
15369,1230095,CH4,121.737,110.400,11.337
15369,1230095,CH5,110.410,100.800,9.610
15369,1230095,CH6,78.172,73.440,4.732
15370,1230175,CH1,119.767,120.240,-0.473
15370,1230175,CH2,124.444,120.000,4.444
15370,1230175,CH3,121.447,112.560,8.887
15370,1230175,CH4,121.737,110.400,11.337
15370,1230175,CH5,110.410,100.800,9.610
15370,1230175,CH6,78.172,73.440,4.732
15371,1230255,CH1,107.517,115.920,-8.403
15371,1230255,CH2,120.163,121.440,-1.277
15371,1230255,CH3,124.939,120.720,4.219
15371,1230255,CH4,132.152,123.120,9.032
15371,1230255,CH5,124.603,113.040,11.563
15371,1230255,CH6,91.010,80.400,10.610
15372,1230335,CH1,92.375,103.200,-10.825
15372,1230335,CH2,109.306,116.160,-6.854
15372,1230335,CH3,120.794,122.400,-1.606
15372,1230335,CH4,135.729,132.480,3.249
15372,1230335,CH5,135.621,126.960,8.661
15372,1230335,CH6,106.115,93.840,12.275
15373,1230424,CH1,80.125,90.000,-9.875
15373,1230424,CH2,96.019,104.640,-8.621
15373,1230424,CH3,110.596,117.360,-6.764
15373,1230424,CH4,131.100,134.400,-3.300
15373,1230424,CH5,139.257,138.480,0.777
15373,1230424,CH6,117.718,108.480,9.238
15374,1230495,CH1,80.125,90.000,-9.875
15374,1230495,CH2,96.019,104.640,-8.621
15374,1230495,CH3,110.596,117.360,-6.764
15374,1230495,CH4,131.100,134.400,-3.300
15374,1230495,CH5,139.257,138.480,0.777
15374,1230495,CH6,117.718,108.480,9.238
15375,1230575,CH1,75.446,81.120,-5.674
15375,1230575,CH2,85.379,93.360,-7.981
15375,1230575,CH3,98.240,107.040,-8.800
15375,1230575,CH4,120.034,128.160,-8.126
15375,1230575,CH5,134.121,138.240,-4.119
15375,1230575,CH6,121.387,119.040,2.347
15376,1230655,CH1,80.126,79.200,0.926
15376,1230655,CH2,81.449,85.440,-3.991
15376,1230655,CH3,88.446,96.240,-7.794
15376,1230655,CH4,106.758,116.640,-9.882
15376,1230655,CH5,122.174,130.320,-8.146
15376,1230655,CH6,115.721,119.760,-4.039
15377,1230735,CH1,92.376,83.280,9.096
15377,1230735,CH2,85.730,83.760,1.970
15377,1230735,CH3,84.954,88.320,-3.366
15377,1230735,CH4,96.342,103.440,-7.098
15377,1230735,CH5,107.982,118.320,-10.338
15377,1230735,CH6,102.883,112.080,-9.197
15378,1230824,CH1,92.376,83.280,9.096
15378,1230824,CH2,85.730,83.760,1.970
15378,1230824,CH3,84.954,88.320,-3.366
15378,1230824,CH4,96.342,103.440,-7.098
15378,1230824,CH5,107.982,118.320,-10.338
15378,1230824,CH6,102.883,112.080,-9.197
15379,1230895,CH1,107.518,96.240,11.278
15379,1230895,CH2,96.587,89.280,7.307
15379,1230895,CH3,89.099,87.360,1.739
15379,1230895,CH4,92.766,94.560,-1.794
15379,1230895,CH5,96.963,104.640,-7.677
15379,1230895,CH6,87.778,99.120,-11.342
15380,1230975,CH1,119.768,109.680,10.088
15380,1230975,CH2,109.874,100.320,9.554
15380,1230975,CH3,99.297,91.920,7.377
15380,1230975,CH4,97.395,93.840,3.555
15380,1230975,CH5,93.328,93.840,-0.512
15380,1230975,CH6,76.174,84.480,-8.306
15381,1231055,CH1,119.768,109.680,10.088
15381,1231055,CH2,109.874,100.320,9.554
15381,1231055,CH3,99.297,91.920,7.377
15381,1231055,CH4,97.395,93.840,3.555
15381,1231055,CH5,93.328,93.840,-0.512
15381,1231055,CH6,76.174,84.480,-8.306
15382,1231135,CH1,124.446,118.800,5.646
15382,1231135,CH2,120.514,111.840,8.674
15382,1231135,CH3,111.653,101.040,10.613
15382,1231135,CH4,108.461,98.880,9.581
15382,1231135,CH5,98.464,93.360,5.104
15382,1231135,CH6,72.505,74.160,-1.655
15383,1231224,CH1,119.767,120.240,-0.473
15383,1231224,CH2,124.444,120.000,4.444
15383,1231224,CH3,121.447,112.560,8.887
15383,1231224,CH4,121.737,109.680,12.057
15383,1231224,CH5,110.410,99.840,10.570
15383,1231224,CH6,78.172,73.200,4.972
15384,1231295,CH1,107.517,115.920,-8.403
15384,1231295,CH2,120.163,121.440,-1.277
15384,1231295,CH3,124.939,120.480,4.459
15384,1231295,CH4,132.152,123.120,9.032
15384,1231295,CH5,124.603,112.800,11.803
15384,1231295,CH6,91.010,80.640,10.370
15385,1231375,CH1,107.517,115.920,-8.403
15385,1231375,CH2,120.163,121.440,-1.277
15385,1231375,CH3,124.939,120.480,4.459
15385,1231375,CH4,132.152,123.120,9.032
15385,1231375,CH5,124.603,112.800,11.803
15385,1231375,CH6,91.010,80.640,10.370
15386,1231455,CH1,92.375,103.200,-10.825
15386,1231455,CH2,109.306,115.920,-6.614
15386,1231455,CH3,120.794,122.160,-1.366
15386,1231455,CH4,135.729,132.480,3.249
15386,1231455,CH5,135.621,126.960,8.661
15386,1231455,CH6,106.115,94.080,12.035
15387,1231535,CH1,80.125,89.520,-9.395
15387,1231535,CH2,96.019,104.640,-8.621
15387,1231535,CH3,110.596,117.360,-6.764
15387,1231535,CH4,131.100,134.400,-3.300
15387,1231535,CH5,139.257,138.720,0.537
15387,1231535,CH6,117.718,108.960,8.758
15388,1231624,CH1,80.125,89.520,-9.395
15388,1231624,CH2,96.019,104.640,-8.621
15388,1231624,CH3,110.596,117.360,-6.764
15388,1231624,CH4,131.100,134.400,-3.300
15388,1231624,CH5,139.257,138.720,0.537
15388,1231624,CH6,117.718,108.960,8.758
15389,1231695,CH1,75.446,81.360,-5.914
15389,1231695,CH2,85.379,93.360,-7.981
15389,1231695,CH3,98.240,107.040,-8.800
15389,1231695,CH4,120.034,128.160,-8.126
15389,1231695,CH5,134.121,138.720,-4.599
15389,1231695,CH6,121.387,119.520,1.867
15390,1231775,CH1,80.126,78.960,1.166
15390,1231775,CH2,81.449,85.680,-4.231
15390,1231775,CH3,88.446,95.280,-6.834
15390,1231775,CH4,106.758,116.400,-9.642
15390,1231775,CH5,122.174,130.320,-8.146
15390,1231775,CH6,115.721,120.000,-4.279
15391,1231855,CH1,92.376,83.280,9.096
15391,1231855,CH2,85.730,83.760,1.970
15391,1231855,CH3,84.954,88.080,-3.126
15391,1231855,CH4,96.342,104.160,-7.818
15391,1231855,CH5,107.982,117.840,-9.858
15391,1231855,CH6,102.883,112.080,-9.197
15392,1231935,CH1,92.376,83.280,9.096
15392,1231935,CH2,85.730,83.760,1.970
15392,1231935,CH3,84.954,88.080,-3.126
15392,1231935,CH4,96.342,104.160,-7.818
15392,1231935,CH5,107.982,117.840,-9.858
15392,1231935,CH6,102.883,112.080,-9.197
15393,1232024,CH1,107.518,95.520,11.998
15393,1232024,CH2,96.587,87.360,9.227
15393,1232024,CH3,89.099,86.880,2.219
15393,1232024,CH4,92.766,95.520,-2.754
15393,1232024,CH5,96.963,104.640,-7.677
15393,1232024,CH6,87.778,98.640,-10.862
15394,1232095,CH1,119.768,109.680,10.088
15394,1232095,CH2,109.874,100.320,9.554
15394,1232095,CH3,99.297,91.920,7.377
15394,1232095,CH4,97.395,93.600,3.795
15394,1232095,CH5,93.328,93.840,-0.512
15394,1232095,CH6,76.174,84.240,-8.066
15395,1232175,CH1,119.768,109.680,10.088
15395,1232175,CH2,109.874,100.320,9.554
15395,1232175,CH3,99.297,91.920,7.377
15395,1232175,CH4,97.395,93.600,3.795
15395,1232175,CH5,93.328,93.840,-0.512
15395,1232175,CH6,76.174,84.240,-8.066
15396,1232256,CH1,124.446,118.560,5.886
15396,1232256,CH2,120.514,111.840,8.674
15396,1232256,CH3,111.653,101.280,10.373
15396,1232256,CH4,108.461,98.880,9.581
15396,1232256,CH5,98.464,92.880,5.584
15396,1232256,CH6,72.505,73.440,-0.935
15397,1232335,CH1,119.767,120.240,-0.473
15397,1232335,CH2,124.444,119.520,4.924
15397,1232335,CH3,121.447,112.080,9.367
15397,1232335,CH4,121.737,110.640,11.097
15397,1232335,CH5,110.410,100.320,10.090
15397,1232335,CH6,78.172,72.960,5.212
15398,1232424,CH1,107.517,115.920,-8.403
15398,1232424,CH2,120.163,121.200,-1.037
15398,1232424,CH3,124.939,120.720,4.219
15398,1232424,CH4,132.152,123.120,9.032
15398,1232424,CH5,124.603,113.280,11.323
15398,1232424,CH6,91.010,80.640,10.370
15399,1232495,CH1,107.517,115.920,-8.403
15399,1232495,CH2,120.163,121.200,-1.037
15399,1232495,CH3,124.939,120.720,4.219
15399,1232495,CH4,132.152,123.120,9.032
15399,1232495,CH5,124.603,113.280,11.323
15399,1232495,CH6,91.010,80.640,10.370
15400,1232577,CH1,92.375,103.200,-10.825
