seq,millis,channel,target_deg,actual_deg,error_deg
23174,1854331,CH5,116.652,106.560,10.092
23174,1854331,CH6,104.564,99.840,4.724
23175,1854420,CH1,156.735,156.480,0.255
23175,1854420,CH2,160.121,155.040,5.081
23175,1854420,CH3,155.724,145.920,9.804
23175,1854420,CH4,137.588,125.760,11.828
23175,1854420,CH5,116.652,106.560,10.092
23175,1854420,CH6,104.564,99.840,4.724
23176,1854491,CH1,144.485,153.360,-8.875
23176,1854491,CH2,155.840,156.960,-1.120
23176,1854491,CH3,159.216,154.560,4.656
23176,1854491,CH4,148.003,138.720,9.283
23176,1854491,CH5,130.845,118.320,12.525
23176,1854491,CH6,117.401,107.520,9.881
23177,1854571,CH1,129.343,141.840,-12.497
23177,1854571,CH2,144.982,152.400,-7.418
23177,1854571,CH3,155.071,156.480,-1.409
23177,1854571,CH4,151.579,147.600,3.979
23177,1854571,CH5,141.864,132.000,9.864
23177,1854571,CH6,132.507,119.520,12.987
23178,1854651,CH1,129.343,141.840,-12.497
23178,1854651,CH2,144.982,152.400,-7.418
23178,1854651,CH3,155.071,156.480,-1.409
23178,1854651,CH4,151.579,147.600,3.979
23178,1854651,CH5,141.864,132.000,9.864
23178,1854651,CH6,132.507,119.520,12.987
23179,1854731,CH1,117.093,128.160,-11.067
23179,1854731,CH2,131.696,142.080,-10.384
23179,1854731,CH3,144.873,152.160,-7.287
23179,1854731,CH4,146.951,150.000,-3.049
23179,1854731,CH5,145.499,143.040,2.459
23179,1854731,CH6,144.110,133.680,10.430
23180,1854820,CH1,112.414,119.520,-7.106
23180,1854820,CH2,121.055,131.280,-10.225
23180,1854820,CH3,132.517,143.280,-10.763
23180,1854820,CH4,135.885,145.680,-9.795
23180,1854820,CH5,140.363,145.200,-4.837
23180,1854820,CH6,147.779,144.480,3.299
23181,1854891,CH1,117.093,117.600,-0.507
23181,1854891,CH2,117.125,122.880,-5.755
23181,1854891,CH3,122.723,132.720,-9.997
23181,1854891,CH4,122.608,135.600,-12.992
23181,1854891,CH5,128.417,139.440,-11.023
23181,1854891,CH6,142.112,146.160,-4.048
23182,1854971,CH1,117.093,117.600,-0.507
23182,1854971,CH2,117.125,122.880,-5.755
23182,1854971,CH3,122.723,132.720,-9.997
23182,1854971,CH4,122.608,135.600,-12.992
23182,1854971,CH5,128.417,139.440,-11.023
23182,1854971,CH6,142.112,146.160,-4.048
23183,1855051,CH1,129.344,120.240,9.104
23183,1855051,CH2,121.406,120.240,1.166
23183,1855051,CH3,119.231,124.560,-5.329
23183,1855051,CH4,112.193,122.400,-10.207
23183,1855051,CH5,114.224,127.920,-13.696
23183,1855051,CH6,129.274,140.160,-10.886
23184,1855131,CH1,144.485,131.040,13.445
23184,1855131,CH2,132.264,124.800,7.464
23184,1855131,CH3,123.376,121.920,1.456
23184,1855131,CH4,108.617,113.040,-4.423
23184,1855131,CH5,103.205,114.000,-10.795
23184,1855131,CH6,114.169,127.920,-13.751
23185,1855220,CH1,144.485,131.040,13.445
23185,1855220,CH2,132.264,124.800,7.464
23185,1855220,CH3,123.376,121.920,1.456
23185,1855220,CH4,108.617,113.040,-4.423
23185,1855220,CH5,103.205,114.000,-10.795
23185,1855220,CH6,114.169,127.920,-13.751
23186,1855291,CH1,156.735,144.960,11.775
23186,1855291,CH2,145.550,135.600,9.950
23186,1855291,CH3,133.574,126.240,7.334
23186,1855291,CH4,113.246,110.160,3.086
23186,1855291,CH5,99.570,101.520,-1.950
23186,1855291,CH6,102.566,113.520,-10.954
23187,1855371,CH1,161.414,155.040,6.374
23187,1855371,CH2,156.191,147.120,9.071
23187,1855371,CH3,145.930,135.840,10.090
23187,1855371,CH4,124.311,115.440,8.871
23187,1855371,CH5,104.706,99.600,5.106
23187,1855371,CH6,98.897,101.040,-2.143
23188,1855451,CH1,156.735,156.480,0.255
23188,1855451,CH2,160.121,155.280,4.841
23188,1855451,CH3,155.724,147.120,8.604
23188,1855451,CH4,137.588,127.440,10.148
23188,1855451,CH5,116.652,102.000,14.652
23188,1855451,CH6,104.564,99.120,5.444
23189,1855531,CH1,156.735,156.480,0.255
23189,1855531,CH2,160.121,155.280,4.841
23189,1855531,CH3,155.724,147.120,8.604
23189,1855531,CH4,137.588,127.440,10.148
23189,1855531,CH5,116.652,102.000,14.652
23189,1855531,CH6,104.564,99.120,5.444
23190,1855620,CH1,144.485,153.600,-9.115
23190,1855620,CH2,155.840,157.440,-1.600
23190,1855620,CH3,159.216,155.280,3.936
23190,1855620,CH4,148.003,139.680,8.323
23190,1855620,CH5,130.845,110.640,20.205
23190,1855620,CH6,117.401,103.440,13.961
23191,1855691,CH1,129.343,142.560,-13.217
23191,1855691,CH2,144.982,153.120,-8.138
23191,1855691,CH3,155.071,156.480,-1.409
23191,1855691,CH4,151.579,147.120,4.459
23191,1855691,CH5,141.864,125.760,16.104
23191,1855691,CH6,132.507,117.360,15.147
23192,1855771,CH1,129.343,142.560,-13.217
23192,1855771,CH2,144.982,153.120,-8.138
23192,1855771,CH3,155.071,156.480,-1.409
23192,1855771,CH4,151.579,147.120,4.459
23192,1855771,CH5,141.864,125.760,16.104
23192,1855771,CH6,132.507,117.360,15.147
23193,1855851,CH1,117.093,129.120,-12.027
23193,1855851,CH2,131.696,141.840,-10.144
23193,1855851,CH3,144.873,152.400,-7.527
23193,1855851,CH4,146.951,150.000,-3.049
23193,1855851,CH5,145.499,140.880,4.619
23193,1855851,CH6,144.110,132.480,11.630
23194,1855931,CH1,112.414,119.760,-7.346
23194,1855931,CH2,121.055,131.280,-10.225
23194,1855931,CH3,132.517,143.280,-10.763
23194,1855931,CH4,135.885,145.680,-9.795
23194,1855931,CH5,140.363,145.200,-4.837
23194,1855931,CH6,147.779,144.720,3.059
23195,1856020,CH1,117.093,117.600,-0.507
23195,1856020,CH2,117.125,122.880,-5.755
23195,1856020,CH3,122.723,132.720,-9.997
23195,1856020,CH4,122.608,135.600,-12.992
23195,1856020,CH5,128.417,139.920,-11.503
23195,1856020,CH6,142.112,146.400,-4.288
23196,1856091,CH1,117.093,117.600,-0.507
23196,1856091,CH2,117.125,122.880,-5.755
23196,1856091,CH3,122.723,132.720,-9.997
23196,1856091,CH4,122.608,135.600,-12.992
23196,1856091,CH5,128.417,139.920,-11.503
23196,1856091,CH6,142.112,146.400,-4.288
23197,1856171,CH1,129.344,120.240,9.104
23197,1856171,CH2,121.406,120.720,0.686
23197,1856171,CH3,119.231,124.800,-5.569
23197,1856171,CH4,112.193,123.120,-10.927
23197,1856171,CH5,114.224,128.160,-13.936
23197,1856171,CH6,129.274,140.400,-11.126
23198,1856251,CH1,144.485,131.040,13.445
23198,1856251,CH2,132.264,124.800,7.464
23198,1856251,CH3,123.376,122.400,0.976
23198,1856251,CH4,108.617,113.520,-4.903
23198,1856251,CH5,103.205,114.720,-11.515
23198,1856251,CH6,114.169,128.160,-13.991
23199,1856331,CH1,156.735,145.200,11.535
23199,1856331,CH2,145.550,135.360,10.190
23199,1856331,CH3,133.574,126.240,7.334
23199,1856331,CH4,113.246,110.400,2.846
23199,1856331,CH5,99.570,102.240,-2.670
23199,1856331,CH6,102.566,113.520,-10.954
23200,1856420,CH1,156.735,145.200,11.535
23200,1856420,CH2,145.550,135.360,10.190
23200,1856420,CH3,133.574,126.240,7.334
23200,1856420,CH4,113.246,110.400,2.846
23200,1856420,CH5,99.570,102.240,-2.670
23200,1856420,CH6,102.566,113.520,-10.954
23201,1856491,CH1,161.414,153.840,7.574
23201,1856491,CH2,156.191,145.920,10.271
23201,1856491,CH3,145.930,135.840,10.090
23201,1856491,CH4,124.311,115.200,9.111
23201,1856491,CH5,104.706,99.600,5.106
23201,1856491,CH6,98.897,101.520,-2.623
23202,1856571,CH1,156.735,156.480,0.255
23202,1856571,CH2,160.121,154.560,5.561
23202,1856571,CH3,155.724,146.400,9.324
23202,1856571,CH4,137.588,126.480,11.108
23202,1856571,CH5,116.652,106.800,9.852
23202,1856571,CH6,104.564,100.320,4.244
23203,1856651,CH1,156.735,156.480,0.255
23203,1856651,CH2,160.121,154.560,5.561
23203,1856651,CH3,155.724,146.400,9.324
23203,1856651,CH4,137.588,126.480,11.108
23203,1856651,CH5,116.652,106.800,9.852
23203,1856651,CH6,104.564,100.320,4.244
23204,1856731,CH1,144.485,153.120,-8.635
23204,1856731,CH2,155.840,157.200,-1.360
23204,1856731,CH3,159.216,154.560,4.656
23204,1856731,CH4,148.003,139.440,8.563
23204,1856731,CH5,130.845,119.040,11.805
23204,1856731,CH6,117.401,107.280,10.121
23205,1856820,CH1,129.343,141.840,-12.497
23205,1856820,CH2,144.982,152.640,-7.658
23205,1856820,CH3,155.071,156.480,-1.409
23205,1856820,CH4,151.579,147.840,3.739
23205,1856820,CH5,141.864,132.000,9.864
23205,1856820,CH6,132.507,119.280,13.227
23206,1856891,CH1,117.093,128.880,-11.787
23206,1856891,CH2,131.696,141.840,-10.144
23206,1856891,CH3,144.873,152.640,-7.767
23206,1856891,CH4,146.950,150.240,-3.290
23206,1856891,CH5,145.499,143.040,2.459
23206,1856891,CH6,144.110,133.440,10.670
23207,1856971,CH1,117.093,128.880,-11.787
23207,1856971,CH2,131.696,141.840,-10.144
23207,1856971,CH3,144.873,152.640,-7.767
23207,1856971,CH4,146.950,150.240,-3.290
23207,1856971,CH5,145.499,143.040,2.459
23207,1856971,CH6,144.110,133.440,10.670
23208,1857051,CH1,112.414,119.520,-7.106
23208,1857051,CH2,121.055,131.280,-10.225
23208,1857051,CH3,132.517,144.000,-11.483
23208,1857051,CH4,135.885,145.680,-9.795
23208,1857051,CH5,140.363,145.440,-5.077
23208,1857051,CH6,147.779,144.240,3.539
23209,1857132,CH1,117.093,117.600,-0.507
23209,1857132,CH2,117.125,122.400,-5.275
23209,1857132,CH3,122.723,132.720,-9.997
23209,1857132,CH4,122.608,135.600,-12.992
23209,1857132,CH5,128.417,139.440,-11.023
23209,1857132,CH6,142.112,145.920,-3.808
23210,1857220,CH1,117.093,117.600,-0.507
23210,1857220,CH2,117.125,122.400,-5.275
23210,1857220,CH3,122.723,132.720,-9.997
23210,1857220,CH4,122.608,135.600,-12.992
23210,1857220,CH5,128.417,139.440,-11.023
23210,1857220,CH6,142.112,145.920,-3.808
23211,1857291,CH1,129.344,120.240,9.104
23211,1857291,CH2,121.406,120.000,1.406
23211,1857291,CH3,119.231,124.080,-4.849
23211,1857291,CH4,112.193,122.400,-10.207
23211,1857291,CH5,114.224,127.440,-13.216
23211,1857291,CH6,129.274,140.160,-10.886
23212,1857371,CH1,144.485,131.520,12.965
23212,1857371,CH2,132.264,124.560,7.704
23212,1857371,CH3,123.376,121.440,1.936
23212,1857371,CH4,108.617,112.800,-4.183
23212,1857371,CH5,103.205,113.280,-10.075
23212,1857371,CH6,114.169,127.200,-13.031
23213,1857451,CH1,156.735,145.200,11.535
23213,1857451,CH2,145.550,135.600,9.950
23213,1857451,CH3,133.574,126.720,6.854
23213,1857451,CH4,113.246,110.160,3.086
23213,1857451,CH5,99.570,101.520,-1.950
23213,1857451,CH6,102.566,112.800,-10.234
23214,1857531,CH1,156.735,145.200,11.535
23214,1857531,CH2,145.550,135.600,9.950
23214,1857531,CH3,133.574,126.720,6.854
23214,1857531,CH4,113.246,110.160,3.086
23214,1857531,CH5,99.570,101.520,-1.950
23214,1857531,CH6,102.566,112.800,-10.234
23215,1857620,CH1,161.414,153.600,7.814
23215,1857620,CH2,156.191,146.400,9.791
23215,1857620,CH3,145.930,135.600,10.330
23215,1857620,CH4,124.311,114.960,9.351
23215,1857620,CH5,104.706,99.600,5.106
23215,1857620,CH6,98.897,102.240,-3.343
23216,1857691,CH1,156.735,156.480,0.255
23216,1857691,CH2,160.121,155.280,4.841
23216,1857691,CH3,155.724,146.160,9.564
23216,1857691,CH4,137.588,126.000,11.588
23216,1857691,CH5,116.652,106.080,10.572
23216,1857691,CH6,104.564,100.320,4.244
23217,1857771,CH1,156.735,156.480,0.255
23217,1857771,CH2,160.121,155.280,4.841
23217,1857771,CH3,155.724,146.160,9.564
23217,1857771,CH4,137.588,126.000,11.588
23217,1857771,CH5,116.652,106.080,10.572
23217,1857771,CH6,104.564,100.320,4.244
23218,1857851,CH1,144.485,153.360,-8.875
23218,1857851,CH2,155.840,157.200,-1.360
23218,1857851,CH3,159.216,154.080,5.136
23218,1857851,CH4,148.003,138.480,9.523
23218,1857851,CH5,130.845,117.840,13.005
23218,1857851,CH6,117.401,107.280,10.121
23219,1857931,CH1,129.343,141.840,-12.497
23219,1857931,CH2,144.982,152.400,-7.418
23219,1857931,CH3,155.071,156.240,-1.169
23219,1857931,CH4,151.579,146.880,4.699
23219,1857931,CH5,141.864,132.000,9.864
23219,1857931,CH6,132.507,119.280,13.227
23220,1858020,CH1,117.093,128.160,-11.067
23220,1858020,CH2,131.696,141.600,-9.904
23220,1858020,CH3,144.873,152.160,-7.287
23220,1858020,CH4,146.950,149.760,-2.810
23220,1858020,CH5,145.499,143.280,2.219
23220,1858020,CH6,144.110,133.680,10.430
23221,1858091,CH1,117.093,128.160,-11.067
23221,1858091,CH2,131.696,141.600,-9.904
23221,1858091,CH3,144.873,152.160,-7.287
23221,1858091,CH4,146.950,149.760,-2.810
23221,1858091,CH5,145.499,143.280,2.219
23221,1858091,CH6,144.110,133.680,10.430
23222,1858171,CH1,112.414,119.520,-7.106
23222,1858171,CH2,121.055,131.040,-9.985
23222,1858171,CH3,132.517,144.000,-11.483
23222,1858171,CH4,135.885,145.920,-10.035
23222,1858171,CH5,140.363,145.440,-5.077
23222,1858171,CH6,147.779,144.960,2.819
23223,1858251,CH1,117.093,117.600,-0.507
23223,1858251,CH2,117.125,122.880,-5.755
23223,1858251,CH3,122.723,132.960,-10.237
23223,1858251,CH4,122.608,136.320,-13.712
23223,1858251,CH5,128.417,140.400,-11.983
23223,1858251,CH6,142.112,146.400,-4.288
23224,1858331,CH1,129.344,120.240,9.104
23224,1858331,CH2,121.406,120.960,0.446
23224,1858331,CH3,119.231,125.040,-5.809
23224,1858331,CH4,112.193,123.840,-11.647
23224,1858331,CH5,114.224,128.640,-14.416
23224,1858331,CH6,129.274,140.640,-11.366
23225,1858420,CH1,129.344,120.240,9.104
23225,1858420,CH2,121.406,120.960,0.446
23225,1858420,CH3,119.231,125.040,-5.809
23225,1858420,CH4,112.193,123.840,-11.647
23225,1858420,CH5,114.224,128.640,-14.416
23225,1858420,CH6,129.274,140.640,-11.366
23226,1858491,CH1,144.485,131.280,13.205
23226,1858491,CH2,132.264,124.560,7.704
23226,1858491,CH3,123.376,122.400,0.976
23226,1858491,CH4,108.617,113.520,-4.903
23226,1858491,CH5,103.205,114.960,-11.755
23226,1858491,CH6,114.169,127.920,-13.751
23227,1858571,CH1,156.735,144.960,11.775
23227,1858571,CH2,145.550,135.600,9.950
23227,1858571,CH3,133.574,126.240,7.334
23227,1858571,CH4,113.246,110.640,2.606
23227,1858571,CH5,99.570,102.720,-3.150
23227,1858571,CH6,102.566,113.520,-10.954
23228,1858651,CH1,156.735,144.960,11.775
23228,1858651,CH2,145.550,135.600,9.950
23228,1858651,CH3,133.574,126.240,7.334
23228,1858651,CH4,113.246,110.640,2.606
23228,1858651,CH5,99.570,102.720,-3.150
23228,1858651,CH6,102.566,113.520,-10.954
23229,1858731,CH1,161.414,154.320,7.094
23229,1858731,CH2,156.191,146.880,9.311
23229,1858731,CH3,145.930,135.600,10.330
23229,1858731,CH4,124.311,115.440,8.871
23229,1858731,CH5,104.706,100.080,4.626
23229,1858731,CH6,98.897,102.000,-3.103
23230,1858820,CH1,156.735,156.720,0.015
23230,1858820,CH2,160.121,155.280,4.841
23230,1858820,CH3,155.724,146.880,8.844
23230,1858820,CH4,137.588,126.240,11.348
23230,1858820,CH5,116.652,106.800,9.852
23230,1858820,CH6,104.564,99.840,4.724
23231,1858891,CH1,144.485,153.360,-8.875
23231,1858891,CH2,155.840,157.440,-1.600
23231,1858891,CH3,159.216,155.040,4.176
23231,1858891,CH4,148.003,138.720,9.283
23231,1858891,CH5,130.845,118.800,12.045
23231,1858891,CH6,117.401,107.040,10.361
23232,1858971,CH1,144.485,153.360,-8.875
23232,1858971,CH2,155.840,157.440,-1.600
23232,1858971,CH3,159.216,155.040,4.176
23232,1858971,CH4,148.003,138.720,9.283
23232,1858971,CH5,130.845,118.800,12.045
23232,1858971,CH6,117.401,107.040,10.361
23233,1859051,CH1,129.343,141.840,-12.497
23233,1859051,CH2,144.982,152.400,-7.418
23233,1859051,CH3,155.071,156.480,-1.409
23233,1859051,CH4,151.579,147.120,4.459
23233,1859051,CH5,141.864,132.000,9.864
23233,1859051,CH6,132.507,119.520,12.987
23234,1859131,CH1,117.093,128.400,-11.307
23234,1859131,CH2,131.696,141.600,-9.904
23234,1859131,CH3,144.873,152.400,-7.527
23234,1859131,CH4,146.950,150.240,-3.290
23234,1859131,CH5,145.499,143.040,2.459
23234,1859131,CH6,144.110,133.920,10.190
23235,1859220,CH1,117.093,128.400,-11.307
23235,1859220,CH2,131.696,141.600,-9.904
23235,1859220,CH3,144.873,152.400,-7.527
23235,1859220,CH4,146.950,150.240,-3.290
23235,1859220,CH5,145.499,143.040,2.459
23235,1859220,CH6,144.110,133.920,10.190
23236,1859291,CH1,112.414,119.520,-7.106
23236,1859291,CH2,121.055,131.040,-9.985
23236,1859291,CH3,132.517,144.000,-11.483
23236,1859291,CH4,135.885,145.440,-9.555
23236,1859291,CH5,140.363,145.200,-4.837
23236,1859291,CH6,147.779,145.200,2.579
23237,1859371,CH1,117.093,117.360,-0.267
23237,1859371,CH2,117.125,122.400,-5.275
23237,1859371,CH3,122.723,131.760,-9.037
23237,1859371,CH4,122.608,134.880,-12.272
23237,1859371,CH5,128.417,139.200,-10.783
23237,1859371,CH6,142.112,146.160,-4.048
23238,1859451,CH1,129.344,120.000,9.344
23238,1859451,CH2,121.406,120.000,1.406
23238,1859451,CH3,119.231,124.080,-4.849
23238,1859451,CH4,112.193,121.920,-9.727
23238,1859451,CH5,114.224,127.200,-12.976
23238,1859451,CH6,129.274,140.160,-10.886
23239,1859531,CH1,129.344,120.000,9.344
23239,1859531,CH2,121.406,120.000,1.406
23239,1859531,CH3,119.231,124.080,-4.849
23239,1859531,CH4,112.193,121.920,-9.727
23239,1859531,CH5,114.224,127.200,-12.976
23239,1859531,CH6,129.274,140.160,-10.886
23240,1859620,CH1,144.486,130.800,13.686
23240,1859620,CH2,132.264,124.800,7.464
23240,1859620,CH3,123.376,121.680,1.696
23240,1859620,CH4,108.617,112.800,-4.183
23240,1859620,CH5,103.205,113.520,-10.315
23240,1859620,CH6,114.169,127.680,-13.511
23241,1859691,CH1,156.735,144.720,12.015
23241,1859691,CH2,145.550,135.360,10.190
23241,1859691,CH3,133.574,126.000,7.574
23241,1859691,CH4,113.246,110.160,3.086
23241,1859691,CH5,99.570,101.520,-1.950
23241,1859691,CH6,102.566,113.040,-10.474
23242,1859771,CH1,156.735,144.720,12.015
23242,1859771,CH2,145.550,135.360,10.190
23242,1859771,CH3,133.574,126.000,7.574
23242,1859771,CH4,113.246,110.160,3.086
23242,1859771,CH5,99.570,101.520,-1.950
23242,1859771,CH6,102.566,113.040,-10.474
23243,1859851,CH1,161.414,153.600,7.814
23243,1859851,CH2,156.191,146.400,9.791
23243,1859851,CH3,145.930,135.600,10.330
23243,1859851,CH4,124.311,115.200,9.111
23243,1859851,CH5,104.706,99.600,5.106
23243,1859851,CH6,98.897,102.240,-3.343
23244,1859931,CH1,156.735,156.480,0.255
23244,1859931,CH2,160.121,155.040,5.081
23244,1859931,CH3,155.724,146.400,9.324
23244,1859931,CH4,137.588,126.240,11.348
23244,1859931,CH5,116.652,106.560,10.092
23244,1859931,CH6,104.564,100.800,3.764
23245,1860020,CH1,144.485,153.360,-8.875
23245,1860020,CH2,155.840,156.720,-0.880
23245,1860020,CH3,159.216,154.560,4.656
23245,1860020,CH4,148.003,139.200,8.803
23245,1860020,CH5,130.845,118.560,12.285
23245,1860020,CH6,117.401,107.280,10.121
23246,1860091,CH1,144.485,153.360,-8.875
23246,1860091,CH2,155.840,156.720,-0.880
23246,1860091,CH3,159.216,154.560,4.656
23246,1860091,CH4,148.003,139.200,8.803
23246,1860091,CH5,130.845,118.560,12.285
23246,1860091,CH6,117.401,107.280,10.121
23247,1860171,CH1,129.343,141.840,-12.497
23247,1860171,CH2,144.982,152.640,-7.658
23247,1860171,CH3,155.071,156.480,-1.409
23247,1860171,CH4,151.579,147.600,3.979
23247,1860171,CH5,141.864,131.520,10.344
23247,1860171,CH6,132.507,119.520,12.987
23248,1860251,CH1,117.093,128.160,-11.067
23248,1860251,CH2,131.696,141.600,-9.904
23248,1860251,CH3,144.873,152.400,-7.527
23248,1860251,CH4,146.950,150.240,-3.290
23248,1860251,CH5,145.499,142.800,2.699
23248,1860251,CH6,144.110,133.920,10.190
23249,1860331,CH1,112.414,119.760,-7.346
23249,1860331,CH2,121.055,131.280,-10.225
23249,1860331,CH3,132.517,144.240,-11.723
23249,1860331,CH4,135.885,145.680,-9.795
23249,1860331,CH5,140.363,145.200,-4.837
23249,1860331,CH6,147.779,144.720,3.059
23250,1860420,CH1,112.414,119.760,-7.346
23250,1860420,CH2,121.055,131.280,-10.225
23250,1860420,CH3,132.517,144.240,-11.723
23250,1860420,CH4,135.885,145.680,-9.795
23250,1860420,CH5,140.363,145.200,-4.837
23250,1860420,CH6,147.779,144.720,3.059
23251,1860491,CH1,117.093,117.360,-0.267
23251,1860491,CH2,117.125,122.880,-5.755
23251,1860491,CH3,122.723,132.720,-9.997
23251,1860491,CH4,122.608,136.080,-13.472
23251,1860491,CH5,128.417,139.440,-11.023
23251,1860491,CH6,142.112,146.160,-4.048
23252,1860571,CH1,129.344,120.240,9.104
23252,1860571,CH2,121.406,120.480,0.926
23252,1860571,CH3,119.231,124.560,-5.329
23252,1860571,CH4,112.193,122.880,-10.687
23252,1860571,CH5,114.224,127.920,-13.696
23252,1860571,CH6,129.274,140.400,-11.126
23253,1860651,CH1,129.344,120.240,9.104
23253,1860651,CH2,121.406,120.480,0.926
23253,1860651,CH3,119.231,124.560,-5.329
23253,1860651,CH4,112.193,122.880,-10.687
23253,1860651,CH5,114.224,127.920,-13.696
23253,1860651,CH6,129.274,140.400,-11.126
23254,1860731,CH1,144.486,131.520,12.965
23254,1860731,CH2,132.264,124.800,7.464
23254,1860731,CH3,123.376,122.160,1.216
23254,1860731,CH4,108.617,113.280,-4.663
23254,1860731,CH5,103.205,114.480,-11.275
23254,1860731,CH6,114.169,128.160,-13.991
23255,1860820,CH1,156.735,145.440,11.295
23255,1860820,CH2,145.550,136.080,9.470
23255,1860820,CH3,133.574,126.000,7.574
23255,1860820,CH4,113.246,110.400,2.846
23255,1860820,CH5,99.570,102.480,-2.910
23255,1860820,CH6,102.566,113.760,-11.194
23256,1860891,CH1,161.414,154.320,7.094
23256,1860891,CH2,156.191,146.160,10.031
23256,1860891,CH3,145.930,135.600,10.330
23256,1860891,CH4,124.311,115.200,9.111
23256,1860891,CH5,104.706,99.840,4.866
23256,1860891,CH6,98.897,101.280,-2.383
23257,1860971,CH1,161.414,154.320,7.094
23257,1860971,CH2,156.191,146.160,10.031
23257,1860971,CH3,145.930,135.600,10.330
23257,1860971,CH4,124.311,115.200,9.111
23257,1860971,CH5,104.706,99.840,4.866
23257,1860971,CH6,98.897,101.280,-2.383
23258,1861051,CH1,156.735,156.480,0.255
23258,1861051,CH2,160.121,155.040,5.081
23258,1861051,CH3,155.724,146.400,9.324
23258,1861051,CH4,137.588,126.240,11.348
23258,1861051,CH5,116.652,105.840,10.812
23258,1861051,CH6,104.564,100.080,4.484
23259,1861131,CH1,144.485,153.120,-8.635
23259,1861131,CH2,155.840,157.200,-1.360
23259,1861131,CH3,159.216,155.040,4.176
